Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
Africa,OEM,2011-07-21,93727.3,1640,4.1,98127.47,17.0,0.35,30.0,0.09,86.0,31.72,343395913.42
Africa,OEM,2011-07-24,992428.56,2486,3.4,151361.73,5.0,1.56,43.0,0.11,84.0,52.75,343395913.42
Africa,OEM,2011-07-30,812947.97,3670,3.4,127333.09,21.0,4.17,70.0,0.23,88.0,49.26,343395913.42
Africa,OEM,2011-08-07,1770485.1199999999,3631,4.3,317543.57,17.5,1.6199999999999999,74.0,0.125,87.0,53.89,686791826.84
Africa,OEM,2011-08-16,1475677.67,4224,2.5,312374.51,16.0,1.92,47.0,0.12000000000000001,69.0,66.34,686791826.84
Africa,OEM,2011-08-23,819910.72,2427,3.0,111138.51,1.0,0.92,71.0,0.13,76.0,40.1,343395913.42
Africa,OEM,2011-09-10,922029.1,349,2.6,186401.39,16.0,3.51,58.0,0.23,73.0,64.82,343395913.42
Africa,OEM,2011-09-24,63240.06,324,3.8,192344.12,12.0,0.57,67.0,0.29,67.0,43.01,343395913.42
Africa,OEM,2011-10-04,1376935.82,2226,2.2,112810.79,9.0,4.84,68.0,0.11,77.0,35.03,331472441.0
Africa,OEM,2011-10-15,1179692.43,4098,3.6,168272.33,21.0,0.16,30.0,0.18,57.0,42.87,331472441.0
Africa,OEM,2011-10-19,938040.67,2061,4.7,175089.68,21.0,0.49,89.0,0.13,58.0,54.88,331472441.0
Africa,OEM,2011-10-29,1101875.37,531,3.3,61008.85,23.0,3.78,34.0,0.17,70.0,66.87,331472441.0
Africa,OEM,2011-10-30,1775415.05,2102,1.9,90548.7,25.0,3.4,62.0,0.2,84.0,33.46,331472441.0
Africa,OEM,2011-10-31,1201425.5,2527,2.4,23733.31,2.0,0.49,50.0,0.1,56.0,30.54,331472441.0
Africa,OEM,2011-11-02,1763661.23,2794,3.3,133876.34,12.0,3.8,20.0,0.19,74.0,36.51,331472441.0
Africa,OEM,2011-11-06,3818140.9699999997,5672,2.1,222646.0,15.0,1.4649999999999999,43.0,0.21000000000000002,55.5,60.7,662944882.0
Africa,OEM,2011-11-16,216326.92,4791,4.0,194840.67,1.0,0.92,73.0,0.29,55.0,35.85,331472441.0
Africa,OEM,2011-11-18,931399.67,366,4.0,54978.51,1.0,4.99,34.0,0.25,67.0,48.68,331472441.0
Africa,OEM,2011-12-05,98572.25,2300,3.1,26606.9,4.0,0.67,39.0,0.08,76.0,42.27,331472441.0
Africa,OEM,2011-12-10,1566077.7,2410,4.1,89451.93,8.0,4.0,83.0,0.11,83.0,48.15,331472441.0
Africa,OEM,2011-12-16,646145.2,3261,1.5,139375.93,1.0,1.25,31.0,0.18,68.0,54.7,331472441.0
Africa,OEM,2011-12-23,558004.66,2976,2.5,114977.43,15.0,0.12,48.0,0.15,76.0,59.27,331472441.0
Africa,OEM,2011-12-30,1998150.61,4982,1.1,105646.05,4.0,0.45,23.0,0.21,81.0,45.25,331472441.0
Africa,OEM,2012-01-01,1133726.01,1489,2.9,39384.1,24.0,2.4,21.0,0.24,62.0,49.46,357132701.63
Africa,OEM,2012-01-03,1163445.28,257,4.3,29696.38,1.0,2.08,29.0,0.23,86.0,47.72,357132701.63
Africa,OEM,2012-01-18,1378204.36,741,5.0,195559.26,4.0,4.56,24.0,0.16,80.0,42.38,357132701.63
Africa,OEM,2012-01-22,1831716.82,4649,1.3,65604.16,14.0,1.88,50.0,0.2,69.0,69.18,357132701.63
Africa,OEM,2012-01-28,700477.74,4808,2.3,17951.33,18.0,2.12,52.0,0.11,63.0,40.18,357132701.63
Africa,OEM,2012-02-01,519855.45,1883,4.1,89335.58,17.0,4.71,70.0,0.11,85.0,66.48,357132701.63
Africa,OEM,2012-02-03,462805.67,4134,2.8,86284.27,13.0,3.03,65.0,0.06,60.0,40.21,357132701.63
Africa,OEM,2012-02-12,1131740.59,118,4.6,141241.0,24.0,2.48,47.0,0.05,87.0,65.69,357132701.63
Africa,OEM,2012-02-13,1959171.46,1337,2.2,189161.45,14.0,3.58,61.0,0.16,84.0,67.66,357132701.63
Africa,OEM,2012-02-19,975274.68,1608,4.0,12761.76,13.0,1.19,24.0,0.19,68.0,56.81,357132701.63
Africa,OEM,2012-02-24,1195753.3,1959,3.3,186548.12,17.0,1.98,21.0,0.26,75.0,48.74,357132701.63
Africa,OEM,2012-02-27,1553252.88,4632,1.4,81760.59,11.0,1.36,57.0,0.11,57.0,35.73,357132701.63
Africa,OEM,2012-03-10,1771619.21,3242,3.4,110843.43,19.0,0.46,42.0,0.15,59.0,37.35,357132701.63
Africa,OEM,2012-03-12,1508820.6,3276,2.2,43339.29,21.0,1.81,60.0,0.09,63.0,49.6,357132701.63
Africa,OEM,2012-03-14,1775813.67,3149,3.2,124572.08,9.0,3.41,66.0,0.28,67.0,59.28,357132701.63
Africa,OEM,2012-03-31,816614.62,990,2.8,58465.4,10.0,1.5,85.0,0.19,77.0,63.34,357132701.63
Africa,OEM,2012-04-01,957293.43,2182,4.35,171199.14,12.0,4.4399999999999995,16.0,0.09,79.5,34.615,611853287.78
Africa,OEM,2012-04-02,281757.45,1112,4.0,130713.45,0.0,4.85,72.0,0.06,68.0,53.2,305926643.89
Africa,OEM,2012-05-16,524350.06,4172,3.0,34542.58,0.0,2.24,61.0,0.12,72.0,31.82,305926643.89
Africa,OEM,2012-05-30,415870.54,3073,1.6,135140.41,6.0,2.08,80.0,0.12,56.0,56.06,305926643.89
Africa,OEM,2012-06-20,1076320.67,201,1.5,12838.94,8.0,3.2,16.0,0.08,61.0,61.08,305926643.89
Africa,OEM,2012-06-29,1722338.81,2039,1.9,138924.13,3.0,4.9,66.0,0.17,50.0,65.05,305926643.89
Africa,OEM,2012-07-10,141602.86,1489,2.0,135321.91,1.0,0.41,81.0,0.12,78.0,68.77,319103225.5
Africa,OEM,2012-07-28,1344639.38,4694,1.3,43998.81,0.0,0.72,30.0,0.1,61.0,67.2,319103225.5
Africa,OEM,2012-08-02,499469.83,4104,3.7,42959.6,19.0,4.25,90.0,0.12,67.0,62.06,319103225.5
Africa,OEM,2012-08-03,589692.36,1033,1.6,161799.49,0.0,2.11,34.0,0.25,53.0,58.41,319103225.5
Africa,OEM,2012-08-09,234796.48,2111,4.0,138466.83,25.0,0.85,36.0,0.23,87.0,50.15,319103225.5
Africa,OEM,2012-08-13,451932.14,1315,4.5,32265.51,13.0,4.19,63.0,0.15,65.0,65.59,319103225.5
Africa,OEM,2012-08-23,950525.15,355,1.9,52776.01,17.0,3.0,41.0,0.22,73.0,53.86,319103225.5
Africa,OEM,2012-08-26,881467.57,2220,4.2,115302.23,13.0,1.36,34.0,0.13,89.0,67.89,319103225.5
Africa,OEM,2012-08-29,1370852.62,524,3.8,39584.65,16.0,1.08,38.0,0.18,85.0,59.03,319103225.5
Africa,OEM,2012-08-30,1747121.88,1541,4.4,89583.97,2.0,3.03,10.0,0.24,65.0,39.54,319103225.5
Africa,OEM,2012-08-31,865628.15,4275,2.7,11861.81,11.0,2.52,39.0,0.24,55.0,55.23,319103225.5
Africa,OEM,2012-09-03,1337803.26,6148,2.5,240292.06,9.0,2.46,58.0,0.14,64.0,44.58,638206451.0
Africa,OEM,2012-09-05,1085826.33,6642,2.05,147037.21,17.5,3.5650000000000004,48.0,0.195,55.0,50.224999999999994,638206451.0
Africa,OEM,2012-09-22,287397.55,847,2.9,139447.25,24.0,1.39,63.0,0.14,72.0,67.51,319103225.5
Africa,OEM,2012-09-26,1537379.78,2074,1.5,73341.96,11.0,2.7,34.0,0.29,82.0,41.8,319103225.5
Africa,OEM,2012-09-28,958723.4,2938,4.3,83921.45,18.0,4.98,72.0,0.14,61.0,47.18,319103225.5
Africa,OEM,2012-10-08,1643809.31,4530,1.5,96257.93,14.0,3.03,21.0,0.08,59.0,45.86,305350964.16
Africa,OEM,2012-10-09,1002695.81,1112,3.2,176801.44,13.0,4.29,84.0,0.11,61.0,39.24,305350964.16
Africa,OEM,2012-10-14,893537.59,842,4.3,163707.75,15.0,2.63,67.0,0.09,87.0,31.58,305350964.16
Africa,OEM,2012-10-17,61836.76,2022,2.8,86298.42,7.0,4.08,63.0,0.12,70.0,49.76,305350964.16
Africa,OEM,2012-10-18,581022.89,4921,1.6,81754.06,22.0,1.84,62.0,0.2,90.0,63.82,305350964.16
Africa,OEM,2012-10-28,892168.89,2803,1.5,154167.39,22.0,4.0,83.0,0.16,55.0,47.63,305350964.16
Africa,OEM,2012-10-29,1409535.43,3358,1.2,40884.33,4.0,2.83,51.0,0.1,73.0,57.45,305350964.16
Africa,OEM,2012-11-04,856372.09,3166,4.8,46170.51,1.0,1.46,87.0,0.24,80.0,38.52,305350964.16
Africa,OEM,2012-11-05,1601525.66,3917,3.8,67324.89,15.0,3.49,33.0,0.1,85.0,61.51,305350964.16
Africa,OEM,2012-11-18,1468471.32,2695,4.6,84051.31,4.0,1.58,75.0,0.14,62.0,60.08,305350964.16
Africa,OEM,2012-11-30,1346116.62,1009,4.2,170369.41,9.0,0.36,38.0,0.13,73.0,51.55,305350964.16
Africa,OEM,2012-12-12,190551.54,4688,1.7,100913.38,5.0,0.1,33.0,0.25,87.0,43.42,305350964.16
Africa,OEM,2012-12-15,387459.83,3088,4.0,181646.15,21.0,3.59,67.0,0.13,63.0,41.45,305350964.16
Africa,OEM,2012-12-25,899461.2,2015,3.8,62688.59,4.0,4.08,28.0,0.26,66.0,60.54,305350964.16
Africa,OEM,2013-01-19,1442970.94,668,2.5,41336.6,23.0,2.76,75.0,0.13,75.0,54.94,343136643.82
Africa,OEM,2013-01-25,1899822.4,3611,1.5,181793.54,24.0,2.49,70.0,0.23,81.0,63.18,343136643.82
Africa,OEM,2013-01-27,116226.91,1022,2.6,198872.24,7.0,4.1,34.0,0.15,88.0,46.83,343136643.82
Africa,OEM,2013-02-02,1704483.83,4267,4.0,68354.77,7.0,4.61,51.0,0.09,87.0,64.53,343136643.82
Africa,OEM,2013-03-03,760978.83,2398,1.8,77183.02,11.0,0.52,79.0,0.12,86.0,65.85,343136643.82
Africa,OEM,2013-03-04,1634981.81,4797,2.0,78065.1,10.0,0.71,58.0,0.16,85.0,52.99,343136643.82
Africa,OEM,2013-03-21,803138.86,4204,4.7,49506.02,6.0,0.84,12.0,0.3,54.0,57.31,343136643.82
Africa,OEM,2013-03-22,1008283.43,4572,1.5,190246.83,1.0,2.15,75.0,0.1,65.0,69.03,343136643.82
Africa,OEM,2013-03-25,858062.33,1636,1.9,171188.02,25.0,2.36,62.0,0.25,76.0,35.57,343136643.82
Africa,OEM,2013-03-27,1836829.78,249,2.1,197604.38,12.0,1.58,53.0,0.12,90.0,59.53,343136643.82
Africa,OEM,2013-03-30,1328485.65,2479,3.2,82767.37,14.0,3.0,48.0,0.19,63.0,48.54,343136643.82
Africa,OEM,2013-04-01,1069560.8,4503,3.1,25593.84,11.0,0.61,71.0,0.15,79.0,32.27,353780196.9
Africa,OEM,2013-04-09,1588123.51,3925,1.9,94394.34,10.0,4.56,36.0,0.06,90.0,44.58,353780196.9
Africa,OEM,2013-04-20,1701084.98,4719,3.6,123378.12,24.0,3.05,30.0,0.16,83.0,53.43,353780196.9
Africa,OEM,2013-04-22,3556011.88,6833,3.95,165066.5,5.0,2.5100000000000002,59.5,0.16999999999999998,66.0,35.150000000000006,707560393.8
Africa,OEM,2013-04-25,1863845.53,992,4.9,124579.08,10.0,3.94,21.0,0.19,82.0,59.17,353780196.9
Africa,OEM,2013-05-03,1712497.6,1986,2.8,71388.3,24.0,3.98,46.0,0.26,50.0,69.69,353780196.9
Africa,OEM,2013-05-14,461126.3,3583,2.2,162882.96,10.0,0.81,13.0,0.25,67.0,30.41,353780196.9
Africa,OEM,2013-05-19,906864.29,6083,3.2,218601.78,16.5,3.68,64.5,0.225,77.0,52.165000000000006,707560393.8
Africa,OEM,2013-05-24,850846.27,2392,2.6,16905.3,11.0,0.33,36.0,0.09,53.0,66.74,353780196.9
Africa,OEM,2013-05-26,892776.19,4067,3.2,119321.1,3.0,3.75,48.0,0.3,88.0,54.41,353780196.9
Africa,OEM,2013-06-03,179019.61,1115,1.7,155997.33,2.0,3.07,25.0,0.1,89.0,42.03,353780196.9
Africa,OEM,2013-06-06,1182366.46,3330,4.5,188647.56,16.0,0.91,23.0,0.28,72.0,59.74,353780196.9
Africa,OEM,2013-06-20,1736250.67,242,4.8,89900.84,10.0,4.01,73.0,0.23,81.0,41.3,353780196.9
Africa,OEM,2013-06-21,1676104.16,4290,4.6,162209.08,17.0,3.59,36.0,0.27,59.0,41.52,353780196.9
Africa,OEM,2013-07-03,1637175.74,390,3.3,160020.54,13.0,0.36,50.0,0.09,78.0,47.03,298064599.93
Africa,OEM,2013-07-08,209944.48,3437,2.2,62387.85,16.0,1.88,67.0,0.2,75.0,36.06,298064599.93
Africa,OEM,2013-07-18,1123553.12,2777,3.4,47183.11,7.0,4.4,11.0,0.25,51.0,67.58,298064599.93
Africa,OEM,2013-07-24,1121120.69,865,1.6,54847.66,10.0,1.79,67.0,0.26,86.0,62.13,298064599.93
Africa,OEM,2013-08-08,1388040.24,4529,1.0,143326.67,21.0,3.69,45.0,0.15,88.0,59.45,298064599.93
Africa,OEM,2013-08-09,624155.44,1370,1.5,145383.84,1.0,0.92,79.0,0.16,62.0,61.91,298064599.93
Africa,OEM,2013-08-12,1180393.17,1430,3.5,17441.69,23.0,3.02,15.0,0.1,71.0,59.62,298064599.93
Africa,OEM,2013-08-16,1377934.15,589,5.0,193565.92,9.0,4.25,27.0,0.08,51.0,36.04,298064599.93
Africa,OEM,2013-08-18,572757.99,1082,4.9,133107.06,6.0,3.69,28.0,0.2,71.0,69.78,298064599.93
Africa,OEM,2013-08-22,1181299.04,678,3.7,170611.57,7.0,4.69,39.0,0.07,61.0,52.52,298064599.93
Africa,OEM,2013-09-08,783183.17,4981,1.6,27608.53,5.0,1.48,75.0,0.28,84.0,48.52,298064599.93
Africa,OEM,2013-09-19,701014.65,4496,3.6,180018.06,13.0,1.68,61.0,0.05,72.0,51.56,298064599.93
Africa,OEM,2013-09-25,1132973.74,127,3.6,105033.97,2.0,1.72,36.0,0.26,53.0,51.35,298064599.93
Africa,OEM,2013-09-26,1170097.67,8910,3.1,288127.73,10.0,1.76,29.0,0.22499999999999998,75.5,42.64,596129199.86
Africa,OEM,2013-09-27,2061137.49,749,2.95,336222.86,11.0,1.965,53.0,0.09,83.5,43.81,596129199.86
Africa,OEM,2013-10-03,1688682.66,3721,4.5,66602.51,5.0,4.95,80.0,0.21,59.0,68.06,291572845.59
Africa,OEM,2013-10-06,701007.82,1460,2.7,111119.06,5.0,0.63,68.0,0.29,75.0,37.86,291572845.59
Africa,OEM,2013-10-07,3617112.0300000003,4839,2.3333333333333335,462784.92,15.666666666666666,2.2533333333333334,27.666666666666668,0.20000000000000004,64.66666666666667,60.98333333333333,874718536.77
Africa,OEM,2013-10-08,1213516.17,4121,4.0,189005.44,19.0,0.98,49.0,0.17,72.0,40.54,291572845.59
Africa,OEM,2013-10-27,1722092.58,3724,2.9,104781.11,22.0,3.39,88.0,0.06,87.0,52.33,291572845.59
Africa,OEM,2013-11-12,1888669.36,4884,3.3,97509.03,2.0,0.47,17.0,0.1,64.0,40.85,291572845.59
Africa,OEM,2013-11-20,1279275.66,3739,1.2,103682.82,3.0,1.27,64.0,0.29,74.0,64.93,291572845.59
Africa,OEM,2013-11-22,989101.42,1404,1.6,76917.22,17.0,3.4,42.0,0.05,63.0,34.73,291572845.59
Africa,OEM,2013-11-29,1629397.15,3740,4.25,234829.88,17.0,4.01,38.0,0.21500000000000002,79.0,48.825,583145691.18
Africa,OEM,2013-12-24,96430.11,743,3.2,77971.36,7.0,4.82,33.0,0.11,90.0,40.75,291572845.59
Africa,OEM,2014-01-01,1637024.17,3435,1.2,129934.42,22.0,3.78,37.0,0.14,65.0,35.13,294978586.34
Africa,OEM,2014-01-14,1941818.1,3121,4.9,36770.9,22.0,4.71,49.0,0.24,62.0,38.46,294978586.34
Africa,OEM,2014-01-20,1603519.21,1776,4.0,39189.41,12.0,3.38,66.0,0.15,64.0,43.75,294978586.34
Africa,OEM,2014-01-28,623340.22,6496,4.1,192533.04,17.0,2.485,49.5,0.17,56.0,55.974999999999994,589957172.68
Africa,OEM,2014-01-30,1632584.72,4383,4.8,87659.72,20.0,0.95,85.0,0.23,74.0,67.98,294978586.34
Africa,OEM,2014-02-05,3816211.98,8685,4.05,289280.54000000004,18.5,1.8050000000000002,20.5,0.185,79.5,46.33,589957172.68
Africa,OEM,2014-02-06,2791812.57,5396,2.3,179216.63999999998,16.0,2.79,61.0,0.17500000000000002,74.0,62.0,589957172.68
Africa,OEM,2014-02-28,452993.35,4714,4.6,66515.45,10.0,3.91,16.0,0.09,52.0,68.98,294978586.34
Africa,OEM,2014-03-05,1089853.66,665,3.4,136253.9,13.0,0.78,37.0,0.19,66.0,53.21,294978586.34
Africa,OEM,2014-03-10,599160.84,2259,2.2,143562.99,21.0,4.71,16.0,0.26,55.0,49.19,294978586.34
Africa,OEM,2014-03-26,297181.51,4988,2.9,106060.44,16.0,2.23,37.0,0.26,71.0,65.03,294978586.34
Africa,OEM,2014-04-01,662761.64,434,3.2,192201.54,20.0,3.69,67.0,0.28,70.0,31.18,329043888.44
Africa,OEM,2014-04-03,695601.2,3748,3.7,134400.29,10.0,1.86,52.0,0.16,72.0,40.92,329043888.44
Africa,OEM,2014-04-05,206647.77,2033,4.3,176801.18,24.0,3.93,62.0,0.28,78.0,64.39,329043888.44
Africa,OEM,2014-04-07,1118934.14,502,5.0,183008.36,4.0,1.81,56.0,0.26,74.0,55.89,329043888.44
Africa,OEM,2014-05-01,1371785.6400000001,2380,3.5999999999999996,225363.31,6.5,2.875,69.0,0.26,62.0,63.504999999999995,658087776.88
Africa,OEM,2014-05-03,354692.04,3065,4.1,16145.1,8.0,0.49,46.0,0.27,68.0,32.05,329043888.44
Africa,OEM,2014-05-13,1393695.85,1033,2.4,99351.3,10.0,0.82,67.0,0.09,75.0,39.65,329043888.44
Africa,OEM,2014-05-15,612969.61,3519,3.0,30366.97,16.0,1.86,14.0,0.21,54.0,65.64,329043888.44
Africa,OEM,2014-05-18,962844.59,760,1.5,30362.19,6.0,2.01,83.0,0.27,67.0,56.66,329043888.44
Africa,OEM,2014-05-21,1284848.78,2135,1.7,12356.82,17.0,1.79,73.0,0.15,90.0,54.47,329043888.44
Africa,OEM,2014-05-23,1683928.35,4084,4.0,149908.19999999998,5.0,1.615,30.0,0.14500000000000002,71.0,55.0,658087776.88
Africa,OEM,2014-05-30,383001.35,3390,1.7,184958.9,11.0,1.48,11.0,0.06,53.0,49.16,329043888.44
Africa,OEM,2014-06-01,94998.6,1613,4.2,170129.48,20.0,2.93,43.0,0.06,69.0,37.96,329043888.44
Africa,OEM,2014-06-16,989685.04,1786,1.5,198118.96,10.0,2.47,67.0,0.06,75.0,62.32,329043888.44
Africa,OEM,2014-07-09,258425.88,3819,2.7,71480.36,18.0,4.22,74.0,0.27,80.0,69.97,348805593.35
Africa,OEM,2014-07-19,1975049.26,3159,2.9,52603.71,1.0,2.94,76.0,0.25,81.0,66.37,348805593.35
Africa,OEM,2014-08-22,1903478.35,2726,4.0,108639.57,10.0,3.17,67.0,0.08,68.0,48.28,348805593.35
Africa,OEM,2014-09-10,456757.05,3202,2.7,60539.12,11.0,2.35,56.0,0.07,86.0,45.37,348805593.35
Africa,OEM,2014-09-23,1897315.7200000002,7828,2.3,233059.91999999998,18.5,2.5549999999999997,62.5,0.11,76.5,49.425,697611186.7
Africa,OEM,2014-09-26,174564.98,594,4.2,62780.03,7.0,4.6,77.0,0.11,76.0,43.92,348805593.35
Africa,OEM,2014-09-27,1831801.85,2927,3.5,181898.35,13.0,2.94,86.0,0.26,58.0,56.09,348805593.35
Africa,OEM,2014-10-01,1642516.83,736,3.4,54905.23,5.0,4.35,85.0,0.24,69.0,34.67,324663769.95
Africa,OEM,2014-10-12,128391.49,791,2.5,81245.31,0.0,3.03,30.0,0.16,60.0,64.53,324663769.95
Africa,OEM,2014-10-15,516294.72,4125,1.2,57774.63,2.0,3.14,39.0,0.21,78.0,57.4,324663769.95
Africa,OEM,2014-10-16,1523391.44,3678,4.1,42118.41,16.0,0.33,21.0,0.14,63.0,35.4,324663769.95
Africa,OEM,2014-10-21,3374276.46,2349,3.25,239887.35,18.5,2.57,61.5,0.11499999999999999,60.5,38.42,649327539.9
Africa,OEM,2014-10-29,498107.28,4010,2.7,194913.75,8.0,1.99,17.0,0.12,80.0,48.34,324663769.95
Africa,OEM,2014-11-01,1913228.45,4667,1.2,94280.38,1.0,4.22,52.0,0.07,68.0,67.33,324663769.95
Africa,OEM,2014-11-05,1239252.71,4917,3.4,170048.98,11.0,2.2,19.0,0.19,57.0,33.71,324663769.95
Africa,OEM,2014-11-14,1465527.08,693,1.4,15502.13,17.0,2.88,13.0,0.29,63.0,43.9,324663769.95
Africa,OEM,2014-12-03,1930922.19,597,2.1,38120.77,11.0,0.94,77.0,0.17,89.0,45.74,324663769.95
Africa,OEM,2014-12-12,1966399.41,4147,3.6,166609.62,21.0,4.2,29.0,0.19,81.0,43.93,324663769.95
Africa,OEM,2014-12-18,937341.54,4798,3.9,194333.54,25.0,3.97,60.0,0.25,63.0,53.49,324663769.95
Africa,OEM,2014-12-23,236590.6,4387,2.9,158699.31,14.0,3.59,66.0,0.09,74.0,50.76,324663769.95
Africa,OEM,2014-12-31,1328017.42,929,3.8,14010.79,16.0,1.59,52.0,0.09,78.0,48.51,324663769.95
Africa,OEM,2015-01-03,167774.96,932,2.6,39977.3,18.0,0.19,62.0,0.28,75.0,33.5,312787514.42
Africa,OEM,2015-01-14,73893.63,2233,1.2,116486.57,9.0,3.77,81.0,0.11,61.0,38.98,312787514.42
Africa,OEM,2015-01-30,1836381.18,4486,3.4,164929.75,4.0,3.84,68.0,0.2,63.0,40.64,312787514.42
Africa,OEM,2015-02-03,1444004.01,1922,1.2,139045.23,17.0,3.7,23.0,0.1,64.0,60.7,312787514.42
Africa,OEM,2015-02-06,1574661.62,4827,2.2,199066.36,18.0,3.07,47.0,0.24,65.0,62.15,312787514.42
Africa,OEM,2015-02-07,300844.32,3807,1.2,27447.55,18.0,1.78,15.0,0.27,52.0,50.42,312787514.42
Africa,OEM,2015-02-09,1558833.27,4020,3.4,35299.56,20.0,0.21,49.0,0.06,74.0,51.97,312787514.42
Africa,OEM,2015-02-13,813993.87,2680,4.6,15922.22,14.0,4.58,85.0,0.11,78.0,51.73,312787514.42
Africa,OEM,2015-02-14,1081365.18,4707,4.5,86125.37,5.0,3.75,53.0,0.23,85.0,52.47,312787514.42
Africa,OEM,2015-03-01,1322345.73,280,2.9,115549.95,0.0,1.88,35.0,0.23,53.0,38.25,312787514.42
Africa,OEM,2015-03-11,1932027.54,1190,2.7,17528.65,20.0,0.95,79.0,0.14,87.0,45.19,312787514.42
Africa,OEM,2015-03-16,1879934.48,2878,2.2,164917.16,23.0,4.69,75.0,0.24,56.0,49.53,312787514.42
Africa,OEM,2015-03-30,1105506.47,4392,3.9,166212.39,4.0,0.45,62.0,0.23,52.0,69.92,312787514.42
Africa,OEM,2015-04-10,703143.23,4917,2.7,110005.04,5.0,2.94,11.0,0.22,83.0,65.08,314444067.74
Africa,OEM,2015-04-30,1788068.04,3088,1.8,45839.08,16.0,3.1,42.0,0.05,51.0,59.08,314444067.74
Africa,OEM,2015-05-02,530493.96,3517,4.1,107738.66,15.0,2.25,56.0,0.13,58.0,40.94,314444067.74
Africa,OEM,2015-05-08,1339468.81,836,4.9,163363.72,11.0,3.29,47.0,0.28,57.0,62.62,314444067.74
Africa,OEM,2015-05-23,1392345.57,2831,2.3,94447.79,9.0,4.21,20.0,0.22,52.0,58.36,314444067.74
Africa,OEM,2015-05-24,943780.36,4162,2.6,190861.16,11.0,1.97,75.0,0.2,84.0,55.43,314444067.74
Africa,OEM,2015-06-07,788148.47,875,1.2,168396.96,20.0,0.64,33.0,0.17,67.0,59.43,314444067.74
Africa,OEM,2015-06-10,934987.06,1029,3.6,173659.24,5.0,0.71,74.0,0.1,64.0,68.47,314444067.74
Africa,OEM,2015-06-20,1997031.84,863,3.3,89934.59,14.0,4.81,50.0,0.29,68.0,43.47,314444067.74
Africa,OEM,2015-06-21,2568737.8,3904,2.2,279527.2,14.0,2.135,60.5,0.14500000000000002,67.0,60.394999999999996,628888135.48
Africa,OEM,2015-07-09,1895580.79,2868,2.0,140684.41,21.0,1.73,67.0,0.05,86.0,59.88,338907552.59
Africa,OEM,2015-07-14,928221.65,4875,3.6,13850.16,5.0,4.55,25.0,0.24,54.0,31.95,338907552.59
Africa,OEM,2015-07-16,1374055.69,4721,1.7,119217.92,25.0,3.85,57.0,0.19,54.0,59.14,338907552.59
Africa,OEM,2015-07-26,530108.28,2644,2.2,24579.64,22.0,0.97,66.0,0.27,66.0,36.74,338907552.59
Africa,OEM,2015-08-04,703627.16,1484,1.6,37296.5,19.0,2.17,60.0,0.24,52.0,58.29,338907552.59
Africa,OEM,2015-08-07,1988126.87,4722,1.2,144077.01,22.0,2.07,26.0,0.17,81.0,51.91,338907552.59
Africa,OEM,2015-08-24,608220.86,4580,4.0,14546.61,2.0,1.91,34.0,0.3,57.0,38.14,338907552.59
Africa,OEM,2015-10-03,1426003.23,4628,1.1,180048.6,24.0,4.11,38.0,0.21,60.0,53.75,309016217.65
Africa,OEM,2015-10-14,1247495.64,3224,2.2,158644.17,9.0,0.86,40.0,0.12,57.0,60.46,309016217.65
Africa,OEM,2015-10-15,1813339.74,3580,4.9,185310.52,15.0,3.03,32.0,0.17,84.0,46.24,309016217.65
Africa,OEM,2015-10-17,1421987.35,868,3.4,139576.87,20.0,2.7,84.0,0.23,61.0,55.12,309016217.65
Africa,OEM,2015-10-23,1045953.38,374,2.5,116799.53,16.0,3.83,83.0,0.11,53.0,63.67,309016217.65
Africa,OEM,2015-10-29,1140253.77,3072,3.2,42790.65,15.0,4.62,13.0,0.17,63.0,52.56,309016217.65
Africa,OEM,2015-11-26,1817316.14,1177,3.1,95985.3,11.0,3.85,70.0,0.27,88.0,30.92,309016217.65
Africa,OEM,2015-11-27,780704.85,2438,4.5,156529.3,13.0,2.16,24.0,0.06,51.0,51.72,309016217.65
Africa,OEM,2015-12-23,683344.07,3120,2.9,111118.0,11.0,4.16,35.0,0.07,72.0,43.01,309016217.65
Africa,OEM,2016-01-24,175998.87,4355,3.3,48722.44,18.0,1.11,88.0,0.19,81.0,63.86,317877296.29
Africa,OEM,2016-02-01,1914779.91,2585,4.7,176815.32,4.0,4.35,39.0,0.23,66.0,38.1,317877296.29
Africa,OEM,2016-02-02,1856413.23,3260,4.05,156703.53,11.0,0.285,42.5,0.165,67.5,56.675,635754592.58
Africa,OEM,2016-02-07,1460489.65,1364,1.3,40894.26,0.0,4.58,50.0,0.17,90.0,31.99,317877296.29
Africa,OEM,2016-02-13,1316691.1,941,2.1,111085.6,11.0,2.01,15.0,0.3,72.0,36.57,317877296.29
Africa,OEM,2016-02-22,878484.09,2559,2.2,74423.41,5.0,1.44,56.0,0.22,81.0,44.36,317877296.29
Africa,OEM,2016-03-11,1299474.61,1739,2.5,195809.25,21.0,4.59,78.0,0.14,68.0,41.64,317877296.29
Africa,OEM,2016-03-12,1415511.01,4512,3.5,108942.84,21.0,2.7,52.0,0.08,80.0,30.43,317877296.29
Africa,OEM,2016-03-29,75934.63,3781,2.4,31133.98,3.0,2.46,36.0,0.23,57.0,66.59,317877296.29
