Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
South America,Gaming,2011-03-12,1122648.43,4872,1.6,63156.04,13.0,4.04,60.0,0.16,74.0,58.28,322542336.2
South America,Gaming,2011-03-18,297657.22,152,1.1,124930.24,14.0,4.84,86.0,0.24,86.0,32.37,322542336.2
South America,Gaming,2011-04-15,1251550.12,2650,1.7,94015.14,11.0,3.17,76.0,0.09,80.0,32.29,331705818.28
South America,Gaming,2011-04-18,1093819.33,557,1.8,86063.73,15.0,1.49,20.0,0.08,88.0,44.99,331705818.28
South America,Gaming,2011-04-26,1514799.75,2748,1.7,120112.19,7.0,1.19,17.0,0.16,85.0,32.61,331705818.28
South America,Gaming,2011-05-02,1289949.74,1035,4.9,27280.32,12.0,2.54,52.0,0.13,89.0,43.29,331705818.28
South America,Gaming,2011-05-14,843657.95,3244,4.3,170898.65,13.0,3.56,63.0,0.25,72.0,43.0,331705818.28
South America,Gaming,2011-06-19,942057.6,2109,4.9,191143.01,10.0,1.34,80.0,0.17,62.0,49.48,331705818.28
South America,Gaming,2011-06-28,278739.66,4185,4.2,46936.38,25.0,1.83,36.0,0.15,77.0,55.16,331705818.28
South America,Gaming,2011-07-06,294140.35,4476,4.2,193524.96,25.0,0.28,80.0,0.12,78.0,60.75,343395913.42
South America,Gaming,2011-07-10,867954.74,2810,4.6,156966.86,24.0,4.06,11.0,0.11,53.0,64.35,343395913.42
South America,Gaming,2011-07-12,1992197.17,274,2.7,168865.08,22.0,4.03,22.0,0.22,66.0,31.42,343395913.42
South America,Gaming,2011-07-21,744037.6,2952,2.3,193943.46,19.0,3.82,18.0,0.13,76.0,64.0,343395913.42
South America,Gaming,2011-07-23,1806432.12,4071,2.6,113556.38,6.0,2.18,75.0,0.17,76.0,37.22,343395913.42
South America,Gaming,2011-07-30,787218.94,3690,2.8,64703.32,5.0,4.68,86.0,0.09,89.0,50.4,343395913.42
South America,Gaming,2011-08-08,309427.86,3712,3.5,192317.55,2.0,3.95,47.0,0.29,86.0,42.06,343395913.42
South America,Gaming,2011-08-15,815090.13,3027,2.9,125392.78,5.0,0.75,85.0,0.15,59.0,59.32,343395913.42
South America,Gaming,2011-08-24,1756390.55,3889,3.6,187480.56,5.0,3.42,73.0,0.27,83.0,42.12,343395913.42
South America,Gaming,2011-08-27,1609135.01,3210,4.7,76062.73,8.0,4.35,16.0,0.21,52.0,65.69,343395913.42
South America,Gaming,2011-08-31,1573985.69,4064,4.5,177418.43,5.0,4.47,78.0,0.05,67.0,42.35,343395913.42
South America,Gaming,2011-09-02,875493.91,1504,3.1,159799.0,12.0,2.01,41.0,0.08,82.0,46.45,343395913.42
South America,Gaming,2011-09-10,152165.43,4211,2.9,82552.28,17.0,1.93,76.0,0.06,88.0,69.23,343395913.42
South America,Gaming,2011-09-12,1948137.72,1387,2.8,115575.72,20.0,0.93,22.0,0.1,52.0,31.51,343395913.42
South America,Gaming,2011-10-04,659188.3200000001,6256,2.35,116683.42000000001,14.5,1.895,74.5,0.27,67.5,53.115,662944882.0
South America,Gaming,2011-10-16,1177063.16,4456,3.8,91734.85,9.5,0.35,66.5,0.15000000000000002,77.0,45.49,662944882.0
South America,Gaming,2011-10-20,1411999.14,4702,2.3,172444.36,17.0,0.56,71.0,0.17,73.0,30.62,331472441.0
South America,Gaming,2011-10-21,453198.18,4358,2.3,50952.47,18.0,2.23,20.0,0.22,79.0,58.86,331472441.0
South America,Gaming,2011-11-01,1397162.39,3270,4.7,68069.18,18.0,0.61,57.0,0.09,60.0,43.45,331472441.0
South America,Gaming,2011-11-16,1301527.68,3801,3.2,32067.34,19.0,1.86,65.0,0.21,75.0,35.84,331472441.0
South America,Gaming,2011-11-22,1593661.39,3523,4.5,137016.39,8.0,1.25,13.0,0.13,87.0,30.34,331472441.0
South America,Gaming,2011-11-26,1814116.16,1003,1.2,24043.21,21.0,1.69,47.0,0.19,75.0,49.66,331472441.0
South America,Gaming,2011-11-27,993311.02,1305,4.4,16105.55,9.0,0.95,87.0,0.11,88.0,46.93,331472441.0
South America,Gaming,2011-11-29,1249963.7,1795,3.3,37250.28,7.0,1.37,30.0,0.13,72.0,56.92,331472441.0
South America,Gaming,2011-12-06,273923.49,1882,1.5,144784.52,5.0,3.99,81.0,0.11,87.0,30.1,331472441.0
South America,Gaming,2011-12-09,847797.12,4065,1.5,60638.82,0.0,3.3,24.0,0.28,62.0,60.48,331472441.0
South America,Gaming,2011-12-15,285897.12,4003,3.3,76590.59,22.0,1.19,66.0,0.21,55.0,49.05,331472441.0
South America,Gaming,2011-12-18,698943.65,2856,3.4,128501.3,8.0,0.45,31.0,0.2,87.0,52.69,331472441.0
South America,Gaming,2011-12-21,1595660.58,1830,2.3,87456.15,25.0,0.7,68.0,0.29,78.0,54.95,331472441.0
South America,Gaming,2012-01-08,704709.16,3145,1.7,71485.37,10.0,3.62,25.0,0.1,57.0,61.85,357132701.63
South America,Gaming,2012-01-14,421304.33,3632,4.1,149536.53,0.0,4.8,63.0,0.2,64.0,36.63,357132701.63
South America,Gaming,2012-01-18,1911592.42,2486,1.4,71879.98,17.0,4.1,43.0,0.16,56.0,54.52,357132701.63
South America,Gaming,2012-02-11,196537.08,2299,2.7,106575.91,17.0,3.73,78.0,0.15,90.0,65.15,357132701.63
South America,Gaming,2012-02-15,848704.18,4260,3.8,116536.92,4.0,0.94,73.0,0.2,57.0,68.76,357132701.63
South America,Gaming,2012-02-21,650121.68,524,1.7,140891.43,19.0,0.79,70.0,0.19,70.0,35.67,357132701.63
South America,Gaming,2012-02-27,1706370.17,2589,4.9,146820.2,0.0,4.91,84.0,0.19,82.0,64.04,357132701.63
South America,Gaming,2012-03-02,933767.66,2888,2.8,139539.8,8.0,2.59,34.0,0.12,70.0,45.32,357132701.63
South America,Gaming,2012-03-06,1610273.19,4795,3.2,184111.38,25.0,1.52,35.0,0.07,87.0,42.83,357132701.63
South America,Gaming,2012-03-16,342848.04,843,4.9,65466.22,2.0,0.23,40.0,0.13,67.0,65.03,357132701.63
South America,Gaming,2012-03-22,54693.74,807,3.5,134752.9,20.0,4.36,13.0,0.05,59.0,65.75,357132701.63
South America,Gaming,2012-03-24,1159279.28,1905,4.0,13766.35,10.0,3.51,55.0,0.15,74.0,36.05,357132701.63
South America,Gaming,2012-04-07,1870979.7,2986,4.7,52092.91,9.0,3.81,10.0,0.27,57.0,63.74,305926643.89
South America,Gaming,2012-04-19,310505.5,3391,3.3,52962.1,22.0,0.43,66.0,0.24,88.0,62.02,305926643.89
South America,Gaming,2012-04-24,468331.1,4514,1.0,161830.57,19.0,3.41,39.0,0.07,90.0,49.38,305926643.89
South America,Gaming,2012-05-01,1051022.69,3564,2.2,14202.58,17.0,4.17,22.0,0.07,50.0,69.83,305926643.89
South America,Gaming,2012-05-03,2200476.8,443,2.25,105726.57,15.0,2.3200000000000003,51.5,0.225,65.0,42.35,611853287.78
South America,Gaming,2012-05-08,1537148.39,3641,4.4,120395.77,9.0,0.65,73.0,0.15,53.0,35.99,305926643.89
South America,Gaming,2012-05-15,1282944.32,4557,2.8,130001.04,3.0,3.28,25.0,0.28,67.0,56.89,305926643.89
South America,Gaming,2012-05-30,1030418.8,4291,2.5,186004.87,9.0,3.04,70.0,0.21,55.0,67.93,305926643.89
South America,Gaming,2012-05-31,1923437.93,1859,3.8,79612.1,5.0,2.82,39.0,0.28,59.0,42.17,305926643.89
South America,Gaming,2012-06-13,1751302.08,412,2.9,136571.43,7.0,4.91,64.0,0.09,82.0,52.43,305926643.89
South America,Gaming,2012-06-14,1045464.0,2514,2.4,162287.31,20.0,2.79,72.0,0.2,80.0,58.88,305926643.89
South America,Gaming,2012-06-20,696488.31,3076,3.7,75501.46,16.0,2.98,84.0,0.2,75.0,32.91,305926643.89
South America,Gaming,2012-06-23,1408713.6,4863,3.2,20126.36,17.0,3.21,25.0,0.3,51.0,66.92,305926643.89
South America,Gaming,2012-07-02,884805.39,3406,2.7,247652.63,17.5,2.995,55.0,0.07500000000000001,61.5,32.365,638206451.0
South America,Gaming,2012-07-08,1233642.6,1373,3.8,155336.81,22.0,1.42,28.0,0.14,63.0,36.6,319103225.5
South America,Gaming,2012-07-23,1640592.58,3285,3.5,114353.55,0.0,0.48,20.0,0.17,62.0,51.73,319103225.5
South America,Gaming,2012-07-29,1827130.74,2862,2.6,122254.93,4.0,0.67,22.0,0.22,71.0,51.81,319103225.5
South America,Gaming,2012-07-30,1303747.57,417,3.8,43832.36,22.0,0.52,59.0,0.29,68.0,62.41,319103225.5
South America,Gaming,2012-08-04,487312.3,1282,4.0,148647.54,14.0,0.63,44.0,0.18,61.0,37.16,319103225.5
South America,Gaming,2012-08-08,1803344.28,4227,3.2,70210.82,11.0,4.41,48.0,0.12,69.0,57.27,319103225.5
South America,Gaming,2012-08-22,419282.63,1172,2.0,156068.82,22.0,2.09,67.0,0.14,84.0,65.56,319103225.5
South America,Gaming,2012-10-10,1677890.17,2606,4.3,140528.49,21.0,1.09,61.0,0.1,84.0,36.65,305350964.16
South America,Gaming,2012-10-31,1392832.72,779,3.4,193243.11,7.0,4.8,35.0,0.22,58.0,56.74,305350964.16
South America,Gaming,2012-11-10,1103261.64,4090,2.5,21989.87,12.0,1.05,37.0,0.07,65.0,65.24,305350964.16
South America,Gaming,2012-11-11,1862509.47,1043,2.1,101211.86,15.0,4.97,44.0,0.17,64.0,57.18,305350964.16
South America,Gaming,2012-11-12,220628.23,2382,5.0,57776.27,0.0,3.64,42.0,0.3,74.0,52.88,305350964.16
South America,Gaming,2012-11-18,1250670.74,805,4.2,167369.28,7.0,3.65,14.0,0.18,70.0,57.54,305350964.16
South America,Gaming,2012-11-24,1530216.9,3454,1.3,19733.02,5.0,2.32,47.0,0.14,84.0,59.22,305350964.16
South America,Gaming,2012-12-02,1395007.03,1051,1.8,119357.07,7.0,1.82,31.0,0.22,89.0,47.84,305350964.16
South America,Gaming,2012-12-12,751270.54,1307,1.7,32856.12,19.0,4.9,68.0,0.14,50.0,45.78,305350964.16
South America,Gaming,2012-12-31,101013.81,2850,4.1,138868.53,10.0,0.62,83.0,0.28,65.0,49.66,305350964.16
South America,Gaming,2013-01-12,551966.56,4057,1.6,178802.09,21.0,1.19,18.0,0.09,62.0,63.35,343136643.82
South America,Gaming,2013-01-14,143267.37,2591,2.9,152207.65,25.0,0.19,58.0,0.28,51.0,54.09,343136643.82
South America,Gaming,2013-01-16,825473.68,2019,1.4,59671.78,15.0,4.34,69.0,0.13,67.0,30.17,343136643.82
South America,Gaming,2013-01-17,1834811.13,146,4.2,109284.46,0.0,2.74,31.0,0.2,86.0,30.69,343136643.82
South America,Gaming,2013-01-24,1829284.39,794,1.1,24012.09,4.0,0.73,76.0,0.18,63.0,32.85,343136643.82
South America,Gaming,2013-02-08,1697350.41,4857,1.8,30512.6,16.0,1.7,29.0,0.27,89.0,38.21,343136643.82
South America,Gaming,2013-02-10,1503540.19,1694,3.6,150766.16,21.0,1.17,41.0,0.18,77.0,35.87,343136643.82
South America,Gaming,2013-02-14,89391.29,4050,3.9,127161.28,4.0,4.15,39.0,0.08,55.0,36.1,343136643.82
South America,Gaming,2013-02-19,1890918.01,512,4.3,69714.25,16.0,0.34,24.0,0.25,83.0,50.83,343136643.82
South America,Gaming,2013-02-26,1958970.11,339,1.4,16833.75,12.0,0.22,41.0,0.11,86.0,42.36,343136643.82
South America,Gaming,2013-03-06,1114824.0,3923,4.4,65351.31,3.0,4.86,79.0,0.15,85.0,35.51,343136643.82
South America,Gaming,2013-03-08,1459134.13,2883,3.6,71166.1,14.0,4.55,16.0,0.19,84.0,46.9,343136643.82
South America,Gaming,2013-03-09,379001.6,2349,3.4,66669.76,2.0,1.39,31.0,0.28,67.0,32.71,343136643.82
South America,Gaming,2013-03-12,983607.41,1666,2.1,16904.11,22.0,4.96,52.0,0.17,82.0,56.89,343136643.82
South America,Gaming,2013-03-16,2294473.94,7233,2.75,286395.12,9.5,2.255,77.5,0.135,52.5,36.8,686273287.64
South America,Gaming,2013-03-19,441194.14,3567,4.9,77326.32,3.0,4.8,68.0,0.17,71.0,65.3,343136643.82
South America,Gaming,2013-03-25,935962.34,4011,1.2,136982.36,24.0,2.16,31.0,0.13,89.0,53.74,343136643.82
South America,Gaming,2013-03-30,1115784.85,568,1.3,96736.96,13.0,0.5,75.0,0.16,68.0,56.39,343136643.82
South America,Gaming,2013-04-05,870116.7,4227,2.4,333378.87,10.5,0.555,39.0,0.255,75.5,52.394999999999996,707560393.8
South America,Gaming,2013-04-10,199147.28,3541,4.6,79906.07,14.0,1.76,29.0,0.24,59.0,60.55,353780196.9
South America,Gaming,2013-04-11,1487056.44,2023,1.3,175603.88,3.0,1.06,52.0,0.26,89.0,53.21,353780196.9
South America,Gaming,2013-04-21,1456885.3,1050,4.8,194066.4,24.0,4.58,38.0,0.15,82.0,31.17,353780196.9
South America,Gaming,2013-04-23,782734.34,4672,4.7,23723.02,6.0,3.35,67.0,0.27,79.0,40.96,353780196.9
South America,Gaming,2013-04-26,1702136.22,4177,2.3,24066.98,2.0,2.34,37.0,0.24,54.0,63.22,353780196.9
South America,Gaming,2013-04-29,954812.42,3659,4.3,19953.62,7.0,2.4,34.0,0.19,78.0,37.51,353780196.9
South America,Gaming,2013-05-04,772188.08,1191,3.5,166028.84,13.0,3.38,60.0,0.26,77.0,36.57,353780196.9
South America,Gaming,2013-05-05,500768.27,1799,2.8,175999.5,23.0,0.88,73.0,0.25,84.0,68.83,353780196.9
South America,Gaming,2013-05-08,1558373.86,3187,4.9,131260.27,10.0,1.28,52.0,0.26,68.0,49.38,353780196.9
South America,Gaming,2013-05-17,925659.59,3004,2.9,160206.35,7.0,1.49,73.0,0.2,80.0,51.19,353780196.9
South America,Gaming,2013-05-23,1668196.04,4437,3.2,45134.12,4.0,2.21,45.0,0.22,75.0,54.19,353780196.9
South America,Gaming,2013-06-08,1876763.85,991,2.7,151589.23,12.0,3.45,17.0,0.07,80.0,58.06,353780196.9
South America,Gaming,2013-06-09,614054.1,2796,1.9,180505.22,21.0,4.72,89.0,0.12,90.0,32.75,353780196.9
South America,Gaming,2013-06-13,303235.17,3053,2.7,23203.74,23.0,2.01,36.0,0.25,56.0,47.1,353780196.9
South America,Gaming,2013-06-14,147200.75,874,3.8,28629.46,18.0,3.07,58.0,0.09,81.0,40.69,353780196.9
South America,Gaming,2013-06-16,1364661.91,1688,3.5,114104.5,3.0,3.8,52.0,0.18,76.0,42.0,353780196.9
South America,Gaming,2013-06-20,703844.64,2862,2.9,31768.9,18.0,3.56,67.0,0.19,60.0,31.35,353780196.9
South America,Gaming,2013-06-22,1482512.9,2376,1.4,82707.02,9.0,3.85,48.0,0.11,87.0,40.52,353780196.9
South America,Gaming,2013-06-26,968644.72,2322,4.6,96719.39,4.0,3.32,81.0,0.14,84.0,40.64,353780196.9
South America,Gaming,2013-07-02,1199471.55,1293,2.5,95695.37,16.0,0.36,42.0,0.28,69.0,36.19,298064599.93
South America,Gaming,2013-07-06,1673923.58,3305,5.0,184743.27,21.0,1.27,76.0,0.21,55.0,38.94,298064599.93
South America,Gaming,2013-07-11,150827.54,1149,2.7,75570.95,7.0,1.46,69.0,0.18,74.0,48.6,298064599.93
South America,Gaming,2013-07-27,1709201.49,2648,2.7,155347.61,5.0,1.41,56.0,0.17,73.0,47.32,298064599.93
South America,Gaming,2013-08-12,1953807.39,2711,4.5,51671.42,25.0,4.21,52.0,0.13,51.0,68.12,298064599.93
South America,Gaming,2013-08-17,1382790.32,3443,2.9,37258.28,25.0,1.13,81.0,0.14,73.0,45.96,298064599.93
South America,Gaming,2013-08-23,1031594.02,1703,4.0,13879.24,3.0,4.1,40.0,0.25,68.0,60.45,298064599.93
South America,Gaming,2013-09-04,513052.41,2670,4.2,22138.78,12.0,1.6,62.0,0.15,88.0,39.63,298064599.93
South America,Gaming,2013-09-10,880204.53,3159,2.5,58545.35,4.0,0.54,81.0,0.08,81.0,41.29,298064599.93
South America,Gaming,2013-09-25,127379.25,2657,4.6,37881.4,22.0,2.68,40.0,0.23,84.0,30.94,298064599.93
South America,Gaming,2013-10-07,369974.76,3463,1.4,188729.31,20.0,3.88,20.0,0.16,77.0,37.33,291572845.59
South America,Gaming,2013-10-11,1001205.09,4804,3.5,84661.88,8.0,1.82,74.0,0.15,51.0,60.79,291572845.59
South America,Gaming,2013-10-15,531046.5,4938,2.3,165678.68,12.0,1.47,31.0,0.17,81.0,64.16,291572845.59
South America,Gaming,2013-10-17,1266408.71,3872,4.8,61326.46,16.0,0.12,55.0,0.19,77.0,52.92,291572845.59
South America,Gaming,2013-10-21,280579.99,963,3.4,178429.86,23.0,0.13,81.0,0.14,72.0,68.04,291572845.59
South America,Gaming,2013-11-07,1252571.13,165,3.6,14766.56,25.0,3.73,52.0,0.08,81.0,43.19,291572845.59
South America,Gaming,2013-11-17,595312.19,3150,3.5,126534.16,21.0,2.59,65.0,0.11,67.0,62.83,291572845.59
South America,Gaming,2013-11-18,1016860.53,3991,3.0,130806.54,8.0,0.65,59.0,0.24,87.0,69.29,291572845.59
South America,Gaming,2013-11-26,181306.62,3037,3.1,193458.8,23.0,3.76,29.0,0.18,61.0,48.57,291572845.59
South America,Gaming,2013-12-03,1699985.31,4247,4.8,28705.56,1.0,3.89,48.0,0.15,66.0,32.15,291572845.59
South America,Gaming,2013-12-06,468107.62,3820,3.5,151207.6,12.0,3.35,88.0,0.2,66.0,59.87,291572845.59
South America,Gaming,2013-12-10,1311428.91,3723,4.1,172798.62,7.0,3.25,19.0,0.09,61.0,63.61,291572845.59
South America,Gaming,2013-12-28,1443749.16,1130,3.4,160061.67,12.0,4.39,66.0,0.29,55.0,59.46,291572845.59
South America,Gaming,2014-01-12,1523897.73,3957,1.7,127847.56,22.0,0.58,86.0,0.22,80.0,30.6,294978586.34
South America,Gaming,2014-01-26,137753.34,4185,1.5,65883.3,8.0,0.25,67.0,0.21,76.0,36.87,294978586.34
South America,Gaming,2014-01-29,393885.54,2856,2.9,29987.77,25.0,2.14,77.0,0.1,83.0,64.35,294978586.34
South America,Gaming,2014-02-02,964132.18,1604,4.7,196210.79,9.0,4.96,36.0,0.13,69.0,33.39,294978586.34
South America,Gaming,2014-02-14,1347752.32,202,1.9,21722.21,4.0,3.29,71.0,0.07,66.0,66.69,294978586.34
South America,Gaming,2014-02-15,1457721.09,535,3.7,172876.32,22.0,1.12,20.0,0.17,82.0,33.12,294978586.34
South America,Gaming,2014-02-19,1249778.78,4079,3.0,64827.67,25.0,3.71,71.0,0.23,61.0,38.88,294978586.34
South America,Gaming,2014-03-06,304812.27,4993,1.8,27007.13,16.0,0.18,89.0,0.1,83.0,60.78,294978586.34
South America,Gaming,2014-03-15,1352471.81,4248,3.4,119310.46,25.0,2.69,14.0,0.13,74.0,62.04,294978586.34
South America,Gaming,2014-04-15,1329386.82,4720,1.8,59362.04,12.0,2.79,78.0,0.23,50.0,51.12,329043888.44
South America,Gaming,2014-04-25,1656490.11,1020,1.1,171738.29,0.0,4.54,47.0,0.16,84.0,30.2,329043888.44
South America,Gaming,2014-04-28,1393178.02,1638,3.8,181787.27,5.0,0.18,34.0,0.07,78.0,58.35,329043888.44
South America,Gaming,2014-06-09,1617032.61,2516,3.4,194690.14,13.0,3.63,80.0,0.14,76.0,47.41,329043888.44
South America,Gaming,2014-06-10,2012401.1,6774,1.8,127793.95,15.0,2.4,57.5,0.2,56.5,43.515,658087776.88
South America,Gaming,2014-06-15,270687.55,1922,2.9,116485.22,0.0,2.31,18.0,0.29,55.0,42.76,329043888.44
South America,Gaming,2014-06-17,1618622.29,335,2.2,197534.7,1.0,2.1,42.0,0.06,89.0,58.78,329043888.44
South America,Gaming,2014-07-01,227000.47,4401,4.5,87840.34,19.0,1.31,46.0,0.25,89.0,44.16,348805593.35
South America,Gaming,2014-07-06,1283023.07,4672,3.3,33627.13,14.0,2.08,70.0,0.09,83.0,39.76,348805593.35
South America,Gaming,2014-07-08,1138897.2,3830,3.4,10804.23,18.0,0.43,12.0,0.19,68.0,33.64,348805593.35
South America,Gaming,2014-07-15,637996.56,894,4.4,171642.49,18.0,4.72,20.0,0.05,71.0,44.13,348805593.35
South America,Gaming,2014-07-19,1249252.86,3552,3.6,53630.62,19.0,1.21,42.0,0.22,52.0,34.95,348805593.35
South America,Gaming,2014-07-26,1632491.11,1386,1.6,169407.89,1.0,4.99,31.0,0.24,73.0,66.25,348805593.35
South America,Gaming,2014-08-05,1337375.23,3955,3.6,146552.62,4.0,3.98,21.0,0.28,59.0,35.93,348805593.35
South America,Gaming,2014-08-18,1435482.33,4169,2.9,196224.77,13.0,4.15,59.0,0.08,86.0,44.33,348805593.35
South America,Gaming,2014-08-20,1923478.83,5785,3.3000000000000003,229191.99000000002,9.5,1.95,39.5,0.22999999999999998,69.5,52.565,697611186.7
South America,Gaming,2014-08-21,1798965.22,426,2.5,192193.9,5.0,3.62,19.0,0.19,70.0,69.34,348805593.35
South America,Gaming,2014-08-29,916346.61,4371,2.3,78103.55,22.0,2.2,87.0,0.3,57.0,34.5,348805593.35
South America,Gaming,2014-09-02,871208.14,2438,4.5,183509.75,21.0,4.4,17.0,0.12,59.0,49.34,348805593.35
South America,Gaming,2014-09-13,2362726.2,5876,2.75,88769.13,11.0,2.79,59.5,0.22,68.5,51.315,697611186.7
South America,Gaming,2014-09-14,251887.09,2854,4.8,166974.33,4.0,1.01,57.0,0.08,53.0,30.15,348805593.35
South America,Gaming,2014-09-16,815652.32,2821,2.2,77033.06,23.0,1.94,53.0,0.17,63.0,48.42,348805593.35
South America,Gaming,2014-09-20,1086160.65,4635,2.4,110746.47,20.0,1.4,12.0,0.18,51.0,68.83,348805593.35
South America,Gaming,2014-09-29,1333633.7,4389,3.4,121304.55,24.0,4.78,81.0,0.1,63.0,35.12,348805593.35
South America,Gaming,2014-10-15,445115.15,1421,4.8,23123.83,9.0,0.29,85.0,0.19,51.0,46.45,324663769.95
South America,Gaming,2014-10-23,641409.62,1597,1.1,128315.56,11.0,1.36,59.0,0.18,53.0,57.97,324663769.95
South America,Gaming,2014-10-24,1150308.71,2340,1.5,145427.14,8.0,1.08,83.0,0.21,76.0,51.47,324663769.95
South America,Gaming,2014-10-30,1588632.96,2916,2.0,24090.55,0.0,4.39,21.0,0.07,51.0,68.68,324663769.95
South America,Gaming,2014-11-05,1798478.76,2546,3.6,168225.13,12.0,1.99,12.0,0.13,80.0,40.48,324663769.95
South America,Gaming,2014-11-12,1242833.12,4369,3.4,163393.06,10.0,2.58,66.0,0.09,88.0,49.8,324663769.95
South America,Gaming,2014-11-15,1898596.1,1727,2.9,161011.65,12.0,3.66,46.0,0.12,86.0,34.76,324663769.95
South America,Gaming,2014-11-16,1261477.54,3785,5.0,62904.9,22.0,0.19,50.0,0.23,85.0,56.92,324663769.95
South America,Gaming,2014-11-30,403632.71,2804,3.3,80274.9,12.0,1.94,74.0,0.14,75.0,56.51,324663769.95
South America,Gaming,2014-12-01,1917014.12,4693,2.6,129880.4,10.0,3.62,56.0,0.16,88.0,45.76,324663769.95
South America,Gaming,2014-12-08,1023183.05,257,2.1,96297.91,21.0,2.36,76.0,0.09,90.0,52.61,324663769.95
South America,Gaming,2015-01-05,1215746.16,107,2.2,137888.47,2.0,1.78,25.0,0.27,68.0,50.99,312787514.42
South America,Gaming,2015-01-19,1275200.84,2652,2.0,169392.43,7.0,2.87,68.0,0.17,74.0,59.89,312787514.42
South America,Gaming,2015-01-28,1287347.79,4977,3.3,73276.83,19.0,1.49,52.0,0.28,87.0,37.84,312787514.42
South America,Gaming,2015-02-11,2791685.7,7631,2.55,317637.99,16.5,3.7649999999999997,41.5,0.20500000000000002,84.0,47.535,625575028.84
South America,Gaming,2015-02-12,306130.47,4939,3.9,93263.07,10.0,0.18,12.0,0.2,56.0,55.76,312787514.42
South America,Gaming,2015-02-25,405209.66,1486,3.8,37255.03,17.0,0.41,71.0,0.14,90.0,49.03,312787514.42
South America,Gaming,2015-03-01,1682337.61,180,2.2,94857.05,3.0,4.14,85.0,0.23,88.0,44.94,312787514.42
South America,Gaming,2015-03-15,365371.53,1859,3.7,172895.7,21.0,2.18,40.0,0.06,56.0,63.93,312787514.42
South America,Gaming,2015-03-23,207345.74,4880,1.8,45619.48,16.0,1.44,34.0,0.26,54.0,40.66,312787514.42
South America,Gaming,2015-04-05,1036505.05,361,4.3,126498.3,24.0,2.33,24.0,0.21,75.0,43.17,314444067.74
South America,Gaming,2015-04-16,1995352.57,1652,3.1,80903.02,17.0,0.32,61.0,0.05,86.0,34.32,314444067.74
South America,Gaming,2015-04-19,1361468.83,2110,1.5,16545.2,3.0,2.9,14.0,0.15,88.0,59.56,314444067.74
South America,Gaming,2015-04-20,1253295.37,1933,4.2,143614.79,5.0,2.31,41.0,0.24,60.0,42.01,314444067.74
South America,Gaming,2015-05-03,1068965.43,2611,1.9,52403.67,7.0,4.08,86.0,0.15,77.0,37.36,314444067.74
South America,Gaming,2015-05-07,1472350.37,3078,2.8,133071.75,16.0,2.18,42.0,0.15,60.0,34.9,314444067.74
South America,Gaming,2015-05-12,1050635.86,1257,4.0,77581.04,9.0,0.36,17.0,0.13,64.0,32.67,314444067.74
South America,Gaming,2015-05-16,1630419.07,2152,5.0,79336.73,2.0,0.36,31.0,0.27,69.0,52.52,314444067.74
South America,Gaming,2015-06-05,1864697.67,1068,3.9,29677.04,11.0,3.17,88.0,0.25,75.0,65.38,314444067.74
South America,Gaming,2015-06-12,97091.65,2226,3.5,41562.89,24.0,1.57,59.0,0.24,81.0,34.53,314444067.74
South America,Gaming,2015-07-02,601525.99,3501,3.1,59181.33,24.0,3.33,19.0,0.12,61.0,67.63,338907552.59
South America,Gaming,2015-07-03,1021936.15,992,1.8,10005.74,23.0,0.27,35.0,0.06,56.0,60.18,338907552.59
South America,Gaming,2015-07-08,1889590.33,798,3.9,78598.88,23.0,1.18,51.0,0.07,60.0,65.89,338907552.59
South America,Gaming,2015-07-16,1907175.6,5122,2.1500000000000004,193503.48,8.5,3.815,37.5,0.17,73.5,44.510000000000005,677815105.18
South America,Gaming,2015-07-23,1847221.49,4107,5.0,147796.64,13.0,3.53,49.0,0.17,57.0,46.86,338907552.59
South America,Gaming,2015-08-04,652510.41,200,3.0,98898.99,23.0,0.21,71.0,0.25,51.0,63.08,338907552.59
South America,Gaming,2015-08-06,355310.99,2716,3.3,39059.17,10.0,4.92,34.0,0.05,86.0,69.09,338907552.59
South America,Gaming,2015-08-11,1418016.65,1927,1.4,27173.32,13.0,2.16,88.0,0.24,70.0,47.18,338907552.59
South America,Gaming,2015-08-13,908387.47,2998,4.0,111137.67,9.0,0.48,81.0,0.27,69.0,53.41,338907552.59
South America,Gaming,2015-08-26,964553.48,4292,2.2,18835.76,16.0,2.82,25.0,0.09,64.0,61.5,338907552.59
South America,Gaming,2015-09-13,1762882.81,3991,4.0,149929.24,17.0,4.85,30.0,0.28,57.0,46.09,338907552.59
South America,Gaming,2015-09-14,1134216.82,4004,2.5,140024.12,16.0,0.69,86.0,0.22,63.0,46.58,338907552.59
South America,Gaming,2015-09-17,1380168.25,402,3.4,66666.61,21.0,1.46,42.0,0.12,74.0,57.23,338907552.59
South America,Gaming,2015-09-18,731169.98,193,2.6,197325.76,15.0,3.86,32.0,0.24,86.0,44.08,338907552.59
South America,Gaming,2015-10-11,341114.95,3938,1.3,165239.86,15.0,0.13,53.0,0.06,66.0,47.11,309016217.65
South America,Gaming,2015-10-12,1571807.11,3076,2.0,40432.82,14.0,1.11,53.0,0.09,87.0,35.18,309016217.65
