Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
Middle East,Data Center,2010-10-01,1209882.92,162,3.1,87379.7,22.0,3.87,81.0,0.23,60.0,35.48,310952044.07
Middle East,Data Center,2010-10-02,1648109.86,671,2.1,172144.69,7.0,4.86,17.0,0.28,74.0,55.66,310952044.07
Middle East,Data Center,2010-10-03,1278366.37,2518,3.7,165795.4,0.0,4.37,14.0,0.3,67.0,53.62,310952044.07
Middle East,Data Center,2010-10-12,1461696.75,2983,3.7,48812.84,15.0,3.9,82.0,0.26,89.0,58.99,310952044.07
Middle East,Data Center,2010-10-15,184294.23,1140,2.6,25790.27,6.0,2.51,78.0,0.23,89.0,30.8,310952044.07
Middle East,Data Center,2010-10-16,1902351.15,121,4.7,85611.65,7.0,3.15,24.0,0.14,69.0,69.23,310952044.07
Middle East,Data Center,2010-10-21,1732848.75,1622,2.6,159366.84,23.0,3.03,72.0,0.18,57.0,32.28,310952044.07
Middle East,Data Center,2010-10-23,1069122.31,3496,3.3,126929.42,25.0,1.81,31.0,0.29,88.0,65.4,310952044.07
Middle East,Data Center,2010-11-10,319139.33,2962,1.5,168016.31,5.0,0.98,84.0,0.1,90.0,44.19,310952044.07
Middle East,Data Center,2010-12-04,294815.71,2201,2.9,184742.8,1.0,2.17,76.0,0.26,66.0,30.24,310952044.07
Middle East,Data Center,2010-12-08,1118974.98,1996,4.9,11899.59,10.0,4.01,11.0,0.06,64.0,36.17,310952044.07
Middle East,Data Center,2010-12-11,265993.92,1150,3.2,132728.83,12.0,4.63,63.0,0.11,67.0,67.77,310952044.07
Middle East,Data Center,2011-01-14,1966477.12,2009,4.7,89371.33,12.0,0.32,79.0,0.28,67.0,54.52,322542336.2
Middle East,Data Center,2011-01-22,1598670.63,2315,1.7,44850.11,9.0,0.45,23.0,0.08,68.0,31.4,322542336.2
Middle East,Data Center,2011-01-28,802816.82,1816,3.4,14552.69,12.0,2.01,50.0,0.08,80.0,33.44,322542336.2
Middle East,Data Center,2011-02-05,690121.88,1942,4.5,176767.37,25.0,2.12,52.0,0.12,86.0,47.29,322542336.2
Middle East,Data Center,2011-02-09,1126168.96,946,1.7,196800.92,2.0,1.58,68.0,0.1,67.0,64.77,322542336.2
Middle East,Data Center,2011-02-11,1267536.62,323,4.1,92894.67,18.0,3.65,71.0,0.14,83.0,69.78,322542336.2
Middle East,Data Center,2011-03-04,128289.92,376,1.3,119709.2,12.0,2.44,72.0,0.21,84.0,40.06,322542336.2
Middle East,Data Center,2011-03-27,241183.24,3203,4.0,49027.63,2.0,1.01,74.0,0.23,66.0,48.16,322542336.2
Middle East,Data Center,2011-03-30,1403130.51,756,3.2,118598.68,15.0,0.48,86.0,0.15,80.0,53.04,322542336.2
Middle East,Data Center,2011-04-01,605574.48,3965,1.0,177692.02,22.0,4.55,61.0,0.22,55.0,48.71,331705818.28
Middle East,Data Center,2011-04-06,743219.22,4550,3.8,42653.52,3.0,3.29,53.0,0.08,61.0,60.24,331705818.28
Middle East,Data Center,2011-04-14,2823483.99,3415,3.0999999999999996,212998.18,10.0,2.16,20.0,0.19,82.0,54.69,663411636.56
Middle East,Data Center,2011-05-06,1498593.26,705,4.1,67824.68,0.0,3.87,38.0,0.14,66.0,67.1,331705818.28
Middle East,Data Center,2011-05-11,189692.89,1073,4.2,24185.96,17.0,1.84,30.0,0.21,71.0,44.6,331705818.28
Middle East,Data Center,2011-05-22,1656900.31,1388,4.9,186812.42,24.0,4.85,71.0,0.11,70.0,31.05,331705818.28
Middle East,Data Center,2011-05-28,1823264.22,3714,2.1,26442.84,9.0,1.41,89.0,0.26,79.0,48.76,331705818.28
Middle East,Data Center,2011-06-10,1152914.31,2604,4.0,150185.99,13.0,2.3,41.0,0.12,61.0,58.47,331705818.28
Middle East,Data Center,2011-06-12,1437023.13,809,2.9,11601.91,3.0,4.76,14.0,0.13,50.0,51.25,331705818.28
Middle East,Data Center,2011-06-14,964973.61,4604,1.7,33832.81,1.0,1.48,63.0,0.16,73.0,41.05,331705818.28
Middle East,Data Center,2011-06-20,1711300.7,4945,4.5,191388.59,23.0,1.89,51.0,0.2,69.0,59.13,331705818.28
Middle East,Data Center,2011-06-23,430787.78,741,1.8,122815.93,16.0,3.15,32.0,0.14,63.0,47.48,331705818.28
Middle East,Data Center,2011-06-27,1385574.97,4159,3.1,119954.01,10.0,1.89,25.0,0.25,67.0,52.89,331705818.28
Middle East,Data Center,2011-07-05,1463983.36,2829,2.9,109688.72,24.0,3.37,75.0,0.28,52.0,67.45,343395913.42
Middle East,Data Center,2011-07-11,1851810.42,3515,2.8,59649.65,3.0,1.43,16.0,0.12,87.0,56.47,343395913.42
Middle East,Data Center,2011-07-20,1551928.43,3810,2.4,180800.83,8.0,1.1,64.0,0.22,68.0,54.46,343395913.42
Middle East,Data Center,2011-07-29,623031.55,2687,3.2,151158.05,5.0,2.9,85.0,0.07,58.0,53.13,343395913.42
Middle East,Data Center,2011-08-03,1706770.56,113,2.4,197888.11,16.0,3.39,28.0,0.21,63.0,67.99,343395913.42
Middle East,Data Center,2011-08-18,1259966.92,2626,4.4,15537.55,20.0,1.07,62.0,0.24,85.0,31.69,343395913.42
Middle East,Data Center,2011-08-23,146668.27,4985,3.6,59132.1,16.0,1.55,75.0,0.07,81.0,68.65,343395913.42
Middle East,Data Center,2011-09-07,102091.59,4628,4.5,139615.73,7.0,2.43,31.0,0.09,56.0,51.53,343395913.42
Middle East,Data Center,2011-09-13,1003324.76,870,1.4,66487.02,13.0,1.95,41.0,0.17,81.0,62.97,343395913.42
Middle East,Data Center,2011-09-29,966540.67,962,1.8,180053.16,8.0,4.02,89.0,0.26,53.0,38.8,343395913.42
Middle East,Data Center,2011-10-02,452736.03,2346,2.3,147115.38,12.0,3.28,78.0,0.25,50.0,67.01,331472441.0
Middle East,Data Center,2011-10-08,343592.15,1879,2.0,193474.29,19.0,3.42,20.0,0.07,56.0,42.7,331472441.0
Middle East,Data Center,2011-10-16,1795818.17,509,2.2,104833.94,13.0,3.9,33.0,0.2,81.0,30.27,331472441.0
Middle East,Data Center,2011-10-22,191603.88,2332,2.3,113385.03,10.0,2.81,66.0,0.19,57.0,61.31,331472441.0
Middle East,Data Center,2011-10-26,1707234.24,4096,4.2,46350.42,7.0,4.53,44.0,0.1,61.0,36.6,331472441.0
Middle East,Data Center,2011-10-27,114885.85,2798,1.2,105823.23,15.0,3.5,38.0,0.13,55.0,47.03,331472441.0
Middle East,Data Center,2011-11-01,1646948.72,1469,3.1,197794.36,20.0,1.3,72.0,0.16,70.0,46.21,331472441.0
Middle East,Data Center,2011-11-05,106298.15,1063,1.3,105219.28,15.0,0.17,67.0,0.12,69.0,59.23,331472441.0
Middle East,Data Center,2011-11-06,2030278.79,8495,3.4,345011.58999999997,8.5,0.825,26.0,0.20500000000000002,74.5,45.665000000000006,662944882.0
Middle East,Data Center,2011-11-08,94138.17,3281,3.5,116993.91,10.0,3.49,87.0,0.16,81.0,57.13,331472441.0
Middle East,Data Center,2011-11-15,295890.0,194,2.5,40501.97,13.0,1.56,61.0,0.18,65.0,67.23,331472441.0
Middle East,Data Center,2011-11-16,236596.9,4723,1.3,47741.62,10.0,4.57,79.0,0.26,57.0,48.98,331472441.0
Middle East,Data Center,2011-11-17,111475.07,631,3.4,87110.78,8.0,3.75,56.0,0.25,78.0,54.26,331472441.0
Middle East,Data Center,2011-12-03,1378427.33,2149,1.4,84172.34,9.0,4.44,81.0,0.13,85.0,31.86,331472441.0
Middle East,Data Center,2011-12-19,595942.46,441,4.2,151193.04,11.0,1.59,34.0,0.2,87.0,63.2,331472441.0
Middle East,Data Center,2011-12-27,907327.96,1047,2.7,117802.29,10.0,3.78,84.0,0.22,78.0,40.65,331472441.0
Middle East,Data Center,2011-12-28,1139082.41,3727,3.0,138130.75,3.0,2.96,24.0,0.18,63.0,55.33,331472441.0
Middle East,Data Center,2012-01-01,1835903.6,3788,2.4,258560.84999999998,19.0,3.83,51.5,0.12,50.5,56.105000000000004,714265403.26
Middle East,Data Center,2012-01-02,1838478.63,4328,2.4,185279.29,4.0,1.53,69.0,0.08,90.0,40.0,357132701.63
Middle East,Data Center,2012-01-28,550170.13,4329,3.0,56709.72,8.0,4.97,21.0,0.24,88.0,46.84,357132701.63
Middle East,Data Center,2012-01-30,999687.25,2740,1.4,95985.6,16.0,0.42,46.0,0.19,54.0,67.48,357132701.63
Middle East,Data Center,2012-02-03,626865.82,3665,2.3,67201.9,7.0,1.44,42.0,0.1,80.0,38.21,357132701.63
Middle East,Data Center,2012-02-05,1380382.42,3768,2.1,126042.63,0.0,3.15,67.0,0.29,80.0,33.32,357132701.63
Middle East,Data Center,2012-02-06,576433.95,2847,2.5,45533.93,5.0,4.53,65.0,0.24,77.0,38.27,357132701.63
Middle East,Data Center,2012-02-16,1030030.85,865,2.1,18512.21,20.0,2.67,28.0,0.1,55.0,33.75,357132701.63
Middle East,Data Center,2012-02-24,1200872.83,3971,3.6,60140.71,22.0,0.85,20.0,0.21,51.0,54.57,357132701.63
Middle East,Data Center,2012-03-07,1940285.09,1690,2.1,69510.39,2.0,3.82,34.0,0.22,73.0,46.76,357132701.63
Middle East,Data Center,2012-03-08,1493681.92,564,2.7,16230.16,1.0,0.75,70.0,0.07,90.0,48.65,357132701.63
Middle East,Data Center,2012-03-12,1222995.09,4252,4.9,105540.31,11.0,1.83,34.0,0.19,59.0,37.08,357132701.63
Middle East,Data Center,2012-03-30,1314855.16,2764,2.1,138467.98,19.0,3.33,52.0,0.16,85.0,36.52,357132701.63
Middle East,Data Center,2012-04-01,660570.0,1667,3.6,132759.0,17.0,3.7,78.0,0.17,64.0,48.76,305926643.89
Middle East,Data Center,2012-04-03,972469.03,3945,4.1,136260.85,25.0,0.11,70.0,0.15,68.0,68.64,305926643.89
Middle East,Data Center,2012-04-22,694787.05,3136,4.6,85342.24,13.0,4.51,19.0,0.28,51.0,33.35,305926643.89
Middle East,Data Center,2012-04-25,1774256.04,1054,5.0,193557.59,11.0,0.19,84.0,0.18,73.0,41.97,305926643.89
Middle East,Data Center,2012-04-28,421027.91,1630,2.3,139586.4,19.0,4.96,18.0,0.16,71.0,45.09,305926643.89
Middle East,Data Center,2012-05-09,875889.31,615,2.6,171014.9,8.0,1.17,24.0,0.22,74.0,50.71,305926643.89
Middle East,Data Center,2012-05-21,652146.18,1059,4.7,73308.89,0.0,2.81,59.0,0.24,63.0,43.53,305926643.89
Middle East,Data Center,2012-05-23,1820296.35,2745,2.5,31220.85,20.0,4.83,46.0,0.15,65.0,59.68,305926643.89
Middle East,Data Center,2012-05-30,388575.62,2557,2.2,86445.57,0.0,0.43,90.0,0.09,80.0,69.28,305926643.89
Middle East,Data Center,2012-06-13,559646.34,3315,4.6,14444.81,6.0,0.46,66.0,0.26,71.0,49.83,305926643.89
Middle East,Data Center,2012-06-17,1000162.02,3139,4.6,45139.27,19.0,0.13,45.0,0.27,59.0,67.14,305926643.89
Middle East,Data Center,2012-07-03,1385699.76,714,1.0,63423.42,1.0,3.8,79.0,0.07,54.0,60.28,319103225.5
Middle East,Data Center,2012-07-04,394505.16,4918,4.8,177322.81,4.0,2.44,43.0,0.15,60.0,43.22,319103225.5
Middle East,Data Center,2012-07-05,187766.36,4572,4.2,76115.74,22.0,0.51,37.0,0.13,67.0,44.46,319103225.5
Middle East,Data Center,2012-07-10,1824786.19,473,3.3,41907.54,20.0,2.71,13.0,0.24,54.0,55.86,319103225.5
Middle East,Data Center,2012-07-15,1317520.19,2476,2.2,115185.63,0.0,3.65,48.0,0.16,81.0,49.59,319103225.5
Middle East,Data Center,2012-07-17,735644.37,1764,4.0,109590.72,22.0,0.85,62.0,0.13,70.0,41.44,319103225.5
Middle East,Data Center,2012-07-25,1314891.59,1680,2.1,49111.03,24.0,2.38,22.0,0.16,64.0,36.72,319103225.5
Middle East,Data Center,2012-07-28,1463329.21,3579,4.0,167102.28,13.0,2.91,17.0,0.26,53.0,69.56,319103225.5
Middle East,Data Center,2012-08-01,773883.99,4504,4.2,75386.29,0.0,1.28,40.0,0.2,84.0,61.28,319103225.5
Middle East,Data Center,2012-08-03,1838699.73,4797,1.1,87469.1,24.0,2.16,87.0,0.27,51.0,32.92,319103225.5
Middle East,Data Center,2012-08-05,1385214.33,3017,4.6,172239.28,22.0,4.81,69.0,0.19,66.0,50.69,319103225.5
Middle East,Data Center,2012-08-15,518026.17,2509,4.7,84689.39,16.0,3.33,62.0,0.11,76.0,52.07,319103225.5
Middle East,Data Center,2012-09-02,1597995.09,2612,2.3,12627.45,11.0,1.2,33.0,0.19,89.0,49.52,319103225.5
Middle East,Data Center,2012-09-04,492036.02,1667,4.4,99142.59,16.0,3.46,87.0,0.06,86.0,37.16,319103225.5
Middle East,Data Center,2012-09-13,1840089.2799999998,7651,4.55,215369.01,19.5,2.755,58.5,0.08499999999999999,62.5,52.11,638206451.0
Middle East,Data Center,2012-09-15,1475743.74,886,4.9,61082.77,12.0,3.98,25.0,0.08,51.0,50.55,319103225.5
Middle East,Data Center,2012-09-17,1094624.03,906,1.8,124999.44,11.0,0.46,78.0,0.05,54.0,58.17,319103225.5
Middle East,Data Center,2012-10-02,672025.89,920,4.0,106144.28,18.0,2.99,37.0,0.1,58.0,49.52,305350964.16
Middle East,Data Center,2012-10-03,1591456.72,1727,3.2,42144.0,20.0,3.36,41.0,0.09,89.0,65.21,305350964.16
Middle East,Data Center,2012-10-19,1139529.93,3238,2.8,114551.56,1.0,2.73,12.0,0.23,82.0,51.18,305350964.16
Middle East,Data Center,2012-11-17,1300312.8,2212,1.7,173685.96,6.0,2.33,85.0,0.29,65.0,33.05,305350964.16
Middle East,Data Center,2012-11-20,284505.19,2911,1.8,109733.91,8.0,1.79,89.0,0.25,70.0,64.43,305350964.16
Middle East,Data Center,2012-12-01,444541.77,959,1.1,53401.78,23.0,2.61,11.0,0.22,74.0,56.89,305350964.16
Middle East,Data Center,2012-12-03,1140209.03,408,3.1,113255.99,21.0,2.5,12.0,0.14,58.0,60.76,305350964.16
Middle East,Data Center,2012-12-06,1451690.54,226,2.5,166129.97,20.0,2.54,90.0,0.16,58.0,44.13,305350964.16
Middle East,Data Center,2012-12-14,1300656.27,4081,1.9,45835.48,12.0,3.43,35.0,0.09,71.0,30.82,305350964.16
Middle East,Data Center,2012-12-16,1152883.89,3264,1.6,187523.08,18.0,3.31,87.0,0.17,80.0,42.58,305350964.16
Middle East,Data Center,2013-01-02,1175525.04,3438,4.1,95096.45,16.0,0.32,56.0,0.13,82.0,59.44,343136643.82
Middle East,Data Center,2013-01-09,386117.22,1758,1.1,128747.95,15.0,3.49,63.0,0.18,53.0,64.6,343136643.82
Middle East,Data Center,2013-01-25,1959070.01,999,4.6,198434.19,11.0,1.27,17.0,0.08,71.0,39.16,343136643.82
Middle East,Data Center,2013-02-13,2543207.28,4772,3.35,184531.29,1.5,2.83,55.5,0.12,64.5,40.375,686273287.64
Middle East,Data Center,2013-02-16,457086.34,1288,3.7,118753.44,10.0,2.3,68.0,0.14,68.0,51.62,343136643.82
Middle East,Data Center,2013-02-21,144154.17,3998,2.7,173407.2,21.0,2.35,72.0,0.29,65.0,46.62,343136643.82
Middle East,Data Center,2013-02-23,1468505.38,3155,1.0,129847.55,5.0,3.77,82.0,0.17,69.0,33.5,343136643.82
Middle East,Data Center,2013-02-25,80231.53,3514,3.8,95748.69,7.0,4.27,79.0,0.3,72.0,32.99,343136643.82
Middle East,Data Center,2013-03-07,1374173.94,500,5.0,139066.88,0.0,3.25,17.0,0.13,51.0,37.89,343136643.82
Middle East,Data Center,2013-03-08,1091214.12,1344,4.2,120708.73,24.0,4.16,38.0,0.23,69.0,44.86,343136643.82
Middle East,Data Center,2013-03-12,1646499.67,2763,2.1,25325.03,21.0,3.72,29.0,0.27,62.0,36.61,343136643.82
Middle East,Data Center,2013-03-16,1478539.02,207,4.5,30915.17,7.0,2.49,11.0,0.23,61.0,40.24,343136643.82
Middle East,Data Center,2013-03-21,1281105.82,2311,2.5,169122.06,12.0,3.7,50.0,0.06,64.0,30.73,343136643.82
Middle East,Data Center,2013-03-24,796133.31,1001,1.8,12669.57,4.0,4.96,66.0,0.22,76.0,45.92,343136643.82
Middle East,Data Center,2013-03-26,677468.43,203,3.9,197891.37,11.0,2.86,77.0,0.13,57.0,64.05,343136643.82
Middle East,Data Center,2013-04-03,1154304.44,2462,2.4,193322.45,16.0,1.78,79.0,0.16,79.0,45.33,353780196.9
Middle East,Data Center,2013-04-04,1479795.71,3420,1.9,173615.79,3.0,2.15,48.0,0.19,54.0,31.08,353780196.9
Middle East,Data Center,2013-04-10,1678484.18,442,1.2,170235.62,11.0,3.66,82.0,0.16,90.0,36.54,353780196.9
Middle East,Data Center,2013-04-13,1170023.75,4737,2.0,41491.16,7.0,3.53,33.0,0.1,59.0,30.92,353780196.9
Middle East,Data Center,2013-04-16,1577058.82,1052,3.1,86398.74,4.0,2.55,23.0,0.28,87.0,35.52,353780196.9
Middle East,Data Center,2013-04-17,506234.76,269,2.2,39672.72,12.0,2.84,82.0,0.05,81.0,55.34,353780196.9
Middle East,Data Center,2013-04-24,299631.67,2219,3.5,97453.64,7.0,2.34,24.0,0.26,68.0,59.01,353780196.9
Middle East,Data Center,2013-04-27,1784135.79,1559,1.9,42142.32,24.0,2.7,30.0,0.1,58.0,52.1,353780196.9
Middle East,Data Center,2013-04-30,180465.21,4836,3.0,83304.19,2.0,1.62,64.0,0.21,86.0,30.63,353780196.9
Middle East,Data Center,2013-05-01,1012357.31,4332,4.1,91432.9,18.0,3.38,28.0,0.28,62.0,36.05,353780196.9
Middle East,Data Center,2013-05-15,2861476.24,8000,2.5999999999999996,215833.35,14.0,3.2,50.5,0.125,77.5,43.945,707560393.8
Middle East,Data Center,2013-05-24,1467787.73,6479,4.699999999999999,242034.72999999998,12.0,0.735,51.0,0.15000000000000002,69.0,36.21,707560393.8
Middle East,Data Center,2013-06-16,818899.87,834,3.9,146508.24,13.0,0.39,19.0,0.18,74.0,46.13,353780196.9
Middle East,Data Center,2013-06-27,2794419.82,7798,2.85,300353.91000000003,13.5,2.0300000000000002,52.0,0.235,71.5,36.595,707560393.8
Middle East,Data Center,2013-06-29,1871992.15,169,1.8,104276.02,9.0,4.61,44.0,0.15,55.0,55.22,353780196.9
Middle East,Data Center,2013-07-02,1288135.65,3910,4.7,164452.5,16.0,2.35,24.0,0.12,80.0,59.49,298064599.93
Middle East,Data Center,2013-07-07,546952.71,670,2.7,154132.79,15.0,1.77,32.0,0.14,60.0,52.04,298064599.93
Middle East,Data Center,2013-08-02,3203098.63,7605,3.2,246252.47999999998,21.0,3.645,34.5,0.12000000000000001,61.0,33.730000000000004,596129199.86
Middle East,Data Center,2013-08-12,1356766.82,1933,1.9,149462.88,24.0,2.23,25.0,0.12,62.0,32.24,298064599.93
Middle East,Data Center,2013-09-17,186649.27,4057,3.8,174285.32,12.0,2.63,13.0,0.09,51.0,47.06,298064599.93
Middle East,Data Center,2013-09-20,1678086.93,2364,3.0,24268.56,16.0,4.03,52.0,0.08,58.0,62.42,298064599.93
Middle East,Data Center,2013-09-29,1675445.51,7061,2.45,225842.82,10.0,3.855,62.5,0.22499999999999998,83.0,40.2,596129199.86
Middle East,Data Center,2013-10-15,1560243.39,4595,3.7,106773.6,19.0,0.62,20.0,0.16,59.0,45.11,291572845.59
Middle East,Data Center,2013-10-16,1601563.57,1694,2.2,20324.77,21.0,1.06,21.0,0.27,67.0,57.05,291572845.59
Middle East,Data Center,2013-10-21,780478.4,547,4.5,26559.34,12.0,0.39,40.0,0.26,81.0,43.87,291572845.59
Middle East,Data Center,2013-10-23,788379.73,2197,2.0,38840.2,12.0,1.37,53.0,0.16,73.0,49.49,291572845.59
Middle East,Data Center,2013-10-26,1461145.37,1662,3.8,192664.94,4.0,4.06,16.0,0.19,90.0,40.73,291572845.59
Middle East,Data Center,2013-11-02,1467396.54,1869,4.6,49040.84,14.0,4.86,57.0,0.19,88.0,46.11,291572845.59
Middle East,Data Center,2013-11-13,347351.27,2339,2.2,10728.6,13.0,2.64,82.0,0.25,79.0,59.71,291572845.59
Middle East,Data Center,2013-11-23,907717.88,2977,2.7,27951.17,5.0,1.29,27.0,0.22,74.0,48.15,291572845.59
Middle East,Data Center,2013-12-02,271755.33,2086,3.3,184084.91,8.0,1.16,72.0,0.28,53.0,38.95,291572845.59
Middle East,Data Center,2013-12-30,254715.6,4381,2.8,61909.18,15.0,3.36,79.0,0.27,89.0,43.13,291572845.59
Middle East,Data Center,2014-01-03,1654176.17,150,2.0,80391.82,8.0,3.55,47.0,0.25,55.0,51.7,294978586.34
Middle East,Data Center,2014-01-07,737127.39,4974,1.6,146334.04,13.0,3.76,23.0,0.12,85.0,69.93,294978586.34
Middle East,Data Center,2014-01-09,1265384.17,3724,1.6,59976.06,12.0,2.23,33.0,0.26,61.0,69.38,294978586.34
Middle East,Data Center,2014-01-18,1323145.02,3549,2.9,127063.4,21.0,4.37,15.0,0.19,57.0,56.33,294978586.34
Middle East,Data Center,2014-01-20,62580.32,281,1.5,184975.13,24.0,3.49,67.0,0.24,77.0,33.34,294978586.34
Middle East,Data Center,2014-02-01,869272.95,3261,2.8,128433.56,19.0,3.08,35.0,0.14,89.0,52.21,294978586.34
Middle East,Data Center,2014-02-04,753191.68,4641,1.8,10254.6,7.0,0.6,79.0,0.14,80.0,48.74,294978586.34
Middle East,Data Center,2014-02-07,174654.92,1704,2.9,104212.81,19.0,3.74,52.0,0.11,61.0,55.41,294978586.34
Middle East,Data Center,2014-02-15,645059.82,579,1.1,73504.92,18.0,1.22,87.0,0.13,50.0,62.51,294978586.34
Middle East,Data Center,2014-02-16,561994.94,1286,4.6,184896.76,14.0,1.44,68.0,0.22,83.0,60.98,294978586.34
Middle East,Data Center,2014-03-02,94173.1,974,2.1,120634.67,22.0,4.61,88.0,0.22,54.0,59.87,294978586.34
Middle East,Data Center,2014-03-06,228332.48,4667,4.9,163942.06,0.0,3.14,15.0,0.25,58.0,31.82,294978586.34
Middle East,Data Center,2014-03-11,1024398.36,3945,3.5,54996.36,25.0,1.26,71.0,0.14,83.0,55.92,294978586.34
Middle East,Data Center,2014-03-29,3306283.83,8533,3.2,123861.20000000001,18.5,3.12,39.5,0.16999999999999998,79.0,60.39,589957172.68
Middle East,Data Center,2014-04-01,222685.05,3151,3.2,118047.26,16.0,4.62,45.0,0.25,66.0,60.17,329043888.44
Middle East,Data Center,2014-04-11,991173.79,4351,2.2,151011.74,4.0,0.15,76.0,0.17,79.0,32.72,329043888.44
Middle East,Data Center,2014-04-12,1422947.2,5588,2.3,235358.68,16.5,2.845,36.0,0.11,70.5,51.275000000000006,658087776.88
Middle East,Data Center,2014-04-22,3286127.3600000003,6033,4.6,141101.59,7.0,2.795,32.0,0.15000000000000002,66.5,54.25,658087776.88
Middle East,Data Center,2014-04-28,599556.98,116,2.5,158418.85,4.0,4.88,35.0,0.27,62.0,56.9,329043888.44
Middle East,Data Center,2014-04-30,537602.47,3924,4.4,10103.82,16.0,3.3,47.0,0.19,75.0,59.52,329043888.44
Middle East,Data Center,2014-05-19,1550723.6,7268,2.7,230496.64,6.0,2.8049999999999997,51.0,0.13,60.0,47.42,658087776.88
Middle East,Data Center,2014-05-25,2010395.4100000001,5141,4.25,92178.39,12.5,2.1550000000000002,28.0,0.215,64.5,66.43,658087776.88
Middle East,Data Center,2014-06-20,1065655.24,4256,4.3,150584.94,3.0,3.02,67.0,0.23,88.0,68.87,329043888.44
Middle East,Data Center,2014-06-23,1799723.65,4189,2.7,196397.91,12.0,3.82,86.0,0.27,68.0,30.72,329043888.44
Middle East,Data Center,2014-06-29,744711.21,4551,2.9,18834.1,1.0,4.41,25.0,0.06,82.0,52.03,329043888.44
Middle East,Data Center,2014-07-04,1982147.99,330,3.9,111168.65,2.0,1.08,39.0,0.2,66.0,67.76,348805593.35
Middle East,Data Center,2014-07-05,1772494.68,4243,1.4,76157.88,24.0,4.01,54.0,0.09,65.0,67.75,348805593.35
Middle East,Data Center,2014-07-09,2721893.59,6916,2.95,369192.27,5.0,1.8900000000000001,15.5,0.11,81.5,53.5,697611186.7
Middle East,Data Center,2014-07-17,1638027.9100000001,3619,3.3000000000000003,235375.41,21.5,2.595,62.0,0.19,64.0,44.195,697611186.7
Middle East,Data Center,2014-07-25,795861.96,476,4.5,143444.68,18.0,1.07,23.0,0.21,63.0,67.52,348805593.35
Middle East,Data Center,2014-08-03,861782.71,3563,1.6,193096.95,8.0,2.4,36.0,0.07,55.0,46.74,348805593.35
Middle East,Data Center,2014-08-28,1959255.88,2208,4.9,124188.82,4.0,3.61,41.0,0.28,53.0,65.45,348805593.35
Middle East,Data Center,2014-09-05,550644.84,4048,4.2,83302.3,1.0,4.65,68.0,0.18,71.0,37.17,348805593.35
Middle East,Data Center,2014-09-13,1968217.01,1195,1.5,72919.86,19.0,2.69,57.0,0.09,70.0,36.9,348805593.35
Middle East,Data Center,2014-09-15,1942746.76,1562,2.5,19549.83,24.0,0.84,64.0,0.16,66.0,46.22,348805593.35
Middle East,Data Center,2014-09-19,763124.83,3601,1.1,23612.73,3.0,2.5,33.0,0.27,69.0,69.38,348805593.35
Middle East,Data Center,2014-09-22,1958841.02,4114,1.9,161075.25,4.0,1.02,72.0,0.25,53.0,35.12,348805593.35
Middle East,Data Center,2014-09-26,429509.29,4270,3.8,141873.1,25.0,3.06,11.0,0.28,89.0,54.64,348805593.35
Middle East,Data Center,2014-10-14,1191668.1,1811,3.1,175400.13,19.0,2.76,32.0,0.08,60.0,50.77,324663769.95
Middle East,Data Center,2014-10-22,1154890.81,3497,1.8,131989.16,8.0,1.24,72.0,0.25,75.0,66.1,324663769.95
Middle East,Data Center,2014-11-11,404017.72,3704,5.0,25272.92,25.0,0.33,58.0,0.26,88.0,42.44,324663769.95
Middle East,Data Center,2014-11-16,1534498.93,1208,1.3,110842.45,7.0,2.31,76.0,0.12,71.0,35.63,324663769.95
Middle East,Data Center,2014-11-19,115938.05,4017,2.5,45572.89,7.0,4.63,32.0,0.14,63.0,62.86,324663769.95
Middle East,Data Center,2014-12-05,405970.83,3044,4.7,104482.58,13.0,0.28,37.0,0.15,82.0,59.39,324663769.95
Middle East,Data Center,2014-12-13,669675.48,675,2.9,177025.26,18.0,3.09,24.0,0.16,79.0,41.72,324663769.95
Middle East,Data Center,2014-12-27,1990884.46,3047,2.7,116967.23,7.0,3.03,65.0,0.27,79.0,56.51,324663769.95
Middle East,Data Center,2014-12-30,1531144.13,4554,2.6,198425.19,4.0,2.82,90.0,0.22,59.0,66.81,324663769.95
Middle East,Data Center,2015-01-12,1526644.08,1440,2.1,183438.2,7.0,2.27,48.0,0.24,61.0,37.1,312787514.42
Middle East,Data Center,2015-01-14,1751752.91,2570,3.6,26349.67,25.0,2.6,42.0,0.29,88.0,45.48,312787514.42
Middle East,Data Center,2015-01-16,1851456.12,2323,1.9,187017.16,13.0,0.89,17.0,0.25,75.0,55.94,312787514.42
Middle East,Data Center,2015-01-19,1116621.98,1369,2.0,64011.31,12.0,1.73,18.0,0.27,78.0,65.15,312787514.42
Middle East,Data Center,2015-01-26,976852.39,1137,3.5,86065.14,8.0,4.83,34.0,0.24,68.0,58.17,312787514.42
Middle East,Data Center,2015-01-31,1551046.85,3682,4.2,13741.4,23.0,0.76,22.0,0.18,64.0,52.21,312787514.42
Middle East,Data Center,2015-02-06,385840.99,3995,1.5,183223.4,20.0,3.99,47.0,0.19,58.0,33.32,312787514.42
