Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
APAC,Data Center,2011-01-16,1688505.49,3134,5.0,160455.42,13.0,4.07,69.0,0.19,80.0,63.86,322542336.2
APAC,Data Center,2011-02-09,1456538.88,1499,1.9,176055.07,16.0,2.47,23.0,0.28,68.0,35.2,322542336.2
APAC,Data Center,2011-03-17,1686982.37,958,4.1,198996.07,6.0,4.74,61.0,0.27,51.0,59.57,322542336.2
APAC,Data Center,2011-03-27,1788664.09,2140,2.4,85523.32,3.0,0.19,52.0,0.29,53.0,49.01,322542336.2
APAC,Data Center,2011-04-18,949886.01,2058,2.9,177722.39,4.0,4.96,47.0,0.29,68.0,56.88,331705818.28
APAC,Data Center,2011-04-19,1870587.49,1918,2.6,189920.82,0.0,0.46,86.0,0.05,56.0,55.61,331705818.28
APAC,Data Center,2011-04-27,1686304.02,2040,2.2,159371.22,25.0,3.55,62.0,0.25,52.0,46.2,331705818.28
APAC,Data Center,2011-04-28,1027357.04,3528,1.85,323895.08,4.5,1.27,78.5,0.12000000000000001,80.5,46.519999999999996,663411636.56
APAC,Data Center,2011-05-03,1241834.26,3788,1.6,90533.01,14.0,3.74,19.0,0.13,60.0,64.89,331705818.28
APAC,Data Center,2011-05-11,1426876.64,3177,2.8,178159.43,20.0,3.02,43.0,0.18,54.0,45.61,331705818.28
APAC,Data Center,2011-05-14,947943.73,5416,2.7,104573.06999999999,2.5,1.55,18.0,0.19,55.5,50.335,663411636.56
APAC,Data Center,2011-05-19,1523163.69,1943,3.4,135962.55,19.0,3.9,29.0,0.09,69.0,39.66,331705818.28
APAC,Data Center,2011-06-04,67787.56,2322,2.7,19214.56,7.0,3.68,74.0,0.06,79.0,33.88,331705818.28
APAC,Data Center,2011-07-01,845951.81,3481,2.9,59795.55,0.0,1.26,13.0,0.17,80.0,31.6,343395913.42
APAC,Data Center,2011-07-05,665433.43,2636,4.5,112579.79,1.0,2.79,69.0,0.23,83.0,60.01,343395913.42
APAC,Data Center,2011-07-07,1120355.26,4892,4.4,77537.78,17.0,2.82,27.0,0.17,90.0,38.77,343395913.42
APAC,Data Center,2011-07-17,1535037.28,2580,4.5,91872.59,8.0,1.97,90.0,0.1,90.0,68.71,343395913.42
APAC,Data Center,2011-08-13,381828.35,1761,2.2,199846.95,7.0,0.21,29.0,0.22,72.0,43.2,343395913.42
APAC,Data Center,2011-08-25,325355.03,576,2.7,162336.35,15.0,3.71,71.0,0.19,86.0,48.43,343395913.42
APAC,Data Center,2011-08-28,1147878.24,2248,3.3,34928.9,10.0,1.45,86.0,0.26,90.0,36.52,343395913.42
APAC,Data Center,2011-08-31,201750.93,3401,1.3,159292.19,16.0,2.59,13.0,0.21,81.0,49.15,343395913.42
APAC,Data Center,2011-09-08,430534.49,4390,4.5,43489.15,4.0,1.21,56.0,0.25,56.0,35.78,343395913.42
APAC,Data Center,2011-09-09,1154243.58,2572,2.1,88153.04,8.0,0.38,35.0,0.14,64.0,47.79,343395913.42
APAC,Data Center,2011-09-15,692786.16,3781,3.7,57417.69,22.0,0.52,32.0,0.16,51.0,52.62,343395913.42
APAC,Data Center,2011-09-22,145793.1,3076,2.9,36733.89,18.0,3.51,47.0,0.16,71.0,36.17,343395913.42
APAC,Data Center,2011-09-30,263171.09,1434,3.1,82464.84,13.0,3.03,26.0,0.14,53.0,67.18,343395913.42
APAC,Data Center,2011-11-04,1796279.77,7948,2.25,204140.87,8.5,2.735,33.0,0.165,78.5,59.715,662944882.0
APAC,Data Center,2011-11-09,1081463.01,4999,2.1,11394.14,20.0,0.28,80.0,0.18,62.0,34.56,331472441.0
APAC,Data Center,2011-11-20,251104.98,2750,3.3,171801.63,1.0,2.31,10.0,0.05,76.0,44.47,331472441.0
APAC,Data Center,2011-11-23,1744544.5,918,1.8,88169.62,4.0,3.0,57.0,0.2,58.0,58.18,331472441.0
APAC,Data Center,2011-11-30,1129228.85,1648,4.4,20138.0,2.0,0.94,21.0,0.16,85.0,54.33,331472441.0
APAC,Data Center,2011-12-23,1353960.54,310,2.1,68928.26,0.0,3.68,37.0,0.22,87.0,57.85,331472441.0
APAC,Data Center,2011-12-26,1956053.25,2607,4.15,335455.81,22.5,1.52,79.0,0.08499999999999999,74.5,53.05,662944882.0
APAC,Data Center,2011-12-30,1233837.48,2319,4.2,57842.47,18.0,3.14,90.0,0.26,55.0,44.44,331472441.0
APAC,Data Center,2012-01-05,1589466.73,1360,3.9,112967.98,6.0,4.51,17.0,0.24,90.0,37.91,357132701.63
APAC,Data Center,2012-01-23,1697493.93,3958,1.3,174026.93,1.0,3.21,64.0,0.21,77.0,55.18,357132701.63
APAC,Data Center,2012-02-04,418961.98,1622,4.6,142109.1,3.0,4.66,68.0,0.18,55.0,52.15,357132701.63
APAC,Data Center,2012-02-06,469078.07,866,4.7,27317.95,24.0,0.42,36.0,0.2,73.0,31.62,357132701.63
APAC,Data Center,2012-02-11,1610920.46,2228,3.9,53129.98,9.0,3.36,13.0,0.18,72.0,30.39,357132701.63
APAC,Data Center,2012-02-14,333165.72,1180,4.4,167167.17,21.0,4.33,49.0,0.16,73.0,51.79,357132701.63
APAC,Data Center,2012-02-16,372951.66,3742,3.8,71590.19,20.0,1.57,69.0,0.16,73.0,55.94,357132701.63
APAC,Data Center,2012-02-17,913842.23,4255,3.7,175964.25,23.0,2.85,18.0,0.28,82.0,62.59,357132701.63
APAC,Data Center,2012-03-02,1596975.26,3529,4.9,65333.92,3.0,3.13,30.0,0.23,64.0,55.23,357132701.63
APAC,Data Center,2012-03-21,62946.58,3580,1.8,19468.15,24.0,1.46,34.0,0.15,68.0,60.79,357132701.63
APAC,Data Center,2012-03-23,1208003.62,3392,4.6,113306.93,12.0,0.47,90.0,0.2,59.0,65.22,357132701.63
APAC,Data Center,2012-03-30,573817.72,3536,4.1,154618.78,25.0,4.38,65.0,0.25,75.0,68.92,357132701.63
APAC,Data Center,2012-04-01,452460.53,1775,2.3,132732.03,6.0,4.5,72.0,0.15,62.0,52.76,305926643.89
APAC,Data Center,2012-05-04,981297.51,4599,4.8,12372.2,16.0,2.41,54.0,0.24,71.0,68.29,305926643.89
APAC,Data Center,2012-05-13,1093952.27,2737,3.0,107930.59,19.0,2.24,27.0,0.21,69.0,52.86,305926643.89
APAC,Data Center,2012-06-02,178294.98,293,2.1,132721.75,9.0,0.13,67.0,0.16,79.0,44.07,305926643.89
APAC,Data Center,2012-06-12,945136.73,1069,3.7,169906.37,19.0,0.64,65.0,0.17,84.0,57.44,305926643.89
APAC,Data Center,2012-06-13,218781.19,1249,1.3,68077.41,22.0,4.19,24.0,0.06,81.0,34.52,305926643.89
APAC,Data Center,2012-06-18,1546598.91,421,3.3,112037.66,18.0,3.41,67.0,0.18,88.0,56.22,305926643.89
APAC,Data Center,2012-06-21,1802266.08,2702,3.3,31188.84,14.0,1.77,68.0,0.15,85.0,68.51,305926643.89
APAC,Data Center,2012-08-04,265425.97,1656,5.0,106201.08,5.0,2.33,88.0,0.24,90.0,45.2,319103225.5
APAC,Data Center,2012-08-07,917791.25,174,4.1,113146.34,17.0,2.02,45.0,0.05,66.0,67.86,319103225.5
APAC,Data Center,2012-08-10,1882589.46,3693,4.6,162634.48,7.0,1.55,81.0,0.2,58.0,52.77,319103225.5
APAC,Data Center,2012-08-24,129986.04,2765,1.4,71641.63,23.0,4.48,23.0,0.14,83.0,68.95,319103225.5
APAC,Data Center,2012-08-25,1856862.46,3959,1.2,45198.09,6.0,0.98,33.0,0.11,79.0,39.02,319103225.5
APAC,Data Center,2012-08-26,525509.25,1050,5.0,197871.32,10.0,2.99,67.0,0.29,77.0,65.99,319103225.5
APAC,Data Center,2012-08-27,971626.16,1809,2.1,168310.31,12.0,0.39,73.0,0.07,81.0,43.98,319103225.5
APAC,Data Center,2012-09-02,1654737.03,906,4.5,70420.25,5.0,0.67,44.0,0.1,72.0,47.03,319103225.5
APAC,Data Center,2012-09-24,146291.49,1354,2.4,105799.82,23.0,3.03,24.0,0.14,88.0,34.08,319103225.5
APAC,Data Center,2012-10-04,1704193.53,1892,4.3,109609.45,21.0,0.18,79.0,0.18,62.0,68.03,305350964.16
APAC,Data Center,2012-10-14,1939311.5699999998,5640,1.85,280713.38,8.5,1.665,84.5,0.11499999999999999,75.0,44.974999999999994,610701928.32
APAC,Data Center,2012-10-19,1575977.7,4327,4.7,50018.04,10.0,1.97,36.0,0.14,61.0,52.56,305350964.16
APAC,Data Center,2012-10-20,841583.21,4117,4.5,76243.74,16.0,3.1,61.0,0.06,69.0,62.91,305350964.16
APAC,Data Center,2012-10-23,844957.7,1642,1.2,170722.15,16.0,0.26,59.0,0.09,62.0,64.35,305350964.16
APAC,Data Center,2012-11-06,2639417.03,4891,2.7,317539.85,3.5,3.5,77.5,0.125,83.5,42.095,610701928.32
APAC,Data Center,2012-11-09,1605393.46,324,1.4,110592.59,15.0,0.1,56.0,0.05,88.0,46.26,305350964.16
APAC,Data Center,2012-11-13,1697209.72,4053,1.5,70735.09,2.0,3.57,85.0,0.25,89.0,54.29,305350964.16
APAC,Data Center,2012-11-27,943844.41,192,2.8,145867.39,15.0,1.0,58.0,0.12,75.0,61.35,305350964.16
APAC,Data Center,2012-12-02,160016.23,1574,1.0,71900.92,17.0,2.54,80.0,0.22,54.0,34.53,305350964.16
APAC,Data Center,2012-12-03,100830.46,2798,1.9,181822.97,14.0,4.56,88.0,0.07,67.0,35.71,305350964.16
APAC,Data Center,2012-12-22,757323.11,4245,3.4,112241.85,4.0,4.44,68.0,0.05,57.0,40.54,305350964.16
APAC,Data Center,2012-12-30,636279.87,4025,4.5,190079.24,3.0,0.13,74.0,0.07,73.0,45.87,305350964.16
APAC,Data Center,2013-01-02,277096.79,4415,1.8,116770.91,14.0,1.35,24.0,0.13,78.0,57.38,343136643.82
APAC,Data Center,2013-01-05,820851.79,2314,1.9,53182.37,11.0,4.21,41.0,0.25,57.0,55.69,343136643.82
APAC,Data Center,2013-01-10,834400.73,9023,3.75,119166.54000000001,16.5,3.295,40.0,0.12,67.0,52.435,686273287.64
APAC,Data Center,2013-01-19,1695445.64,1274,2.1,113475.75,3.0,4.91,43.0,0.09,83.0,68.33,343136643.82
APAC,Data Center,2013-01-23,1897313.66,4377,4.0,14462.95,24.0,3.59,49.0,0.29,60.0,45.81,343136643.82
APAC,Data Center,2013-01-24,205630.34,1386,2.2,36797.25,0.0,2.22,34.0,0.07,82.0,45.71,343136643.82
APAC,Data Center,2013-02-12,1532769.37,2915,3.2,143371.6,0.0,0.75,74.0,0.05,51.0,62.22,343136643.82
APAC,Data Center,2013-02-16,1373047.39,1689,5.0,182554.62,0.0,2.43,78.0,0.1,56.0,40.58,343136643.82
APAC,Data Center,2013-03-03,811232.83,4926,1.8,24851.61,10.0,0.81,17.0,0.2,85.0,43.38,343136643.82
APAC,Data Center,2013-03-11,1399236.81,3724,3.2,86257.07,4.0,0.8,47.0,0.16,54.0,42.7,343136643.82
APAC,Data Center,2013-03-28,1732334.2,2613,3.2,81081.18,24.0,3.58,81.0,0.12,87.0,57.36,343136643.82
APAC,Data Center,2013-04-04,524324.59,2290,5.0,77412.85,8.0,1.76,15.0,0.28,51.0,44.38,353780196.9
APAC,Data Center,2013-04-13,75851.33,682,4.0,155127.4,23.0,4.8,13.0,0.12,77.0,44.28,353780196.9
APAC,Data Center,2013-04-23,430539.05,2630,2.1,15257.49,0.0,3.17,17.0,0.24,71.0,32.27,353780196.9
APAC,Data Center,2013-04-27,1850951.56,4509,3.7,62381.44,6.0,4.43,86.0,0.26,54.0,30.59,353780196.9
APAC,Data Center,2013-05-01,1506164.74,1535,2.9,152309.54,6.0,3.51,27.0,0.24,52.0,47.69,353780196.9
APAC,Data Center,2013-05-04,197477.37,1515,2.4,74437.28,18.0,3.37,12.0,0.2,82.0,42.49,353780196.9
APAC,Data Center,2013-05-13,1733899.8,3105,2.7,115705.91,0.0,4.77,84.0,0.3,71.0,61.75,353780196.9
APAC,Data Center,2013-05-19,93463.37,4342,1.3,23142.41,7.0,0.83,70.0,0.12,54.0,43.47,353780196.9
APAC,Data Center,2013-05-20,856169.25,4061,4.0,92888.83,8.0,1.76,32.0,0.09,62.0,45.28,353780196.9
APAC,Data Center,2013-05-25,1082439.34,1512,4.6,156585.54,6.0,4.72,90.0,0.13,83.0,59.34,353780196.9
APAC,Data Center,2013-06-10,1912017.98,4937,2.4,153581.97,16.0,2.83,50.0,0.28,73.0,56.12,353780196.9
APAC,Data Center,2013-06-14,1605969.85,2155,1.1,107585.09,19.0,0.15,52.0,0.19,52.0,32.48,353780196.9
APAC,Data Center,2013-06-18,1987421.07,834,1.8,147759.15,1.0,3.35,30.0,0.15,52.0,67.67,353780196.9
APAC,Data Center,2013-06-19,1609968.74,828,1.9,151283.74,19.0,3.08,19.0,0.28,66.0,51.74,353780196.9
APAC,Data Center,2013-07-09,458445.68,2697,2.6,151568.87,11.0,4.71,52.0,0.22,58.0,39.77,298064599.93
APAC,Data Center,2013-07-16,1492569.05,4374,3.5,56515.79,0.0,4.23,68.0,0.27,89.0,40.54,298064599.93
APAC,Data Center,2013-07-21,1108164.82,1606,3.8,90878.0,6.0,2.83,81.0,0.27,61.0,40.5,298064599.93
APAC,Data Center,2013-07-26,203660.85,1143,4.8,82438.81,21.0,0.81,27.0,0.11,84.0,38.95,298064599.93
APAC,Data Center,2013-07-29,1998699.19,4242,1.5,167865.1,4.0,3.65,78.0,0.08,60.0,48.66,298064599.93
APAC,Data Center,2013-08-04,1320050.1900000002,7725,1.35,164598.44,17.0,2.755,43.0,0.22,81.0,53.245000000000005,596129199.86
APAC,Data Center,2013-08-19,339125.05,2774,1.7,178530.17,9.0,3.87,19.0,0.23,89.0,36.74,298064599.93
APAC,Data Center,2013-08-20,838027.42,2401,4.0,64611.99,5.0,0.49,27.0,0.18,89.0,47.66,298064599.93
APAC,Data Center,2013-09-04,984227.03,1501,4.0,87671.1,24.0,2.75,61.0,0.2,50.0,31.13,298064599.93
APAC,Data Center,2013-09-27,1492003.07,190,2.9,95351.91,19.0,1.02,27.0,0.27,86.0,45.32,298064599.93
APAC,Data Center,2013-10-04,59564.78,2573,2.8,135418.63,18.0,1.76,37.0,0.25,63.0,47.15,291572845.59
APAC,Data Center,2013-10-20,1886739.33,4834,1.1,134829.84,13.0,1.92,25.0,0.15,51.0,35.12,291572845.59
APAC,Data Center,2013-10-28,1061548.41,939,4.7,90541.0,17.0,3.64,72.0,0.1,89.0,49.98,291572845.59
APAC,Data Center,2013-11-07,1921089.59,2982,3.3,51347.46,4.0,2.7,83.0,0.14,64.0,48.83,291572845.59
APAC,Data Center,2013-11-17,2892446.59,4602,2.8666666666666667,256437.7,8.0,2.3733333333333335,70.0,0.22,62.666666666666664,56.36000000000001,874718536.77
APAC,Data Center,2013-11-30,1689660.07,3770,2.3,186610.73,13.0,0.91,80.0,0.09,62.0,69.94,291572845.59
APAC,Data Center,2013-12-08,690345.29,2958,1.8,67790.96,8.0,2.06,90.0,0.24,74.0,50.49,291572845.59
APAC,Data Center,2013-12-12,741700.18,198,3.0,192716.26,13.0,2.15,70.0,0.28,86.0,46.65,291572845.59
APAC,Data Center,2013-12-13,269866.02,1871,2.5,22087.4,13.0,1.96,66.0,0.19,52.0,41.26,291572845.59
APAC,Data Center,2013-12-19,1530544.63,3388,3.3,41233.48,11.0,4.91,85.0,0.05,85.0,30.99,291572845.59
APAC,Data Center,2013-12-20,929556.87,1572,1.7,96940.29,16.0,4.96,37.0,0.19,73.0,47.64,291572845.59
APAC,Data Center,2013-12-21,1809584.99,275,1.5,79239.05,19.0,1.48,56.0,0.26,72.0,49.22,291572845.59
APAC,Data Center,2013-12-24,1277935.68,1510,2.9,168795.68,11.0,3.3,27.0,0.07,83.0,51.11,291572845.59
APAC,Data Center,2013-12-28,523955.84,2122,3.4,58425.85,10.0,3.94,83.0,0.28,85.0,48.16,291572845.59
APAC,Data Center,2014-01-03,547267.99,1218,3.1,194663.81,4.0,0.48,56.0,0.15,90.0,57.03,294978586.34
APAC,Data Center,2014-01-14,780156.04,3498,4.2,98165.6,20.0,1.76,86.0,0.18,58.0,53.85,294978586.34
APAC,Data Center,2014-01-17,790988.56,2888,2.6,126561.37,6.0,0.66,63.0,0.11,68.0,56.61,294978586.34
APAC,Data Center,2014-02-08,1736953.55,4572,3.4,73330.38,22.0,1.55,58.0,0.29,69.0,55.0,294978586.34
APAC,Data Center,2014-02-21,479237.33,1835,3.8,185903.7,23.0,0.79,44.0,0.3,85.0,56.14,294978586.34
APAC,Data Center,2014-02-24,581408.68,2666,1.9,192862.05,9.0,4.22,66.0,0.22,75.0,35.27,294978586.34
APAC,Data Center,2014-03-03,1705124.46,2504,4.9,74636.88,5.0,1.95,44.0,0.17,58.0,56.61,294978586.34
APAC,Data Center,2014-03-13,551362.97,3433,4.4,137629.93,18.0,1.69,84.0,0.14,51.0,64.68,294978586.34
APAC,Data Center,2014-03-25,1416317.71,1224,4.3,180157.57,24.0,3.93,48.0,0.07,86.0,37.27,294978586.34
APAC,Data Center,2014-04-08,1146035.86,1993,2.5,186564.18,11.0,0.39,43.0,0.09,86.0,67.63,329043888.44
APAC,Data Center,2014-04-12,1792478.59,4865,1.9,106661.03,12.0,3.79,77.0,0.11,66.0,58.66,329043888.44
APAC,Data Center,2014-04-14,1590442.15,2609,1.1,140990.07,23.0,1.72,41.0,0.21,67.0,49.58,329043888.44
APAC,Data Center,2014-05-05,453631.1,4618,2.6,45648.36,18.0,4.48,28.0,0.14,66.0,56.95,329043888.44
APAC,Data Center,2014-05-24,199219.65,636,3.1,65472.43,8.0,3.02,48.0,0.12,63.0,54.65,329043888.44
APAC,Data Center,2014-06-04,62485.15,3652,1.8,25266.1,9.0,3.46,68.0,0.26,66.0,38.64,329043888.44
APAC,Data Center,2014-06-06,1099728.54,2272,2.1,118826.35,10.0,3.0,34.0,0.26,89.0,61.29,329043888.44
APAC,Data Center,2014-06-15,846085.6,4930,2.1,117185.2,1.0,0.25,16.0,0.24,57.0,40.81,329043888.44
APAC,Data Center,2014-06-24,1455760.79,3986,1.7,31941.99,22.0,2.14,74.0,0.05,77.0,66.95,329043888.44
APAC,Data Center,2014-07-02,921370.31,3292,1.2,181896.58,14.0,1.78,76.0,0.14,87.0,44.46,348805593.35
APAC,Data Center,2014-07-06,518527.86,2504,1.8,103206.36,22.0,3.0,44.0,0.16,60.0,44.6,348805593.35
APAC,Data Center,2014-07-07,705550.99,2072,2.8,170518.28,10.0,1.93,55.0,0.3,75.0,44.61,348805593.35
APAC,Data Center,2014-07-09,1950084.78,618,1.9,55893.93,22.0,4.75,44.0,0.24,59.0,69.2,348805593.35
APAC,Data Center,2014-07-13,1634831.57,4283,1.8,91281.53,20.0,4.23,84.0,0.29,50.0,58.97,348805593.35
APAC,Data Center,2014-07-24,120829.24,744,4.3,77675.58,12.0,1.45,30.0,0.14,57.0,61.97,348805593.35
APAC,Data Center,2014-08-17,1606632.95,4315,3.7,81613.53,23.0,1.22,21.0,0.22,70.0,52.94,348805593.35
APAC,Data Center,2014-08-28,176320.83,2230,2.6,88084.21,2.0,3.61,81.0,0.22,84.0,64.97,348805593.35
APAC,Data Center,2014-08-29,444546.87,2018,3.3,75571.51,7.0,4.07,18.0,0.2,85.0,30.81,348805593.35
APAC,Data Center,2014-09-03,1079932.76,2380,3.1,18157.64,10.0,4.05,37.0,0.29,72.0,65.03,348805593.35
APAC,Data Center,2014-09-09,1111397.82,3049,3.4,195157.22,16.0,0.74,58.0,0.11,78.0,58.6,348805593.35
APAC,Data Center,2014-09-13,694121.09,4231,1.7,142491.63,24.0,0.13,51.0,0.28,73.0,31.0,348805593.35
APAC,Data Center,2014-09-14,1299480.34,557,3.1,128634.81,13.0,4.68,44.0,0.11,84.0,46.71,348805593.35
APAC,Data Center,2014-09-24,1450308.07,195,1.3,28525.67,18.0,1.77,10.0,0.12,89.0,50.49,348805593.35
APAC,Data Center,2014-09-30,1553541.34,2294,4.8,161144.12,4.0,2.63,44.0,0.14,60.0,32.71,348805593.35
APAC,Data Center,2014-10-06,1950213.77,2953,4.9,56149.31,15.0,3.16,63.0,0.09,50.0,62.16,324663769.95
APAC,Data Center,2014-10-10,1498568.92,2794,1.3,17141.76,1.0,2.98,50.0,0.24,70.0,52.46,324663769.95
APAC,Data Center,2014-10-14,684787.78,1478,4.4,38693.43,17.0,1.58,20.0,0.15,57.0,32.22,324663769.95
APAC,Data Center,2014-10-20,269959.35,4348,2.0,119615.67,5.0,3.6,41.0,0.28,75.0,47.02,324663769.95
APAC,Data Center,2014-11-13,589468.35,4869,3.9499999999999997,72437.83,7.5,2.335,71.5,0.225,70.0,49.394999999999996,649327539.9
APAC,Data Center,2014-11-14,1344648.03,2549,4.3,96845.94,5.0,3.61,12.0,0.13,64.0,31.21,324663769.95
APAC,Data Center,2014-11-17,800705.03,877,4.1,144698.06,13.0,1.95,52.0,0.24,83.0,55.85,324663769.95
APAC,Data Center,2014-11-25,1201924.66,1538,1.3,123894.0,15.0,2.17,72.0,0.24,62.0,46.01,324663769.95
APAC,Data Center,2014-12-08,1380219.23,3367,1.2,36404.15,0.0,3.89,18.0,0.22,53.0,47.2,324663769.95
APAC,Data Center,2014-12-18,1961640.48,651,4.9,155516.76,17.0,1.97,18.0,0.24,64.0,37.01,324663769.95
APAC,Data Center,2014-12-26,1169960.96,1756,2.8,56738.81,0.0,4.03,76.0,0.11,68.0,60.35,324663769.95
APAC,Data Center,2015-01-02,168521.35,3269,2.5,197427.69,18.0,0.11,60.0,0.12,79.0,67.24,312787514.42
APAC,Data Center,2015-01-07,1838274.52,4791,4.8,85563.06,23.0,1.1,40.0,0.2,87.0,33.64,312787514.42
APAC,Data Center,2015-01-13,693420.46,1168,1.3,148986.84,10.0,3.09,32.0,0.23,90.0,45.91,312787514.42
APAC,Data Center,2015-01-17,1761953.11,1400,3.5,187950.26,11.0,1.84,75.0,0.29,90.0,54.48,312787514.42
APAC,Data Center,2015-01-19,1332578.41,216,4.9,18528.06,11.0,2.11,32.0,0.19,86.0,37.11,312787514.42
APAC,Data Center,2015-01-21,1503617.7,4408,4.2,150172.08,25.0,4.98,45.0,0.25,52.0,57.14,312787514.42
APAC,Data Center,2015-01-28,567482.37,1120,4.0,159504.79,0.0,2.61,25.0,0.14,58.0,51.02,312787514.42
APAC,Data Center,2015-02-03,1503752.93,1339,4.7,102564.3,3.0,1.87,30.0,0.25,82.0,56.89,312787514.42
APAC,Data Center,2015-02-08,1703164.26,4370,3.7,10742.08,7.0,0.26,66.0,0.3,78.0,44.85,312787514.42
APAC,Data Center,2015-02-17,1621807.26,2417,2.3,32496.81,20.0,3.73,71.0,0.21,82.0,30.93,312787514.42
APAC,Data Center,2015-03-10,2535489.11,7324,4.449999999999999,227357.38,19.5,1.435,53.0,0.16,78.0,51.445,625575028.84
APAC,Data Center,2015-03-15,1566164.1,4295,3.3,150863.03,25.0,1.03,75.0,0.23,66.0,40.46,312787514.42
APAC,Data Center,2015-03-17,175849.8,4755,3.1,84799.91,12.0,3.04,70.0,0.3,79.0,52.23,312787514.42
APAC,Data Center,2015-04-08,1280728.74,1549,3.8,18409.34,24.0,0.18,43.0,0.2,81.0,55.94,314444067.74
APAC,Data Center,2015-04-11,678143.21,1669,1.1,151431.24,11.0,4.36,47.0,0.23,61.0,66.14,314444067.74
APAC,Data Center,2015-04-16,390344.96,4551,2.0,12229.67,20.0,1.18,61.0,0.12,81.0,36.93,314444067.74
APAC,Data Center,2015-04-20,1322033.71,3325,3.6,181807.83,19.0,2.68,86.0,0.08,75.0,32.17,314444067.74
APAC,Data Center,2015-04-28,371580.7,6258,3.1,145555.33000000002,2.0,3.99,23.5,0.155,72.0,53.39,628888135.48
APAC,Data Center,2015-04-29,1808998.1700000002,3996,2.85,174384.58000000002,16.5,3.435,73.0,0.255,65.5,49.80499999999999,628888135.48
APAC,Data Center,2015-05-03,1410365.19,1100,3.3,156814.93,25.0,2.35,44.0,0.06,69.0,60.42,314444067.74
APAC,Data Center,2015-05-06,1669289.46,2655,3.2,123377.82,12.0,4.02,33.0,0.22,56.0,57.2,314444067.74
APAC,Data Center,2015-05-10,619921.54,340,3.7,124230.01,5.0,0.75,88.0,0.08,73.0,67.06,314444067.74
APAC,Data Center,2015-05-15,701250.81,4676,2.4,101674.1,25.0,0.65,49.0,0.26,84.0,32.24,314444067.74
APAC,Data Center,2015-06-05,1055965.53,3118,4.5,164399.0,24.0,4.27,68.0,0.16,60.0,36.4,314444067.74
APAC,Data Center,2015-06-10,380432.03,664,3.0,154785.85,10.0,2.24,54.0,0.09,76.0,36.27,314444067.74
APAC,Data Center,2015-06-23,564055.05,2125,1.2,54244.87,5.0,2.61,62.0,0.09,66.0,44.5,314444067.74
APAC,Data Center,2015-06-26,1840595.16,2244,4.6,145212.61,0.0,4.86,32.0,0.18,67.0,33.42,314444067.74
APAC,Data Center,2015-06-27,2077310.37,4094,3.5,224677.75,9.5,3.205,73.5,0.185,51.5,50.445,628888135.48
APAC,Data Center,2015-07-02,1692397.49,3474,2.2,188504.81,23.0,3.32,14.0,0.25,58.0,55.87,338907552.59
APAC,Data Center,2015-07-16,607352.66,1091,2.2,84921.83,1.0,1.82,50.0,0.1,77.0,61.29,338907552.59
APAC,Data Center,2015-07-17,270119.7,1332,1.5,162658.12,25.0,2.38,74.0,0.28,78.0,47.15,338907552.59
APAC,Data Center,2015-07-18,1864526.36,1382,4.7,57108.11,8.0,2.92,24.0,0.09,78.0,65.75,338907552.59
APAC,Data Center,2015-07-23,459975.02,4871,4.8,30225.52,22.0,0.8,14.0,0.05,69.0,46.83,338907552.59
APAC,Data Center,2015-08-10,700066.03,3103,1.2,20246.28,19.0,2.87,50.0,0.26,68.0,62.31,338907552.59
APAC,Data Center,2015-08-14,709643.61,3686,2.3,103839.0,19.0,4.13,77.0,0.18,54.0,50.85,338907552.59
APAC,Data Center,2015-08-17,442070.23,2553,2.9,65249.34,25.0,0.16,69.0,0.16,64.0,56.84,338907552.59
APAC,Data Center,2015-08-22,722800.63,2874,1.1,190742.46,0.0,4.69,90.0,0.05,52.0,51.79,338907552.59
APAC,Data Center,2015-08-24,1922656.56,178,2.4,76836.48,20.0,4.95,40.0,0.1,71.0,60.37,338907552.59
APAC,Data Center,2015-08-27,488015.24,4146,3.4,116245.01,2.0,4.63,24.0,0.24,77.0,56.24,338907552.59
APAC,Data Center,2015-08-30,1635762.58,3472,2.4,163721.78,9.0,1.93,66.0,0.21,86.0,41.24,338907552.59
APAC,Data Center,2015-09-24,1756704.57,447,1.4,79739.92,11.0,3.69,35.0,0.21,88.0,36.28,338907552.59
APAC,Data Center,2015-09-27,428238.21,908,2.4,15322.03,11.0,2.41,30.0,0.16,53.0,41.25,338907552.59
APAC,Data Center,2015-09-29,1577495.07,1899,1.8,10439.23,19.0,2.71,34.0,0.27,56.0,51.44,338907552.59
APAC,Data Center,2015-10-01,1606413.69,3179,3.4,49642.03,13.0,4.42,35.0,0.12,53.0,39.85,309016217.65
APAC,Data Center,2015-10-02,1199065.91,2704,4.2,139657.91,14.0,4.85,20.0,0.24,64.0,55.12,309016217.65
APAC,Data Center,2015-10-19,1110700.54,3771,1.8,18365.41,16.0,2.2,78.0,0.17,52.0,42.19,309016217.65
APAC,Data Center,2015-11-03,597389.19,167,3.2,13172.87,7.0,0.17,61.0,0.22,64.0,34.01,309016217.65
APAC,Data Center,2015-11-04,994923.57,992,3.0,125763.95,4.0,2.62,32.0,0.17,83.0,63.73,309016217.65
