Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
APAC,AI,2011-05-19,1309731.22,3425,4.2,80651.01,5.0,4.09,42.0,0.1,70.0,40.2,331705818.28
APAC,AI,2011-05-26,605230.21,2789,3.3,55765.88,0.0,1.07,19.0,0.11,59.0,68.92,331705818.28
APAC,AI,2011-06-02,418655.92,3222,2.4,141235.15,20.0,1.94,62.0,0.22,53.0,64.31,331705818.28
APAC,AI,2011-06-10,203570.65,942,4.9,149540.87,12.0,4.56,86.0,0.26,81.0,36.22,331705818.28
APAC,AI,2011-06-14,1772347.78,3139,4.8,157826.9,21.0,3.05,56.0,0.25,88.0,40.78,331705818.28
APAC,AI,2011-06-15,1203270.1,3333,4.2,90696.46,5.0,3.32,69.0,0.14,80.0,66.3,331705818.28
APAC,AI,2011-06-23,547045.82,4655,3.5,18923.79,3.0,0.29,41.0,0.26,74.0,59.14,331705818.28
APAC,AI,2011-06-25,493373.84,4879,2.3,198926.73,24.0,2.8,77.0,0.09,61.0,50.17,331705818.28
APAC,AI,2011-06-26,681521.15,1608,4.8,170802.47,23.0,2.77,11.0,0.11,80.0,32.7,331705818.28
APAC,AI,2011-06-30,1986246.19,3162,1.5,154808.92,20.0,4.06,38.0,0.27,64.0,67.23,331705818.28
APAC,AI,2011-07-06,1948310.5,4829,3.3,44339.68,6.0,4.44,23.0,0.25,60.0,38.6,343395913.42
APAC,AI,2011-07-17,1312972.03,396,4.8,143758.43,24.0,2.48,62.0,0.23,63.0,55.43,343395913.42
APAC,AI,2011-07-29,882052.72,1737,1.3,25199.45,24.0,1.78,19.0,0.06,51.0,66.98,343395913.42
APAC,AI,2011-08-02,1126778.59,4605,1.6,143163.24,5.0,4.99,49.0,0.28,58.0,33.82,343395913.42
APAC,AI,2011-08-06,2657161.56,5946,1.85,330386.77,17.0,2.6199999999999997,46.0,0.185,66.5,44.815,686791826.84
APAC,AI,2011-08-08,1510860.16,4586,3.2,103156.54999999999,9.0,0.9299999999999999,48.0,0.15,64.5,46.894999999999996,686791826.84
APAC,AI,2011-08-09,719712.1,4769,2.3,144888.25,25.0,3.04,49.0,0.13,81.0,43.68,343395913.42
APAC,AI,2011-08-10,1986595.94,493,3.1,92261.74,16.0,4.69,15.0,0.29,72.0,43.36,343395913.42
APAC,AI,2011-08-19,68011.71,699,3.3,58391.52,9.0,2.8,56.0,0.28,60.0,56.13,343395913.42
APAC,AI,2011-08-27,954526.25,2123,3.1,141551.68,12.0,4.13,71.0,0.05,57.0,45.96,343395913.42
APAC,AI,2011-09-06,1698434.37,2506,4.1,41640.83,23.0,1.13,77.0,0.13,81.0,42.36,343395913.42
APAC,AI,2011-09-23,994266.6,4047,3.5,72661.1,6.0,0.96,33.0,0.29,53.0,47.31,343395913.42
APAC,AI,2011-09-25,497323.87,4197,1.3,178445.93,21.0,4.53,31.0,0.09,73.0,41.4,343395913.42
APAC,AI,2011-10-02,1064571.28,2610,2.5,154985.26,9.0,2.96,11.0,0.12,75.0,59.78,331472441.0
APAC,AI,2011-10-29,769780.91,3575,1.1,37342.15,6.0,1.62,55.0,0.21,86.0,30.56,331472441.0
APAC,AI,2011-10-31,1744910.13,1102,1.8,31092.83,7.0,1.18,27.0,0.16,61.0,63.83,331472441.0
APAC,AI,2011-11-01,126271.01,1781,1.9,145961.05,21.0,3.71,42.0,0.17,67.0,49.38,331472441.0
APAC,AI,2011-11-11,1956033.07,878,2.7,107681.98,9.0,3.36,79.0,0.27,52.0,69.05,331472441.0
APAC,AI,2011-11-17,1644106.24,2323,1.4,125495.57,25.0,0.9,16.0,0.13,50.0,53.49,331472441.0
APAC,AI,2011-11-19,499427.08,3121,3.1,142748.89,12.0,2.08,87.0,0.25,74.0,45.93,331472441.0
APAC,AI,2011-11-21,992449.61,3824,2.7,106937.83,23.0,3.42,82.0,0.17,87.0,40.92,331472441.0
APAC,AI,2011-11-27,905732.37,578,4.9,78374.12,10.0,3.74,35.0,0.2,51.0,51.07,331472441.0
APAC,AI,2011-12-23,1411926.39,569,4.4,87561.21,10.0,2.87,88.0,0.24,89.0,68.77,331472441.0
APAC,AI,2011-12-25,1627131.3,1027,4.1,154618.02,3.0,2.58,50.0,0.08,63.0,64.35,331472441.0
APAC,AI,2011-12-27,80386.92,2022,2.6,174765.4,22.0,3.52,35.0,0.09,81.0,43.83,331472441.0
APAC,AI,2012-01-03,933887.0,932,3.5,83273.67,1.0,2.1,62.0,0.29,73.0,59.63,357132701.63
APAC,AI,2012-01-06,1881523.79,1951,4.3,20856.48,15.0,0.62,45.0,0.06,90.0,36.77,357132701.63
APAC,AI,2012-01-09,252078.19,430,4.0,192164.65,7.0,4.86,73.0,0.12,50.0,60.39,357132701.63
APAC,AI,2012-01-11,2265090.5300000003,3736,4.4,182122.22,7.0,1.535,59.0,0.16999999999999998,79.5,58.120000000000005,714265403.26
APAC,AI,2012-01-20,684855.34,861,2.4,18817.56,25.0,1.51,66.0,0.25,85.0,55.83,357132701.63
APAC,AI,2012-01-22,1673241.15,4041,1.1,143933.45,4.0,2.45,67.0,0.08,58.0,38.87,357132701.63
APAC,AI,2012-02-06,1751878.98,2956,4.9,97986.06,9.0,3.88,23.0,0.12,73.0,33.39,357132701.63
APAC,AI,2012-02-08,945375.85,4799,4.6,87868.85,5.0,2.29,35.0,0.08,61.0,36.55,357132701.63
APAC,AI,2012-02-18,1421026.22,2323,2.4,131490.05,20.0,3.18,82.0,0.14,55.0,45.28,357132701.63
APAC,AI,2012-03-05,1176085.48,3570,3.9,43160.77,15.0,2.86,26.0,0.2,78.0,63.39,357132701.63
APAC,AI,2012-03-15,1902096.03,4402,3.4,128906.48,22.0,4.88,86.0,0.19,60.0,36.4,357132701.63
APAC,AI,2012-03-20,1961672.6099999999,2801,4.65,258076.46999999997,18.5,2.4450000000000003,58.0,0.165,74.0,50.475,714265403.26
APAC,AI,2012-03-26,430563.19,3914,2.4,88554.77,4.0,0.57,56.0,0.24,53.0,41.12,357132701.63
APAC,AI,2012-03-28,889476.23,4564,4.1,86180.6,11.0,1.55,69.0,0.21,56.0,57.08,357132701.63
APAC,AI,2012-03-31,1830985.58,1452,2.3,143516.53,14.0,2.18,37.0,0.17,86.0,69.58,357132701.63
APAC,AI,2012-04-12,524670.97,3336,4.1,187923.77,16.0,0.7,46.0,0.19,57.0,62.48,305926643.89
APAC,AI,2012-05-08,1242793.38,1300,1.7,187073.72,20.0,4.61,14.0,0.3,82.0,49.51,305926643.89
APAC,AI,2012-05-21,710060.49,4436,4.2,127884.01,8.0,1.8,45.0,0.24,89.0,64.41,305926643.89
APAC,AI,2012-05-22,1104613.86,973,4.2,124796.93,3.0,4.63,42.0,0.11,68.0,55.85,305926643.89
APAC,AI,2012-05-23,1236902.62,4006,2.1,23258.1,10.0,3.14,29.0,0.22,60.0,56.41,305926643.89
APAC,AI,2012-06-14,739637.86,1337,4.1,191913.37,18.0,2.77,54.0,0.1,87.0,41.91,305926643.89
APAC,AI,2012-06-15,399102.12,3149,2.6,68061.01,19.0,2.6,75.0,0.16,82.0,57.8,305926643.89
APAC,AI,2012-07-15,1960518.29,1005,1.7,15333.82,0.0,1.63,19.0,0.09,77.0,37.83,319103225.5
APAC,AI,2012-07-27,1260375.62,2330,1.0,156254.78,2.0,1.17,56.0,0.19,84.0,59.92,319103225.5
APAC,AI,2012-08-08,1341197.3,3306,4.7,174494.34,1.0,3.66,12.0,0.27,59.0,57.01,319103225.5
APAC,AI,2012-08-26,472468.9,4796,1.4,36013.6,18.0,2.46,76.0,0.17,75.0,48.44,319103225.5
APAC,AI,2012-09-05,403723.36,3266,1.6,84689.65,15.0,1.21,58.0,0.07,80.0,64.59,319103225.5
APAC,AI,2012-09-08,1010453.04,2030,3.3,158760.91,3.0,1.07,77.0,0.23,59.0,69.56,319103225.5
APAC,AI,2012-09-23,1512668.08,3274,3.0,55198.48,9.0,3.8,80.0,0.2,88.0,39.27,319103225.5
APAC,AI,2012-10-03,1695428.32,9292,3.7,98087.06,8.0,2.305,49.0,0.18,81.0,58.010000000000005,610701928.32
APAC,AI,2012-10-06,675301.37,4879,2.0,132519.13,10.0,2.38,82.0,0.25,53.0,33.24,305350964.16
APAC,AI,2012-10-12,300079.11,2064,4.3,57136.05,9.0,1.17,70.0,0.12,77.0,68.41,305350964.16
APAC,AI,2012-10-17,225976.62,981,2.8,11347.41,14.0,0.77,44.0,0.15,90.0,31.49,305350964.16
APAC,AI,2012-10-20,1453179.78,1043,2.5,197607.96,3.0,4.15,45.0,0.07,58.0,30.92,305350964.16
APAC,AI,2012-11-12,464723.47,284,4.0,77063.95,17.0,1.6,40.0,0.18,71.0,48.96,305350964.16
APAC,AI,2012-11-14,2782615.06,7626,2.35,84473.96,10.5,1.37,36.5,0.18,63.5,52.025000000000006,610701928.32
APAC,AI,2012-11-20,538577.2,2715,4.5,146179.48,0.0,4.24,86.0,0.23,64.0,50.41,305350964.16
APAC,AI,2012-11-21,1558594.04,2361,3.7,150257.81,23.0,4.75,42.0,0.23,51.0,31.46,305350964.16
APAC,AI,2012-11-26,683769.61,4558,2.8,183774.58,13.0,1.88,34.0,0.24,87.0,51.65,305350964.16
APAC,AI,2012-12-08,559681.95,624,4.9,93228.19,13.0,0.44,58.0,0.3,59.0,59.43,305350964.16
APAC,AI,2012-12-16,1150077.86,4510,2.0,158397.02,25.0,1.43,45.0,0.26,84.0,57.08,305350964.16
APAC,AI,2012-12-17,1588092.7,3482,3.4,48041.09,13.0,4.28,82.0,0.28,75.0,37.29,305350964.16
APAC,AI,2012-12-18,569128.85,1207,4.7,175902.72,19.0,4.76,55.0,0.1,76.0,57.15,305350964.16
APAC,AI,2012-12-27,1777312.84,1683,2.7,29074.11,11.0,1.94,36.0,0.19,61.0,42.13,305350964.16
APAC,AI,2013-01-24,414199.26,3330,4.6,66308.45,10.0,4.48,69.0,0.08,53.0,37.23,343136643.82
APAC,AI,2013-01-28,282503.59,3907,3.9,48011.62,7.0,3.84,21.0,0.09,77.0,37.88,343136643.82
APAC,AI,2013-02-01,1277601.05,3696,1.4,123228.57,24.0,4.11,84.0,0.05,75.0,46.52,343136643.82
APAC,AI,2013-02-07,1489224.43,709,1.9,113004.34,13.0,4.93,45.0,0.06,68.0,52.93,343136643.82
APAC,AI,2013-02-10,1205863.92,3983,3.6,32039.16,10.0,2.67,18.0,0.23,89.0,34.1,343136643.82
APAC,AI,2013-02-11,1394516.18,4760,3.8,171953.11,17.0,4.38,11.0,0.25,56.0,59.63,343136643.82
APAC,AI,2013-03-22,701218.2,4339,2.6,47596.01,10.0,3.12,29.0,0.18,83.0,62.84,343136643.82
APAC,AI,2013-03-28,658093.43,247,3.5,126380.99,14.0,0.59,71.0,0.09,60.0,49.24,343136643.82
APAC,AI,2013-03-31,457489.81,3763,3.9,88288.13,9.0,4.84,26.0,0.2,66.0,69.8,343136643.82
APAC,AI,2013-04-06,861004.56,4566,1.2,75756.33,0.0,3.22,46.0,0.15,64.0,64.19,353780196.9
APAC,AI,2013-04-09,1403262.27,4176,2.6500000000000004,157568.08000000002,3.5,1.19,79.5,0.1,57.0,54.975,707560393.8
APAC,AI,2013-04-12,1539548.57,1743,1.1,162791.51,12.0,3.68,61.0,0.22,62.0,33.86,353780196.9
APAC,AI,2013-04-23,896150.98,4724,4.3,19546.55,25.0,1.85,67.0,0.22,51.0,46.96,353780196.9
APAC,AI,2013-04-29,1375943.01,4584,1.6,180726.78,7.0,2.48,21.0,0.29,77.0,67.44,353780196.9
APAC,AI,2013-05-03,1674750.83,3426,2.2,61865.14,24.0,2.23,86.0,0.14,74.0,37.13,353780196.9
APAC,AI,2013-05-12,272756.4,2586,2.9,169104.13,25.0,0.91,53.0,0.28,63.0,52.17,353780196.9
APAC,AI,2013-05-17,1702778.02,4603,4.2,140842.18,22.0,4.13,38.0,0.09,70.0,44.59,353780196.9
APAC,AI,2013-05-18,1348642.86,767,3.0,26326.43,1.0,3.44,90.0,0.29,85.0,57.64,353780196.9
APAC,AI,2013-05-19,1356461.38,3360,1.5,62891.13,14.0,4.77,48.0,0.26,54.0,66.82,353780196.9
APAC,AI,2013-05-24,189574.16,4419,4.7,82999.8,10.0,0.69,32.0,0.19,64.0,32.01,353780196.9
APAC,AI,2013-05-29,494928.39,4045,4.6,35127.3,18.0,4.58,78.0,0.29,64.0,64.27,353780196.9
APAC,AI,2013-06-15,677289.19,1339,3.5,57340.55,5.0,2.62,23.0,0.15,73.0,42.61,353780196.9
APAC,AI,2013-06-19,1653466.75,1796,3.9,135686.32,0.0,2.48,32.0,0.07,70.0,40.42,353780196.9
APAC,AI,2013-06-24,1909524.19,3997,2.9,41819.13,16.0,2.38,56.0,0.25,63.0,67.88,353780196.9
APAC,AI,2013-06-25,431990.25,4510,4.2,144121.04,16.0,4.54,61.0,0.28,73.0,34.16,353780196.9
APAC,AI,2013-06-30,451508.26,3909,2.6,167735.64,1.0,1.48,84.0,0.19,56.0,38.12,353780196.9
APAC,AI,2013-07-04,1425582.39,2069,4.2,128909.43,20.0,0.61,66.0,0.18,82.0,65.0,298064599.93
APAC,AI,2013-07-09,2679241.96,4716,4.15,85803.82999999999,12.0,4.065,66.0,0.08499999999999999,55.0,35.12,596129199.86
APAC,AI,2013-07-12,526407.83,4725,1.4,71771.6,9.0,1.02,13.0,0.19,63.0,33.55,298064599.93
APAC,AI,2013-07-21,175915.85,1173,4.0,24461.53,10.0,1.13,67.0,0.25,84.0,50.64,298064599.93
APAC,AI,2013-07-23,1229976.24,3112,4.7,41194.51,15.0,4.27,17.0,0.13,58.0,68.6,298064599.93
APAC,AI,2013-07-27,685345.59,4853,2.8,193772.01,25.0,1.86,51.0,0.11,84.0,43.31,298064599.93
APAC,AI,2013-07-30,843831.47,372,3.6,132567.75,4.0,1.08,73.0,0.11,61.0,43.53,298064599.93
APAC,AI,2013-08-17,1445231.01,4981,4.5,11025.02,7.0,0.96,44.0,0.1,85.0,69.16,298064599.93
APAC,AI,2013-08-18,1210057.16,798,4.5,58272.3,3.0,3.36,37.0,0.27,56.0,53.23,298064599.93
APAC,AI,2013-09-04,947188.31,2284,1.0,184259.52,5.0,3.4,57.0,0.17,61.0,43.09,298064599.93
APAC,AI,2013-09-07,648191.08,2126,1.6,30704.1,8.0,1.97,23.0,0.18,80.0,42.78,298064599.93
APAC,AI,2013-09-18,1535556.9,1461,1.7,85109.79,0.0,1.92,23.0,0.22,69.0,53.48,298064599.93
APAC,AI,2013-09-27,933868.27,384,2.3,45994.82,12.0,4.52,49.0,0.07,87.0,41.47,298064599.93
APAC,AI,2013-09-30,1497356.81,612,2.3,73767.68,23.0,1.87,38.0,0.12,77.0,63.6,298064599.93
APAC,AI,2013-11-04,303501.19,2703,2.6,11569.93,0.0,2.4,10.0,0.28,74.0,47.42,291572845.59
APAC,AI,2013-11-06,953701.99,1153,1.4,55256.02,13.0,0.13,67.0,0.23,76.0,31.04,291572845.59
APAC,AI,2013-11-15,458399.44,1326,4.6,38614.99,2.0,3.8,53.0,0.16,80.0,34.47,291572845.59
APAC,AI,2013-11-26,1956770.96,1516,1.3,176247.64,20.0,1.98,78.0,0.12,89.0,43.13,291572845.59
APAC,AI,2013-11-27,471778.05,3137,4.7,186751.11,0.0,1.52,77.0,0.29,52.0,30.31,291572845.59
APAC,AI,2013-12-14,1215462.63,4827,2.5,106141.03,16.0,4.34,24.0,0.2,82.0,63.82,291572845.59
APAC,AI,2013-12-15,472311.36,1625,2.4,62990.57,14.0,2.97,74.0,0.23,57.0,65.55,291572845.59
APAC,AI,2013-12-20,838037.28,1501,3.9,142896.43,2.0,1.39,52.0,0.09,70.0,53.5,291572845.59
APAC,AI,2013-12-21,1735941.06,2327,1.2,73373.81,8.0,3.69,62.0,0.26,65.0,44.14,291572845.59
APAC,AI,2013-12-25,1644577.3,107,3.4,162053.32,22.0,3.49,45.0,0.19,88.0,36.24,291572845.59
APAC,AI,2014-01-02,650047.11,2714,3.8,132712.36,14.0,4.53,24.0,0.09,58.0,56.1,294978586.34
APAC,AI,2014-01-11,458914.36,3903,3.9,125002.81,5.0,1.54,74.0,0.14,57.0,50.5,294978586.34
APAC,AI,2014-01-19,1632196.37,1992,1.6,108604.79,19.0,3.81,49.0,0.08,57.0,56.91,294978586.34
APAC,AI,2014-01-31,350496.73,2532,2.0,196833.31,0.0,3.73,16.0,0.06,66.0,53.72,294978586.34
APAC,AI,2014-02-08,1738300.39,2612,4.7,129327.09,25.0,1.38,43.0,0.18,51.0,41.49,294978586.34
APAC,AI,2014-02-18,595973.78,1219,3.5,157705.35,13.0,0.48,23.0,0.13,90.0,61.14,294978586.34
APAC,AI,2014-02-24,156210.21,4369,4.3,132069.62,23.0,0.8,24.0,0.25,66.0,32.35,294978586.34
APAC,AI,2014-02-28,451799.64,2567,3.3,19233.16,21.0,3.39,47.0,0.18,86.0,36.65,294978586.34
APAC,AI,2014-03-04,123685.14,846,1.3,130446.4,19.0,2.18,70.0,0.15,55.0,55.55,294978586.34
APAC,AI,2014-03-08,483820.41,2510,3.3,165861.14,3.0,1.22,22.0,0.17,87.0,64.53,294978586.34
APAC,AI,2014-03-13,863733.84,3221,2.2,83006.52,16.0,0.45,26.0,0.1,71.0,42.68,294978586.34
APAC,AI,2014-03-14,330272.62,2813,3.6,172274.76,9.0,1.8,35.0,0.27,65.0,30.3,294978586.34
APAC,AI,2014-03-15,1622891.69,582,4.1,44005.93,15.0,4.69,80.0,0.1,67.0,33.72,294978586.34
APAC,AI,2014-04-02,521552.08,1458,3.3,57304.18,12.0,4.75,65.0,0.24,52.0,63.79,329043888.44
APAC,AI,2014-04-08,198614.64,1961,4.2,156792.58,3.0,2.91,43.0,0.24,60.0,32.34,329043888.44
APAC,AI,2014-04-14,365021.83,4087,4.9,64793.64,22.0,2.6,30.0,0.11,66.0,43.97,329043888.44
APAC,AI,2014-04-25,1966844.4,277,2.3,47984.14,21.0,2.54,31.0,0.16,72.0,61.34,329043888.44
APAC,AI,2014-05-01,1743871.8,7244,3.5,254437.55,9.5,2.315,46.0,0.255,68.0,49.72,658087776.88
APAC,AI,2014-05-11,1821777.28,1837,4.4,40509.88,1.0,4.61,32.0,0.09,63.0,31.2,329043888.44
APAC,AI,2014-05-13,2213484.15,5137,1.9,199535.53,7.5,3.35,41.0,0.16999999999999998,71.0,51.459999999999994,658087776.88
APAC,AI,2014-05-23,1305717.98,4676,2.1,194816.34,0.0,2.87,58.0,0.29,61.0,64.91,329043888.44
APAC,AI,2014-05-30,56534.33,303,4.5,141883.88,5.0,4.56,31.0,0.11,79.0,44.89,329043888.44
APAC,AI,2014-06-16,318180.07,314,3.2,96206.37,13.0,0.68,33.0,0.23,54.0,52.41,329043888.44
APAC,AI,2014-06-24,799896.92,850,4.3,161624.78,4.0,4.52,71.0,0.05,58.0,65.28,329043888.44
APAC,AI,2014-06-27,909428.11,4710,5.0,88761.39,25.0,1.0,25.0,0.09,60.0,55.43,329043888.44
APAC,AI,2014-06-30,462283.14,307,1.5,17404.82,17.0,2.62,59.0,0.24,90.0,36.06,329043888.44
APAC,AI,2014-07-02,762245.01,4663,3.3,171711.32,0.0,0.88,64.0,0.11,61.0,32.14,348805593.35
APAC,AI,2014-07-15,262980.76,759,1.7,144588.0,4.0,4.93,50.0,0.14,59.0,60.28,348805593.35
APAC,AI,2014-07-17,1876542.19,3966,1.1,142867.55,17.0,4.46,13.0,0.16,66.0,60.69,348805593.35
APAC,AI,2014-07-21,901013.37,4820,1.6,107432.24,17.0,2.58,74.0,0.07,84.0,64.74,348805593.35
APAC,AI,2014-07-29,1770741.44,1185,3.8,38251.38,10.0,3.2,24.0,0.13,82.0,53.61,348805593.35
APAC,AI,2014-07-31,3769000.27,7130,3.15,83587.78,16.5,3.505,85.0,0.20500000000000002,67.5,37.504999999999995,697611186.7
APAC,AI,2014-08-05,609329.17,3380,4.1,136204.57,5.0,0.9,39.0,0.22,80.0,55.69,348805593.35
APAC,AI,2014-08-08,250804.55,659,4.2,113131.0,10.0,2.3,38.0,0.16,64.0,42.51,348805593.35
APAC,AI,2014-08-11,1521019.11,2609,1.0,40964.64,5.0,0.66,23.0,0.16,55.0,68.06,348805593.35
APAC,AI,2014-08-18,1373250.8,4612,1.2,176946.65,11.0,2.92,28.0,0.08,89.0,38.68,348805593.35
APAC,AI,2014-08-21,747753.79,2063,2.7,139600.19,2.0,2.56,34.0,0.11,52.0,54.21,348805593.35
APAC,AI,2014-08-28,357442.68,2184,2.1,193092.92,16.0,4.86,77.0,0.18,74.0,48.85,348805593.35
APAC,AI,2014-09-05,692481.82,192,4.1,153848.94,21.0,0.93,54.0,0.1,85.0,65.85,348805593.35
APAC,AI,2014-09-27,1523000.25,934,1.8499999999999999,207131.41999999998,14.5,3.415,18.5,0.21000000000000002,89.0,47.265,697611186.7
APAC,AI,2014-10-03,1407685.93,1800,3.7,165660.02,12.0,4.97,18.0,0.09,78.0,40.74,324663769.95
APAC,AI,2014-10-06,651617.43,1409,4.9,169567.2,13.0,4.58,63.0,0.15,72.0,48.45,324663769.95
APAC,AI,2014-10-07,1861474.09,2884,4.6,102151.07,11.0,2.23,83.0,0.16,60.0,47.16,324663769.95
APAC,AI,2014-11-02,1219578.88,2308,2.8,80526.55,14.0,4.37,29.0,0.06,80.0,60.96,324663769.95
APAC,AI,2014-12-10,558453.19,739,1.1,68221.41,12.0,2.62,41.0,0.15,87.0,40.02,324663769.95
APAC,AI,2014-12-17,100628.29,1906,4.3,177539.38,5.0,2.63,58.0,0.29,72.0,53.79,324663769.95
APAC,AI,2014-12-19,1116869.73,530,4.1,74783.9,9.0,0.73,24.0,0.12,74.0,41.89,324663769.95
APAC,AI,2014-12-25,1112415.41,1640,3.2,121733.56,7.0,4.33,67.0,0.11,62.0,38.7,324663769.95
APAC,AI,2015-01-11,541634.72,2028,1.4,76633.2,15.0,4.75,60.0,0.07,64.0,65.49,312787514.42
APAC,AI,2015-01-26,1989074.55,2856,4.9,52662.96,7.0,4.99,22.0,0.28,65.0,36.17,312787514.42
APAC,AI,2015-01-31,1702960.48,2972,3.2,177148.11,17.0,2.2,21.0,0.26,58.0,56.0,312787514.42
APAC,AI,2015-02-27,244425.46,440,3.1,125051.08,24.0,1.99,62.0,0.06,58.0,63.59,312787514.42
APAC,AI,2015-03-13,1609481.23,4004,1.6,157593.37,12.0,2.35,66.0,0.11,78.0,65.79,312787514.42
APAC,AI,2015-03-21,1349076.83,3773,2.1,78090.04,14.0,3.64,40.0,0.13,77.0,59.49,312787514.42
APAC,AI,2015-03-30,1079968.72,3686,1.1,68936.05,5.0,2.92,59.0,0.12,63.0,53.88,312787514.42
APAC,AI,2015-04-01,3152787.2199999997,5357,2.7,340089.83999999997,10.0,3.115,33.5,0.255,72.0,47.78,628888135.48
APAC,AI,2015-04-13,1343598.27,2705,1.1,79991.33,16.0,4.6,72.0,0.25,73.0,48.75,314444067.74
APAC,AI,2015-04-14,262470.49,1794,4.8,85282.57,3.0,3.07,26.0,0.12,72.0,50.39,314444067.74
APAC,AI,2015-04-16,1526915.52,3551,2.6,127686.82,23.0,3.37,64.0,0.06,65.0,69.94,314444067.74
APAC,AI,2015-04-17,1466364.06,3660,2.1,107615.97,12.0,2.1,45.0,0.11,64.0,66.56,314444067.74
APAC,AI,2015-04-30,1609263.7000000002,1742,1.2999999999999998,174131.63,11.5,3.0250000000000004,76.5,0.185,83.5,41.415,628888135.48
APAC,AI,2015-05-15,1093425.08,3587,2.9,10329.61,15.0,2.89,75.0,0.05,89.0,37.24,314444067.74
APAC,AI,2015-06-08,852113.5,622,4.4,167017.31,24.0,3.01,30.0,0.1,83.0,59.36,314444067.74
APAC,AI,2015-06-09,366537.3,4536,1.1,72900.76,20.0,1.93,24.0,0.18,77.0,48.43,314444067.74
APAC,AI,2015-06-24,292033.09,1686,1.3,75155.95,25.0,0.86,51.0,0.16,54.0,33.36,314444067.74
APAC,AI,2015-06-29,495568.7,1678,4.3,171416.91,2.0,1.33,87.0,0.19,84.0,67.01,314444067.74
APAC,AI,2015-07-10,767923.77,2740,1.2,169303.17,9.0,1.68,82.0,0.06,81.0,62.31,338907552.59
APAC,AI,2015-07-29,101812.41,3175,4.8,21333.45,13.0,2.92,46.0,0.15,51.0,32.33,338907552.59
APAC,AI,2015-08-04,113340.95,1276,3.2,106226.82,4.0,1.52,73.0,0.24,59.0,36.89,338907552.59
APAC,AI,2015-08-12,440396.2,341,4.0,84393.54,8.0,1.17,16.0,0.21,71.0,45.67,338907552.59
APAC,AI,2015-08-14,1629702.77,3354,1.2,16709.55,10.0,4.41,29.0,0.25,70.0,45.31,338907552.59
APAC,AI,2015-08-23,1383863.69,2922,2.4,86030.52,7.0,2.32,45.0,0.28,83.0,38.75,338907552.59
APAC,AI,2015-09-01,601660.14,1091,3.7,170858.35,18.0,1.18,39.0,0.13,52.0,37.42,338907552.59
APAC,AI,2015-09-04,1610760.08,2886,3.3,175256.49,1.0,0.25,44.0,0.09,57.0,41.73,338907552.59
APAC,AI,2015-09-26,1311234.99,426,4.1,51180.75,24.0,4.12,46.0,0.09,54.0,53.77,338907552.59
APAC,AI,2015-10-02,1113855.67,3913,3.3,120464.33,2.0,0.1,70.0,0.2,83.0,54.64,309016217.65
APAC,AI,2015-10-10,1777360.11,1156,1.2,62144.94,15.0,3.32,51.0,0.24,62.0,55.37,309016217.65
APAC,AI,2015-10-14,1550195.8,1114,1.6,77200.54,10.0,2.26,66.0,0.12,54.0,59.52,309016217.65
APAC,AI,2015-10-24,1307651.57,749,2.8,28382.3,1.0,1.43,65.0,0.17,62.0,69.56,309016217.65
APAC,AI,2015-11-06,92682.28,3982,1.5,137089.43,19.0,3.99,51.0,0.14,50.0,32.39,309016217.65
APAC,AI,2015-11-27,772040.48,1149,4.6,22641.88,3.0,1.54,11.0,0.16,86.0,45.25,309016217.65
APAC,AI,2015-11-29,2598533.94,6875,3.2,244805.07,4.0,2.8899999999999997,59.5,0.14500000000000002,65.5,53.125,618032435.3
APAC,AI,2015-12-12,2125409.49,5613,2.75,348239.0,7.0,1.025,43.0,0.28500000000000003,88.0,36.495,618032435.3
APAC,AI,2015-12-18,443608.03,3326,3.5,182765.28,2.0,1.43,85.0,0.25,79.0,40.66,309016217.65
APAC,AI,2015-12-24,962219.85,4681,1.9,11689.61,5.0,2.94,71.0,0.21,75.0,38.46,309016217.65
APAC,AI,2015-12-29,1581364.25,2848,2.2,66267.66,17.0,3.04,45.0,0.22,79.0,54.58,309016217.65
APAC,AI,2016-01-01,1917612.42,4944,2.4,160076.54,1.0,1.83,47.0,0.22,74.0,36.49,317877296.29
APAC,AI,2016-01-21,755313.2,3286,4.3,156563.71,1.0,0.28,80.0,0.07,56.0,53.89,317877296.29
APAC,AI,2016-02-05,1594906.56,8401,2.9,116606.61,4.0,4.535,66.0,0.175,68.5,49.54,635754592.58
APAC,AI,2016-02-06,387122.6,1131,4.1,157782.8,9.0,2.84,58.0,0.18,86.0,60.61,317877296.29
APAC,AI,2016-02-17,445004.35,3436,1.4,48809.86,20.0,3.62,85.0,0.29,90.0,38.76,317877296.29
APAC,AI,2016-03-23,174849.97,861,1.7,76147.45,8.0,1.63,90.0,0.14,73.0,63.02,317877296.29
APAC,AI,2016-03-28,1100432.88,3465,1.4,80508.64,2.0,2.12,85.0,0.21,77.0,33.14,317877296.29
APAC,AI,2016-04-03,1022599.73,4627,3.3,198708.63,1.0,2.44,63.0,0.06,87.0,56.48,345444035.09
APAC,AI,2016-04-07,1965038.03,397,2.3,189137.57,12.0,4.96,35.0,0.28,89.0,66.12,345444035.09
