Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
Europe,AI,2012-04-22,337312.91,2839,2.5,176353.84,19.0,1.8,42.0,0.21,87.0,63.4,305926643.89
Europe,AI,2012-04-23,1139156.27,2261,2.8,60547.31,11.0,2.07,29.0,0.16,54.0,38.29,305926643.89
Europe,AI,2012-04-28,504922.7,3467,2.9,20504.59,1.0,2.87,39.0,0.1,89.0,31.46,305926643.89
Europe,AI,2012-04-30,72241.56,336,2.4,95422.89,14.0,4.15,16.0,0.26,77.0,69.94,305926643.89
Europe,AI,2012-05-10,1718197.14,3452,3.7,44466.56,2.0,0.15,11.0,0.14,61.0,59.94,305926643.89
Europe,AI,2012-05-15,422914.67,3413,1.1,100299.45,21.0,3.66,50.0,0.14,86.0,63.75,305926643.89
Europe,AI,2012-05-16,1173144.96,3955,3.1,72527.99,16.0,2.92,57.0,0.08,81.0,46.05,305926643.89
Europe,AI,2012-05-21,213526.24,4042,1.8,80964.52,17.0,3.69,67.0,0.28,69.0,69.53,305926643.89
Europe,AI,2012-06-08,73164.82,1280,2.1,130380.41,19.0,0.66,90.0,0.07,51.0,40.29,305926643.89
Europe,AI,2012-06-10,120469.42,2729,3.3,121938.3,18.0,0.95,41.0,0.26,75.0,30.22,305926643.89
Europe,AI,2012-06-14,833136.84,1818,2.8,163259.52,9.0,0.45,82.0,0.15,85.0,38.1,305926643.89
Europe,AI,2012-06-15,1342531.31,917,2.5,74493.25,10.0,1.22,52.0,0.14,86.0,57.67,305926643.89
Europe,AI,2012-06-22,1256007.83,4559,2.0,78099.32,17.0,0.14,16.0,0.16,73.0,34.77,305926643.89
Europe,AI,2012-06-30,229591.16,2112,3.4,174775.68,0.0,0.65,59.0,0.08,84.0,43.46,305926643.89
Europe,AI,2012-07-01,1186105.89,3560,3.0,114992.2,1.0,1.17,73.0,0.11,59.0,49.14,319103225.5
Europe,AI,2012-07-14,1818375.85,1960,1.3,67089.72,22.0,0.75,87.0,0.27,63.0,59.49,319103225.5
Europe,AI,2012-08-08,1231725.3,801,1.9,45697.76,0.0,2.62,82.0,0.23,77.0,46.8,319103225.5
Europe,AI,2012-08-25,824705.54,4854,4.5,118603.55,15.0,0.18,78.0,0.07,72.0,33.66,319103225.5
Europe,AI,2012-09-15,1707779.51,1774,4.0,114351.71,22.0,0.46,31.0,0.28,70.0,55.85,319103225.5
Europe,AI,2012-09-18,1124995.97,7743,2.7,230436.45,13.0,1.895,63.5,0.185,72.5,46.955,638206451.0
Europe,AI,2012-09-22,1143606.96,3867,1.9,40847.52,10.0,1.9,88.0,0.2,71.0,64.71,319103225.5
Europe,AI,2012-10-01,666634.78,300,1.2,28027.41,6.0,4.85,48.0,0.21,87.0,63.23,305350964.16
Europe,AI,2012-10-03,1462122.94,2131,4.6,77627.98,18.0,3.9,29.0,0.2,73.0,41.47,305350964.16
Europe,AI,2012-10-04,141107.86,2940,1.3,40166.97,22.0,0.99,21.0,0.06,55.0,41.11,305350964.16
Europe,AI,2012-10-13,1997324.11,823,3.5,183969.06,4.0,0.49,69.0,0.06,82.0,67.2,305350964.16
Europe,AI,2012-10-16,1960517.28,4347,4.8,94487.61,2.0,0.73,74.0,0.15,61.0,30.33,305350964.16
Europe,AI,2012-10-18,1564025.58,3054,3.6,148682.49,25.0,1.74,69.0,0.06,72.0,38.35,305350964.16
Europe,AI,2012-11-24,394868.48,1354,3.3,16814.84,25.0,3.38,48.0,0.07,77.0,50.43,305350964.16
Europe,AI,2012-11-30,900807.28,1704,2.9,150348.11,1.0,4.94,60.0,0.14,64.0,46.33,305350964.16
Europe,AI,2012-12-12,69382.72,3574,2.6,179821.23,6.0,4.87,14.0,0.08,58.0,42.44,305350964.16
Europe,AI,2012-12-20,1361995.03,3003,1.1,27017.5,3.0,0.59,89.0,0.28,80.0,47.39,305350964.16
Europe,AI,2012-12-24,1635927.82,1613,4.0,83859.39,9.0,2.5,55.0,0.28,53.0,45.09,305350964.16
Europe,AI,2012-12-28,1452417.6,503,1.2,132853.38,20.0,4.82,53.0,0.08,80.0,69.6,305350964.16
Europe,AI,2013-01-05,817837.24,4935,4.2,167063.63,6.0,0.95,87.0,0.18,50.0,38.42,343136643.82
Europe,AI,2013-01-11,749408.84,1414,4.8,164986.84,7.0,3.11,23.0,0.23,77.0,63.13,343136643.82
Europe,AI,2013-01-12,1964078.38,433,2.95,321523.24,20.5,2.98,58.5,0.265,66.5,66.075,686273287.64
Europe,AI,2013-02-05,295861.66,2908,4.0,198649.83,17.0,2.86,31.0,0.1,74.0,39.36,343136643.82
Europe,AI,2013-02-11,125228.95,3058,1.6,161619.13,6.0,1.41,40.0,0.08,78.0,58.43,343136643.82
Europe,AI,2013-02-17,1905074.88,824,2.3,71785.65,16.0,1.36,20.0,0.14,72.0,69.89,343136643.82
Europe,AI,2013-02-25,1131424.96,4163,3.8,198943.58,16.0,1.79,58.0,0.12,54.0,45.46,343136643.82
Europe,AI,2013-02-28,1588995.84,3588,2.5,102806.16,17.0,3.26,68.0,0.09,85.0,47.11,343136643.82
Europe,AI,2013-03-06,995662.11,3331,3.3,12418.33,3.0,3.41,40.0,0.2,78.0,60.58,343136643.82
Europe,AI,2013-03-31,1896021.34,3426,2.8,121395.23,19.0,2.14,38.0,0.14,55.0,39.89,343136643.82
Europe,AI,2013-04-01,1449668.79,3169,1.8,64765.55,16.0,3.18,89.0,0.07,73.0,38.15,353780196.9
Europe,AI,2013-04-02,1903744.63,1896,4.3,101201.8,22.0,2.35,39.0,0.14,54.0,59.58,353780196.9
Europe,AI,2013-04-14,479969.7,2705,1.8,17211.58,0.0,3.51,12.0,0.17,79.0,63.09,353780196.9
Europe,AI,2013-04-15,1327463.67,1627,3.5,88501.25,8.0,1.38,77.0,0.26,54.0,69.54,353780196.9
Europe,AI,2013-04-16,2827569.06,5741,3.45,214738.85,4.0,3.0999999999999996,27.5,0.17500000000000002,71.0,50.07,707560393.8
Europe,AI,2013-04-19,1175762.85,3366,2.6,26264.35,1.0,4.53,84.0,0.18,80.0,35.45,353780196.9
Europe,AI,2013-04-22,1118519.27,460,2.5,22251.35,22.0,3.58,16.0,0.21,66.0,56.21,353780196.9
Europe,AI,2013-04-23,622324.37,2195,3.1,96170.62,9.0,1.65,88.0,0.06,56.0,40.62,353780196.9
Europe,AI,2013-04-24,518232.1,2589,1.4,183770.46,14.0,4.6,69.0,0.08,82.0,41.13,353780196.9
Europe,AI,2013-05-01,331280.53,208,3.0,165766.12,17.0,4.01,90.0,0.09,65.0,40.85,353780196.9
Europe,AI,2013-05-08,464558.2,3024,1.3,73735.56,15.0,4.23,26.0,0.24,66.0,53.21,353780196.9
Europe,AI,2013-05-10,1146428.91,3476,1.1,176299.7,13.0,3.36,21.0,0.26,73.0,56.64,353780196.9
Europe,AI,2013-05-16,1139014.96,2220,2.6,66131.41,6.0,2.86,46.0,0.07,51.0,68.45,353780196.9
Europe,AI,2013-05-25,759191.84,542,4.2,65850.01,3.0,3.86,82.0,0.18,77.0,40.44,353780196.9
Europe,AI,2013-06-03,1040665.01,2567,4.6,52519.57,5.0,4.41,28.0,0.17,84.0,45.16,353780196.9
Europe,AI,2013-06-04,980005.37,4599,1.9,29385.62,0.0,1.72,71.0,0.21,66.0,36.18,353780196.9
Europe,AI,2013-06-05,77247.45,826,1.5,155755.67,20.0,4.23,38.0,0.29,78.0,51.78,353780196.9
Europe,AI,2013-06-10,1027955.77,156,4.1,87737.37,17.0,2.2,78.0,0.11,71.0,48.36,353780196.9
Europe,AI,2013-06-18,339387.21,858,1.3,115043.53,13.0,3.0,18.0,0.2,55.0,44.8,353780196.9
Europe,AI,2013-06-27,433385.24,3138,3.3,100531.01,16.0,3.71,74.0,0.14,87.0,31.72,353780196.9
Europe,AI,2013-07-09,1838391.11,3949,3.0,182785.75,11.0,1.77,50.0,0.27,61.0,47.35,298064599.93
Europe,AI,2013-07-12,1815762.26,4050,4.2,110888.96,15.0,4.49,60.0,0.26,64.0,42.02,298064599.93
Europe,AI,2013-07-18,743396.44,739,1.6,52541.94,15.0,2.57,12.0,0.08,62.0,64.13,298064599.93
Europe,AI,2013-07-24,125288.69,1717,4.8,50257.42,2.0,0.18,47.0,0.08,80.0,30.43,298064599.93
Europe,AI,2013-08-19,229125.87,2438,3.8,184343.88,22.0,1.78,55.0,0.21,83.0,39.9,298064599.93
Europe,AI,2013-08-25,184681.55,3018,2.9,159873.07,7.0,4.03,90.0,0.25,62.0,33.0,298064599.93
Europe,AI,2013-09-07,79601.18,3420,4.6,128749.3,21.0,3.29,66.0,0.19,67.0,31.0,298064599.93
Europe,AI,2013-09-16,100108.96,3873,4.2,85026.97,0.0,4.62,42.0,0.22,64.0,33.9,298064599.93
Europe,AI,2013-09-27,262159.24,1210,3.9,79354.58,18.0,1.33,21.0,0.24,68.0,53.77,298064599.93
Europe,AI,2013-10-01,362871.63,2758,4.0,111984.69,8.0,1.1,18.0,0.08,53.0,33.14,291572845.59
Europe,AI,2013-10-03,1089777.18,4745,4.0,101462.51,25.0,1.91,23.0,0.19,66.0,49.16,291572845.59
Europe,AI,2013-10-17,811592.09,637,2.6,75880.49,14.0,1.55,36.0,0.17,59.0,33.41,291572845.59
Europe,AI,2013-11-02,1155138.7,3414,1.6,25960.95,12.0,4.21,37.0,0.19,75.0,59.39,291572845.59
Europe,AI,2013-11-04,1974523.96,1061,4.1,148108.31,16.0,4.26,53.0,0.17,63.0,43.81,291572845.59
Europe,AI,2013-11-15,222018.85,4868,1.4,85168.78,3.0,1.03,82.0,0.29,62.0,68.74,291572845.59
Europe,AI,2013-11-26,1643176.99,3636,1.5,93232.02,10.0,2.42,10.0,0.14,56.0,51.95,291572845.59
Europe,AI,2013-12-07,1756774.64,1725,4.9,88439.26,19.0,1.61,59.0,0.26,53.0,55.08,291572845.59
Europe,AI,2013-12-13,613895.29,4081,2.6,175405.8,18.0,2.49,26.0,0.15,83.0,42.09,291572845.59
Europe,AI,2013-12-21,804694.39,4415,1.9,190010.56,4.0,1.36,27.0,0.15,67.0,65.34,291572845.59
Europe,AI,2014-01-02,1339501.27,1756,2.1,156375.09,17.0,4.43,69.0,0.09,75.0,47.63,294978586.34
Europe,AI,2014-01-04,745131.25,159,3.5,26063.13,10.0,0.48,70.0,0.24,90.0,63.0,294978586.34
Europe,AI,2014-01-09,741806.81,3582,3.8,96422.23,21.0,0.17,46.0,0.26,84.0,37.83,294978586.34
Europe,AI,2014-01-10,1044181.94,950,2.8,44066.89,18.0,3.06,85.0,0.14,59.0,59.96,294978586.34
Europe,AI,2014-01-13,415557.52,1647,1.9,113816.66,22.0,3.38,44.0,0.21,78.0,34.74,294978586.34
Europe,AI,2014-01-21,1929059.82,2086,4.5,171204.29,6.0,3.8,16.0,0.27,80.0,58.75,294978586.34
Europe,AI,2014-02-08,547327.13,1281,4.7,58020.36,7.0,3.33,22.0,0.23,65.0,54.62,294978586.34
Europe,AI,2014-02-09,165995.71,2036,3.6,148379.17,13.0,0.82,65.0,0.11,59.0,38.29,294978586.34
Europe,AI,2014-02-13,595856.93,870,1.5,71569.64,15.0,0.89,78.0,0.06,59.0,65.16,294978586.34
Europe,AI,2014-02-23,100137.88,993,1.7,52249.34,22.0,4.41,43.0,0.24,64.0,36.91,294978586.34
Europe,AI,2014-02-25,1146125.87,4449,4.4,97212.65,6.0,1.24,72.0,0.22,85.0,69.6,294978586.34
Europe,AI,2014-03-05,1835300.37,463,4.9,19463.34,15.0,2.77,52.0,0.25,57.0,56.1,294978586.34
Europe,AI,2014-04-05,1506511.96,897,1.8,18859.93,16.0,0.97,18.0,0.09,54.0,66.72,329043888.44
Europe,AI,2014-06-04,2053403.65,4375,4.15,201163.94,15.0,3.8449999999999998,63.5,0.16,72.0,62.155,658087776.88
Europe,AI,2014-06-11,599061.51,2361,3.9,14256.3,6.0,3.89,57.0,0.17,77.0,43.6,329043888.44
Europe,AI,2014-06-18,896347.83,2919,3.1,31989.97,19.0,0.73,78.0,0.28,77.0,53.42,329043888.44
Europe,AI,2014-06-22,275012.04,4357,1.4,28299.56,18.0,4.73,53.0,0.1,61.0,62.6,329043888.44
Europe,AI,2014-06-28,933269.21,2324,3.3,117156.71,9.0,0.68,14.0,0.07,51.0,58.04,329043888.44
Europe,AI,2014-07-03,213196.07,2859,1.1,155344.29,13.0,0.7,34.0,0.14,69.0,69.5,348805593.35
Europe,AI,2014-07-08,1007982.35,3986,3.1,197065.07,8.0,2.5,17.0,0.12,73.0,55.92,348805593.35
Europe,AI,2014-07-15,262905.76,1487,3.7,154305.45,4.0,4.2,14.0,0.29,82.0,47.13,348805593.35
Europe,AI,2014-07-23,1443865.69,3062,2.1,145039.36,7.0,4.99,90.0,0.09,66.0,33.56,348805593.35
Europe,AI,2014-07-24,1055715.79,3642,3.8,174039.2,22.0,0.87,48.0,0.09,51.0,38.64,348805593.35
Europe,AI,2014-08-11,1917571.0,4057,4.3,138534.51,9.0,2.58,62.0,0.18,57.0,52.12,348805593.35
Europe,AI,2014-08-20,172017.36,1687,1.6,84545.16,3.0,1.39,61.0,0.07,81.0,56.29,348805593.35
Europe,AI,2014-08-22,1862646.98,4490,4.1,36170.32,10.0,3.1,61.0,0.28,67.0,30.87,348805593.35
Europe,AI,2014-09-01,820146.14,2134,1.2,97978.45,21.0,1.67,50.0,0.07,80.0,39.6,348805593.35
Europe,AI,2014-09-13,1161639.54,2917,1.8,47385.54,5.0,0.72,61.0,0.26,72.0,69.78,348805593.35
Europe,AI,2014-09-15,1970396.91,3571,4.9,44669.78,2.0,2.08,45.0,0.08,62.0,44.7,348805593.35
Europe,AI,2014-09-18,670404.32,531,4.2,180808.36,19.0,1.3,89.0,0.19,83.0,53.91,348805593.35
Europe,AI,2014-09-29,256164.21,764,2.8,198015.34,14.0,1.5,80.0,0.1,63.0,40.41,348805593.35
Europe,AI,2014-09-30,1732137.13,4667,3.1,126371.65,8.0,3.51,52.0,0.16,50.0,40.89,348805593.35
Europe,AI,2014-10-20,1634819.82,3691,4.6,101350.7,8.0,2.58,80.0,0.27,71.0,68.02,324663769.95
Europe,AI,2014-10-23,549752.02,933,2.0,33987.12,14.0,0.4,39.0,0.2,64.0,49.59,324663769.95
Europe,AI,2014-10-25,1066462.57,4617,2.5,94948.17,8.0,2.01,82.0,0.25,53.0,43.07,324663769.95
Europe,AI,2014-10-26,837230.26,1373,3.6,24710.62,0.0,3.89,33.0,0.26,69.0,45.95,324663769.95
Europe,AI,2014-10-27,2440921.05,3878,3.8499999999999996,230631.71000000002,7.5,3.2249999999999996,62.5,0.11000000000000001,87.0,37.81,649327539.9
Europe,AI,2014-11-10,952411.17,1654,4.1,25964.51,23.0,2.72,65.0,0.29,57.0,51.19,324663769.95
Europe,AI,2014-11-11,378510.12,1860,1.0,141765.58,17.0,1.83,14.0,0.17,82.0,31.08,324663769.95
Europe,AI,2014-11-28,1604278.73,2804,3.4,32241.84,13.0,4.48,66.0,0.12,73.0,59.51,324663769.95
Europe,AI,2014-12-03,288105.75,3125,3.9,120740.01,22.0,0.23,63.0,0.1,61.0,35.44,324663769.95
Europe,AI,2014-12-17,1724856.93,3494,4.1,190494.68,14.0,4.19,17.0,0.25,85.0,42.74,324663769.95
Europe,AI,2015-01-06,1901741.89,119,4.6,148172.15,24.0,3.78,44.0,0.28,72.0,32.01,312787514.42
Europe,AI,2015-01-17,346362.2,2929,3.9,100262.78,16.0,4.0,28.0,0.17,62.0,64.65,312787514.42
Europe,AI,2015-01-31,534669.77,1937,1.9,117362.96,7.0,4.38,24.0,0.23,87.0,57.74,312787514.42
Europe,AI,2015-02-07,817549.98,4223,2.95,260297.62,7.0,2.955,43.0,0.15,60.5,54.769999999999996,625575028.84
Europe,AI,2015-02-21,1628484.43,902,1.1,145773.99,11.0,2.68,55.0,0.21,65.0,45.0,312787514.42
Europe,AI,2015-03-03,1872883.53,1826,1.8,192674.98,1.0,1.31,85.0,0.09,53.0,45.65,312787514.42
Europe,AI,2015-03-11,872971.5,4947,3.8,165323.69,18.0,0.2,23.0,0.09,89.0,55.56,312787514.42
Europe,AI,2015-03-29,2429493.3499999996,5372,3.65,203467.16,14.5,2.1,36.0,0.22499999999999998,72.5,41.0,625575028.84
Europe,AI,2015-03-30,68605.9,2055,3.4,103163.03,17.0,3.33,37.0,0.1,59.0,49.85,312787514.42
Europe,AI,2015-04-14,1841468.29,2811,1.9,152217.77,21.0,4.51,26.0,0.25,56.0,60.9,314444067.74
Europe,AI,2015-04-26,1509405.71,563,3.8,187429.32,19.0,0.31,40.0,0.26,62.0,54.01,314444067.74
Europe,AI,2015-04-28,1856786.86,1542,3.2,103265.71,1.0,2.21,84.0,0.07,69.0,35.49,314444067.74
Europe,AI,2015-05-05,218639.84,3549,3.9,79171.27,22.0,4.7,42.0,0.13,90.0,49.59,314444067.74
Europe,AI,2015-05-06,1948347.92,2254,2.4,24861.26,6.0,1.21,90.0,0.27,87.0,47.92,314444067.74
Europe,AI,2015-05-11,1997647.71,1463,4.5,133075.06,23.0,3.96,29.0,0.12,63.0,33.29,314444067.74
Europe,AI,2015-05-17,1675926.46,4065,3.6,142168.0,9.0,4.44,48.0,0.17,61.0,40.02,314444067.74
Europe,AI,2015-06-04,150360.95,2077,5.0,198516.24,1.0,2.92,22.0,0.13,61.0,45.84,314444067.74
Europe,AI,2015-06-05,500251.79,556,1.9,92570.64,1.0,4.39,83.0,0.19,74.0,51.95,314444067.74
Europe,AI,2015-06-07,786556.63,4290,3.9,127987.9,2.0,2.45,72.0,0.16,72.0,65.73,314444067.74
Europe,AI,2015-06-12,2210711.38,5960,1.6,197140.38,9.0,2.59,65.0,0.27,66.5,48.65,628888135.48
Europe,AI,2015-06-18,636972.62,1876,1.8,153647.25,6.0,1.44,52.0,0.08,56.0,67.36,314444067.74
Europe,AI,2015-06-20,442018.09,1864,2.5,19025.33,7.0,0.27,84.0,0.2,53.0,56.73,314444067.74
Europe,AI,2015-06-21,1538103.25,554,2.5,84858.91,17.0,4.02,26.0,0.07,55.0,49.29,314444067.74
Europe,AI,2015-06-25,1763226.34,4940,4.2,66059.73,9.0,2.92,41.0,0.21,78.0,51.83,314444067.74
Europe,AI,2015-06-27,1879691.77,6062,2.1666666666666665,525496.77,8.0,2.466666666666667,54.0,0.20666666666666664,62.0,50.17666666666667,943332203.22
Europe,AI,2015-06-28,1935806.49,863,2.4,61260.95,3.0,3.81,32.0,0.26,74.0,57.05,314444067.74
Europe,AI,2015-07-01,224020.73,2807,4.7,161513.2,8.0,4.31,28.0,0.2,65.0,58.22,338907552.59
Europe,AI,2015-07-04,661560.45,4931,3.6,93664.17,22.0,1.62,36.0,0.2,76.0,68.57,338907552.59
Europe,AI,2015-07-28,1610338.28,1598,3.0,28078.75,1.0,0.17,72.0,0.09,68.0,31.0,338907552.59
Europe,AI,2015-07-29,1699930.57,1361,3.4,138544.73,1.0,4.07,24.0,0.26,64.0,36.08,338907552.59
Europe,AI,2015-08-20,1755617.48,3799,4.8,128075.92,18.0,0.62,54.0,0.17,76.0,60.56,338907552.59
Europe,AI,2015-08-21,1814947.71,6687,2.25,227214.56999999998,13.0,1.83,45.5,0.14,73.5,50.005,677815105.18
Europe,AI,2015-08-23,814004.56,1504,3.9,55297.12,7.0,2.63,40.0,0.14,80.0,52.09,338907552.59
Europe,AI,2015-08-24,2296872.1,4927,2.7,135594.74,4.0,4.025,73.5,0.1,59.5,59.18000000000001,677815105.18
Europe,AI,2015-08-26,931949.47,1337,3.1,129150.98,18.0,4.97,69.0,0.06,69.0,32.37,338907552.59
Europe,AI,2015-09-17,1956539.5,1996,1.9,143381.79,21.0,0.49,82.0,0.11,56.0,52.61,338907552.59
Europe,AI,2015-09-22,848472.85,446,4.7,40777.11,14.0,3.98,84.0,0.23,68.0,35.93,338907552.59
Europe,AI,2015-09-24,973737.95,2553,3.4,11450.25,10.0,3.8,80.0,0.24,75.0,30.74,338907552.59
Europe,AI,2015-09-25,659258.92,4033,1.9,48591.49,16.0,3.0,89.0,0.08,89.0,45.09,338907552.59
Europe,AI,2015-09-26,1435942.11,683,1.2,109811.65,20.0,2.12,41.0,0.25,51.0,33.44,338907552.59
Europe,AI,2015-09-27,1836588.08,2258,3.0,151720.42,14.0,3.69,72.0,0.28,66.0,69.75,338907552.59
Europe,AI,2015-10-16,194508.92,2601,3.0,145327.74,0.0,3.56,32.0,0.28,66.0,48.96,309016217.65
Europe,AI,2015-10-17,442694.72,274,4.6,30795.21,16.0,3.23,23.0,0.17,70.0,61.62,309016217.65
Europe,AI,2015-11-02,57675.92,2260,4.9,68807.96,6.0,2.64,80.0,0.29,54.0,46.93,309016217.65
Europe,AI,2015-11-18,1102755.34,940,4.3,67760.75,16.0,1.65,70.0,0.19,64.0,38.85,309016217.65
Europe,AI,2015-12-13,479641.63,3945,2.5,54495.4,6.0,2.53,30.0,0.2,81.0,40.7,309016217.65
Europe,AI,2015-12-16,616980.56,108,3.4,53351.52,0.0,3.83,40.0,0.19,67.0,55.96,309016217.65
Europe,AI,2015-12-23,208444.77,3808,3.7,26546.27,22.0,0.64,29.0,0.18,70.0,50.21,309016217.65
Europe,AI,2016-01-01,262816.38,1878,2.6,114262.14,18.0,2.83,82.0,0.23,87.0,45.92,317877296.29
Europe,AI,2016-01-25,1477192.23,4721,1.4,137761.58,4.0,2.17,30.0,0.25,60.0,57.2,317877296.29
Europe,AI,2016-02-01,1061756.65,3770,4.4,92428.64,24.0,4.66,80.0,0.22,50.0,32.68,317877296.29
Europe,AI,2016-02-03,1852330.42,4737,3.8,97005.45,19.0,2.3,48.0,0.21,76.0,30.16,317877296.29
Europe,AI,2016-02-05,970907.6399999999,5982,3.1500000000000004,291160.49,20.0,2.4450000000000003,38.5,0.245,87.5,55.885000000000005,635754592.58
Europe,AI,2016-02-13,899225.55,4313,3.0,14215.27,5.0,3.48,35.0,0.17,68.0,69.6,317877296.29
Europe,AI,2016-02-15,658441.28,703,3.4,186656.14,4.0,3.35,33.0,0.19,56.0,55.33,317877296.29
Europe,AI,2016-02-19,828871.97,4366,3.3,28968.91,18.0,0.54,24.0,0.09,89.0,67.62,317877296.29
Europe,AI,2016-02-21,1295658.37,2750,1.5,169432.94,4.0,4.94,49.0,0.23,59.0,56.56,317877296.29
Europe,AI,2016-03-01,785976.32,3980,3.5,66052.8,12.0,3.51,62.0,0.29,59.0,47.85,317877296.29
Europe,AI,2016-03-06,1230588.44,2514,1.2,91878.42,5.0,1.0,35.0,0.09,78.0,30.55,317877296.29
Europe,AI,2016-03-07,1537786.49,1303,2.7,110717.69,5.0,3.08,15.0,0.19,66.0,49.48,317877296.29
Europe,AI,2016-03-17,1632036.49,220,3.4,33660.02,17.0,3.46,47.0,0.18,50.0,36.39,317877296.29
Europe,AI,2016-03-24,935598.59,1180,2.3,53495.62,7.0,1.18,49.0,0.1,71.0,41.04,317877296.29
Europe,AI,2016-04-05,235224.98,4135,1.6,149004.15,14.0,0.59,90.0,0.3,88.0,51.25,345444035.09
Europe,AI,2016-04-09,1973721.11,1910,3.9,103336.27,0.0,4.86,44.0,0.13,62.0,61.03,345444035.09
Europe,AI,2016-05-07,1729774.49,1557,3.4,39346.1,15.0,1.64,70.0,0.12,76.0,30.97,345444035.09
Europe,AI,2016-05-13,645483.44,4663,3.9,34503.09,0.0,0.41,84.0,0.26,68.0,48.12,345444035.09
Europe,AI,2016-05-17,1078488.6,2122,1.6,152179.35,3.0,0.68,56.0,0.13,63.0,64.12,345444035.09
Europe,AI,2016-05-20,274894.48,1014,4.1,50013.67,6.0,4.73,71.0,0.21,82.0,66.71,345444035.09
Europe,AI,2016-05-22,1431503.67,270,4.7,93395.72,8.0,3.22,57.0,0.15,83.0,58.3,345444035.09
Europe,AI,2016-05-24,1560511.16,4535,4.6,133964.48,11.0,2.97,38.0,0.25,81.0,42.29,345444035.09
Europe,AI,2016-05-26,768404.3,676,1.2,121080.89,6.0,0.71,20.0,0.3,82.0,37.16,345444035.09
Europe,AI,2016-06-02,1853578.69,4191,3.0,17114.57,5.0,0.81,83.0,0.27,82.0,54.55,345444035.09
Europe,AI,2016-06-04,171667.38,2327,3.9,67433.25,11.0,4.28,66.0,0.17,64.0,39.18,345444035.09
Europe,AI,2016-06-06,1276888.69,3717,2.4,181853.69,18.0,1.78,27.0,0.1,83.0,62.29,345444035.09
Europe,AI,2016-06-12,1466656.31,3216,1.6,19197.33,1.0,4.72,77.0,0.14,69.0,52.74,345444035.09
Europe,AI,2016-06-13,1990611.57,5358,4.0,136491.83,16.5,2.955,40.0,0.12,67.5,50.435,690888070.18
Europe,AI,2016-06-17,321378.94,4168,4.5,51775.51,20.0,4.78,70.0,0.13,54.0,50.78,345444035.09
Europe,AI,2016-06-25,1870678.14,1888,1.1,110352.62,17.0,2.15,76.0,0.27,69.0,59.77,345444035.09
Europe,AI,2016-07-21,1676932.3,1887,2.0,177629.25,21.0,4.78,55.0,0.26,56.0,66.8,340135289.59
Europe,AI,2016-07-23,1717015.29,3178,4.3,191562.21,14.0,0.87,54.0,0.1,55.0,58.82,340135289.59
Europe,AI,2016-07-24,1437198.2,2652,2.2,174890.24,23.0,3.29,10.0,0.24,70.0,63.46,340135289.59
Europe,AI,2016-08-12,743054.84,1243,4.5,91149.25,25.0,3.4,68.0,0.09,58.0,57.44,340135289.59
Europe,AI,2016-08-17,1782746.95,3620,3.8,147013.75,12.0,4.59,19.0,0.17,82.0,56.42,340135289.59
Europe,AI,2016-08-19,1779190.77,1718,2.0,127146.19,7.0,0.31,29.0,0.19,87.0,69.99,340135289.59
Europe,AI,2016-08-20,413112.17,4361,1.2,151895.17,17.0,1.02,25.0,0.11,54.0,32.31,340135289.59
Europe,AI,2016-08-26,916874.98,2710,3.8,39739.7,3.0,0.75,38.0,0.23,64.0,43.95,340135289.59
Europe,AI,2016-08-27,1225333.59,2172,1.3,101194.15,16.0,4.11,17.0,0.08,64.0,46.44,340135289.59
Europe,AI,2016-09-04,714072.52,4802,3.4,186579.29,10.0,4.64,46.0,0.1,77.0,66.02,340135289.59
Europe,AI,2016-09-07,839766.53,3630,2.5,38346.96,11.0,3.15,60.0,0.26,67.0,46.82,340135289.59
Europe,AI,2016-09-11,1037880.7,3718,2.1,102472.94,10.0,2.53,44.0,0.09,58.0,42.57,340135289.59
Europe,AI,2016-09-12,226122.89,4122,2.3,60095.03,7.0,3.09,33.0,0.26,90.0,48.55,340135289.59
Europe,AI,2016-10-24,277389.99,447,4.4,161841.43,20.0,1.68,89.0,0.18,79.0,65.79,369688601.05
Europe,AI,2016-10-26,2892525.65,5538,3.1500000000000004,200455.80000000002,20.0,2.84,70.5,0.18,67.0,52.44,739377202.1
Europe,AI,2016-10-29,1868044.87,2847,1.4,122855.82,7.0,1.53,65.0,0.09,56.0,46.89,369688601.05
Europe,AI,2016-11-01,778583.69,3059,1.9,74822.99,20.0,1.47,31.0,0.18,62.0,33.61,369688601.05
Europe,AI,2016-11-04,1896012.32,4622,4.0,98981.55,2.0,4.79,72.0,0.21,79.0,57.11,369688601.05
Europe,AI,2016-11-23,706371.94,1063,2.1,129033.58,15.0,1.32,16.0,0.05,81.0,47.96,369688601.05
Europe,AI,2016-12-03,1896127.98,3969,3.5,187577.56,21.0,4.8,13.0,0.1,76.0,60.12,369688601.05
Europe,AI,2016-12-11,106320.49,4410,3.0,195007.71,19.0,3.69,45.0,0.17,66.0,62.18,369688601.05
Europe,AI,2016-12-17,1693579.27,2961,2.45,231095.09999999998,19.5,2.9349999999999996,42.0,0.10500000000000001,67.0,45.905,739377202.1
