Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
Africa,Gaming,2011-04-03,636002.7,1179,1.1,46938.73,19.0,3.72,69.0,0.1,86.0,49.11,331705818.28
Africa,Gaming,2011-04-13,1332479.1,1246,4.9,173463.69,15.0,3.5,19.0,0.14,72.0,65.04,331705818.28
Africa,Gaming,2011-04-29,243059.62,4468,1.6,93056.28,9.0,4.28,52.0,0.06,69.0,57.85,331705818.28
Africa,Gaming,2011-05-13,347870.44,1966,1.6,104394.29,23.0,4.31,73.0,0.3,80.0,42.23,331705818.28
Africa,Gaming,2011-05-25,1787923.03,4931,3.5999999999999996,94431.82,6.0,4.305,24.0,0.125,68.0,44.67,663411636.56
Africa,Gaming,2011-06-02,2716893.4000000004,2135,2.8499999999999996,272541.76,18.5,2.8600000000000003,70.0,0.255,82.0,42.525000000000006,663411636.56
Africa,Gaming,2011-06-08,1452446.13,2529,3.0,87548.44,6.0,3.19,24.0,0.21,81.0,35.47,331705818.28
Africa,Gaming,2011-06-23,1664068.06,923,1.8,164912.68,13.0,4.92,46.0,0.19,53.0,53.44,331705818.28
Africa,Gaming,2011-07-04,1824444.47,1431,3.3,145770.98,18.0,1.95,49.0,0.26,81.0,64.62,343395913.42
Africa,Gaming,2011-07-11,466984.96,3309,3.9,108626.43,14.0,2.95,89.0,0.28,63.0,34.91,343395913.42
Africa,Gaming,2011-07-22,1790066.25,1575,2.6,141501.18,3.0,1.57,44.0,0.09,64.0,33.39,343395913.42
Africa,Gaming,2011-07-25,1056118.28,2976,2.0,162335.26,24.0,3.3,48.0,0.17,55.0,65.04,343395913.42
Africa,Gaming,2011-07-26,858481.54,4357,4.8,32894.78,4.0,2.05,36.0,0.12,87.0,68.48,343395913.42
Africa,Gaming,2011-08-01,2689284.3,5939,2.0,135050.94,19.5,3.705,47.0,0.20500000000000002,65.5,54.315,686791826.84
Africa,Gaming,2011-08-07,1530109.87,3679,1.5,148494.74,24.0,0.63,57.0,0.19,56.0,60.23,343395913.42
Africa,Gaming,2011-08-09,1894079.47,2206,3.2,160727.38,25.0,2.47,90.0,0.24,83.0,62.58,343395913.42
Africa,Gaming,2011-08-10,1640751.22,3688,1.4,124465.82,24.0,1.25,19.0,0.12,81.0,65.94,343395913.42
Africa,Gaming,2011-08-13,225109.56,2848,2.1,177867.55,14.0,0.71,81.0,0.21,60.0,52.1,343395913.42
Africa,Gaming,2011-08-15,1198110.71,4166,2.1,190958.62,18.0,4.11,80.0,0.08,90.0,40.08,343395913.42
Africa,Gaming,2011-08-17,1564955.94,4345,2.1,122478.97,11.0,2.52,44.0,0.19,78.0,66.77,343395913.42
Africa,Gaming,2011-08-28,1092598.52,3466,2.2,144145.13,15.0,3.7,70.0,0.18,50.0,33.31,343395913.42
Africa,Gaming,2011-09-17,660241.19,3003,2.8,39115.99,4.0,0.49,58.0,0.15,57.0,40.89,343395913.42
Africa,Gaming,2011-09-24,1095883.86,2790,4.3,84432.19,12.0,3.12,44.0,0.18,79.0,50.71,343395913.42
Africa,Gaming,2011-09-30,1904795.46,1473,1.7,155728.17,1.0,4.57,86.0,0.19,84.0,58.17,343395913.42
Africa,Gaming,2011-10-06,79892.34,4470,4.7,192928.16,7.0,0.19,52.0,0.25,87.0,45.45,331472441.0
Africa,Gaming,2011-10-12,959347.61,4989,4.4,140912.24,22.0,0.74,18.0,0.11,75.0,53.85,331472441.0
Africa,Gaming,2011-10-20,1869222.3,1278,2.9,189738.31,17.0,3.4,33.0,0.2,63.0,69.49,331472441.0
Africa,Gaming,2011-10-31,1524648.66,2401,3.0,130976.41,2.0,2.09,21.0,0.2,85.0,65.62,331472441.0
Africa,Gaming,2011-11-08,1733837.55,5431,4.6,284960.69,12.0,1.815,39.0,0.28,56.5,67.71000000000001,662944882.0
Africa,Gaming,2011-11-15,1782439.49,224,4.4,160269.52,8.0,3.77,56.0,0.23,51.0,58.7,331472441.0
Africa,Gaming,2011-11-16,1602662.72,4692,3.2,93457.69,21.0,1.96,37.0,0.14,71.0,42.93,331472441.0
Africa,Gaming,2011-11-22,1014188.0,512,3.9,172618.99,1.0,1.74,78.0,0.15,50.0,58.18,331472441.0
Africa,Gaming,2011-11-25,963307.72,2725,4.7,150801.17,1.0,4.91,18.0,0.27,71.0,64.67,331472441.0
Africa,Gaming,2011-11-30,67298.44,2667,4.3,98243.15,22.0,2.77,44.0,0.12,50.0,45.82,331472441.0
Africa,Gaming,2011-12-09,1388220.28,2942,3.0,83183.32,24.0,0.61,36.0,0.25,71.0,56.72,331472441.0
Africa,Gaming,2011-12-27,1823963.75,2914,1.9,129583.59,4.0,1.9,24.0,0.18,75.0,40.83,331472441.0
Africa,Gaming,2012-01-08,99830.97,4997,3.2,173785.72,20.0,3.54,44.0,0.24,66.0,58.85,357132701.63
Africa,Gaming,2012-01-10,1119555.79,2095,2.9,168852.08,19.0,2.24,55.0,0.2,81.0,49.6,357132701.63
Africa,Gaming,2012-01-11,545109.47,1815,2.4,121215.29,18.0,3.27,68.0,0.15,54.0,63.41,357132701.63
Africa,Gaming,2012-01-17,3315250.48,3700,3.75,213221.94999999998,12.0,3.74,51.5,0.11,60.5,46.565,714265403.26
Africa,Gaming,2012-01-19,355529.06,1623,4.4,76963.34,15.0,2.44,51.0,0.18,75.0,39.97,357132701.63
Africa,Gaming,2012-01-28,1495027.67,4452,2.0,96676.63,4.0,4.21,50.0,0.14,66.0,35.79,357132701.63
Africa,Gaming,2012-01-31,1105921.33,752,4.9,76014.95,18.0,4.33,25.0,0.15,79.0,38.42,357132701.63
Africa,Gaming,2012-02-05,1395894.02,3182,2.6,62369.49,3.0,3.17,45.0,0.11,82.0,35.22,357132701.63
Africa,Gaming,2012-02-11,669863.42,2293,2.1,182535.28,1.0,4.88,12.0,0.19,86.0,55.48,357132701.63
Africa,Gaming,2012-02-15,1860015.56,5294,2.3,213848.55,11.0,2.365,46.5,0.26,66.0,41.42,714265403.26
Africa,Gaming,2012-03-09,1421744.61,2702,4.9,68223.38,13.0,0.44,13.0,0.28,77.0,47.5,357132701.63
Africa,Gaming,2012-03-16,769011.13,3567,4.8,169823.81,24.0,4.17,35.0,0.24,55.0,51.07,357132701.63
Africa,Gaming,2012-03-25,1190856.1,4681,2.9,90284.49,13.0,4.05,13.0,0.23,63.0,65.09,357132701.63
Africa,Gaming,2012-03-26,1229438.31,3365,4.7,143617.7,1.0,3.39,78.0,0.2,50.0,68.51,357132701.63
Africa,Gaming,2012-03-29,1458364.27,2507,2.8,102057.04,24.0,0.18,29.0,0.15,69.0,43.53,357132701.63
Africa,Gaming,2012-04-07,2667344.1,2734,3.55,246107.44,7.5,0.7350000000000001,66.0,0.1,67.5,45.165,611853287.78
Africa,Gaming,2012-04-08,1378983.03,3978,2.4,127784.98,1.0,4.86,12.0,0.2,55.0,51.89,305926643.89
Africa,Gaming,2012-04-12,67314.74,841,3.8,33780.11,20.0,1.41,70.0,0.14,65.0,67.46,305926643.89
Africa,Gaming,2012-04-13,994480.54,1734,4.1,60672.93,22.0,3.35,29.0,0.19,76.0,52.91,305926643.89
Africa,Gaming,2012-04-22,1051314.43,2055,1.0,131255.36,8.0,1.92,58.0,0.16,68.0,52.23,305926643.89
Africa,Gaming,2012-04-24,803239.79,3104,4.5,158891.93,4.0,1.25,46.0,0.18,70.0,54.25,305926643.89
Africa,Gaming,2012-05-15,1239995.68,2223,1.2,43795.09,10.0,1.67,87.0,0.26,83.0,64.22,305926643.89
Africa,Gaming,2012-05-16,1435943.61,4081,2.1,10425.25,4.0,1.4,49.0,0.17,77.0,55.7,305926643.89
Africa,Gaming,2012-05-19,724239.41,2118,3.9,182402.62,5.0,4.4,89.0,0.18,71.0,58.46,305926643.89
Africa,Gaming,2012-05-27,330892.21,3335,3.4,15663.35,18.0,0.74,14.0,0.07,84.0,50.86,305926643.89
Africa,Gaming,2012-06-17,1947073.35,1594,2.2,174986.78,22.0,3.51,77.0,0.25,87.0,42.67,305926643.89
Africa,Gaming,2012-06-24,1490385.09,470,3.1,117869.83,7.0,3.03,81.0,0.1,89.0,42.51,305926643.89
Africa,Gaming,2012-06-26,783296.77,125,3.4,168968.99,10.0,4.04,74.0,0.19,75.0,50.56,305926643.89
Africa,Gaming,2012-06-28,1255740.86,4758,4.8,26459.47,3.0,4.17,30.0,0.13,74.0,68.29,305926643.89
Africa,Gaming,2012-07-01,2333744.18,5991,4.35,137375.95,18.5,4.4399999999999995,51.5,0.095,65.5,53.260000000000005,638206451.0
Africa,Gaming,2012-07-11,1604974.93,443,4.1,63224.7,11.0,2.99,19.0,0.18,70.0,64.32,319103225.5
Africa,Gaming,2012-07-12,1957308.44,3200,2.3,110311.94,17.0,4.19,30.0,0.12,88.0,47.7,319103225.5
Africa,Gaming,2012-08-02,1165662.82,380,3.7,72135.16,8.0,4.37,34.0,0.24,77.0,31.46,319103225.5
Africa,Gaming,2012-08-08,1385435.7,3384,1.6,55988.9,9.0,1.2,52.0,0.23,53.0,50.26,319103225.5
Africa,Gaming,2012-08-22,473493.0,2903,1.4,134274.75,6.0,4.05,20.0,0.24,72.0,57.72,319103225.5
Africa,Gaming,2012-08-27,725826.23,2437,3.3,133197.43,2.0,4.97,40.0,0.11,77.0,47.96,319103225.5
Africa,Gaming,2012-09-04,1328798.47,1455,1.8,310261.55,8.0,2.59,48.5,0.28500000000000003,76.5,53.97,638206451.0
Africa,Gaming,2012-09-07,730270.79,4176,1.2,105521.39,2.0,2.06,13.0,0.25,86.0,32.83,319103225.5
Africa,Gaming,2012-09-12,1664425.69,3794,4.7,117166.28,6.0,4.16,86.0,0.28,54.0,59.27,319103225.5
Africa,Gaming,2012-09-15,1989739.39,1795,4.0,110377.08,16.0,2.62,18.0,0.17,58.0,69.33,319103225.5
Africa,Gaming,2012-09-25,51497.45,1250,4.9,162105.1,22.0,4.03,30.0,0.3,68.0,57.88,319103225.5
Africa,Gaming,2012-09-26,1566878.87,3215,4.0,58266.33,9.0,0.28,64.0,0.06,55.0,55.38,319103225.5
Africa,Gaming,2012-10-09,1013300.88,4202,3.3,61175.02,19.0,1.4,17.0,0.14,50.0,34.65,305350964.16
Africa,Gaming,2012-10-16,718520.33,2669,3.3,61114.23,9.0,0.51,16.0,0.08,54.0,67.71,305350964.16
Africa,Gaming,2012-11-11,1588305.82,2400,1.5,10804.49,7.0,4.54,77.0,0.19,67.0,44.45,305350964.16
Africa,Gaming,2012-11-22,1717634.07,222,3.7,28273.16,23.0,0.15,21.0,0.18,89.0,36.35,305350964.16
Africa,Gaming,2012-11-30,1519438.1700000002,4422,2.25,144601.82,16.5,2.47,30.5,0.12,70.5,39.195,610701928.32
Africa,Gaming,2012-12-13,1069297.31,1445,2.0,129363.47,15.0,4.12,42.0,0.09,85.0,35.54,305350964.16
Africa,Gaming,2012-12-28,153304.32,738,1.8,92138.06,2.0,1.24,72.0,0.05,53.0,53.53,305350964.16
Africa,Gaming,2013-01-19,1441965.48,3153,1.9,25465.41,3.0,4.83,14.0,0.07,50.0,36.0,343136643.82
Africa,Gaming,2013-01-29,870024.16,2029,4.3,114589.41,23.0,2.19,51.0,0.11,55.0,58.81,343136643.82
Africa,Gaming,2013-02-02,1297432.53,2662,2.6,78745.57,21.0,3.21,40.0,0.13,55.0,54.63,343136643.82
Africa,Gaming,2013-02-08,1744838.96,1563,2.1,55647.83,12.0,3.69,58.0,0.05,62.0,43.8,343136643.82
Africa,Gaming,2013-02-14,1691859.24,3094,3.25,94241.04,7.0,2.4299999999999997,62.5,0.17,60.5,39.04,686273287.64
Africa,Gaming,2013-02-21,1470889.98,1128,4.7,128566.08,1.0,2.6,13.0,0.29,65.0,62.82,343136643.82
Africa,Gaming,2013-02-28,802171.9,2292,4.2,34823.41,5.0,1.96,28.0,0.2,54.0,69.13,343136643.82
Africa,Gaming,2013-03-18,717300.12,736,3.0,123618.25,3.0,2.24,75.0,0.07,88.0,68.23,343136643.82
Africa,Gaming,2013-03-27,1357473.05,2926,1.9,25094.76,5.0,2.54,58.0,0.12,71.0,46.93,343136643.82
Africa,Gaming,2013-03-28,235880.16,1828,4.5,155763.47,6.0,4.34,18.0,0.18,65.0,59.89,343136643.82
Africa,Gaming,2013-04-02,538198.27,721,1.4,107155.44,13.0,3.86,24.0,0.24,82.0,47.8,353780196.9
Africa,Gaming,2013-04-04,317727.11,3943,2.9,39132.36,8.0,4.15,46.0,0.25,56.0,67.2,353780196.9
Africa,Gaming,2013-04-05,676972.54,2787,2.3,34159.08,4.0,0.51,11.0,0.06,72.0,32.42,353780196.9
Africa,Gaming,2013-04-06,857969.3200000001,1015,1.9,44122.04,15.5,1.095,74.5,0.19,73.0,60.885000000000005,707560393.8
Africa,Gaming,2013-04-10,1656243.0,4726,4.9,54572.98,11.0,0.16,51.0,0.17,72.0,41.92,353780196.9
Africa,Gaming,2013-04-11,307124.37,1221,1.9,163232.46,14.0,2.98,17.0,0.28,64.0,34.54,353780196.9
Africa,Gaming,2013-05-14,318946.26,551,4.2,116051.29,11.0,3.33,52.0,0.24,51.0,56.85,353780196.9
Africa,Gaming,2013-05-18,1202524.51,1075,2.9,160163.73,11.0,4.3,41.0,0.11,61.0,37.92,353780196.9
Africa,Gaming,2013-05-30,428914.73,2981,4.6,67114.55,15.0,0.39,74.0,0.27,88.0,65.03,353780196.9
Africa,Gaming,2013-06-01,82482.66,592,1.3,146150.56,20.0,1.87,23.0,0.21,50.0,51.51,353780196.9
Africa,Gaming,2013-06-07,1134778.11,2868,1.5,171668.28,1.0,4.03,47.0,0.2,73.0,69.52,353780196.9
Africa,Gaming,2013-06-12,853840.5,3165,1.7,25372.76,7.0,3.97,62.0,0.18,54.0,35.61,353780196.9
Africa,Gaming,2013-06-17,1800357.21,4585,3.1,155596.47,20.0,3.92,82.0,0.26,79.0,69.36,353780196.9
Africa,Gaming,2013-06-19,1477701.83,2438,2.2,32198.7,20.0,3.29,74.0,0.05,53.0,67.74,353780196.9
Africa,Gaming,2013-06-26,3422971.0,3097,3.3,122875.26,19.0,4.465,51.5,0.14,69.0,62.945,707560393.8
Africa,Gaming,2013-07-25,1546156.53,4055,2.2,152450.76,21.0,0.58,52.0,0.12,61.0,42.01,298064599.93
Africa,Gaming,2013-07-27,340548.53,1727,1.4,102280.14,9.0,0.65,27.0,0.16,64.0,41.46,298064599.93
Africa,Gaming,2013-07-29,1972100.73,2494,1.3,169494.82,14.0,0.37,10.0,0.09,57.0,36.31,298064599.93
Africa,Gaming,2013-08-16,1232246.93,1179,2.3,46513.62,2.0,0.92,24.0,0.3,74.0,62.32,298064599.93
Africa,Gaming,2013-08-28,1336555.14,4715,2.1,185499.45,7.0,3.07,26.0,0.19,85.0,57.52,298064599.93
Africa,Gaming,2013-08-31,1819403.93,1510,2.2,12185.36,9.0,2.85,10.0,0.29,63.0,33.67,298064599.93
Africa,Gaming,2013-09-03,1283917.28,4884,4.5,52608.32,8.0,1.13,21.0,0.26,63.0,49.42,298064599.93
Africa,Gaming,2013-09-10,1664924.88,1899,3.0,121391.15,8.0,3.16,13.0,0.21,79.0,32.64,298064599.93
Africa,Gaming,2013-09-16,1006480.34,4911,4.6,75409.34,1.0,4.48,17.0,0.18,88.0,53.42,298064599.93
Africa,Gaming,2013-09-22,112078.76,921,3.4,57605.46,19.0,4.93,85.0,0.13,65.0,40.52,298064599.93
Africa,Gaming,2013-10-03,1360816.26,1976,3.5,116919.2,10.0,4.75,56.0,0.21,58.0,68.27,291572845.59
Africa,Gaming,2013-10-05,1686453.72,3509,2.8,131038.74,13.0,4.0,49.0,0.2,83.0,58.17,291572845.59
Africa,Gaming,2013-10-06,497961.27,2171,2.9,54801.94,3.0,1.04,61.0,0.29,53.0,67.24,291572845.59
Africa,Gaming,2013-10-10,2172151.67,2057,4.55,137071.69,7.0,3.33,48.5,0.135,54.5,53.22,583145691.18
Africa,Gaming,2013-10-22,1311304.8,385,3.1,66225.97,21.0,1.88,67.0,0.14,75.0,42.48,291572845.59
Africa,Gaming,2013-10-27,231170.83,3350,2.8,119339.2,12.0,3.96,62.0,0.15,69.0,51.45,291572845.59
Africa,Gaming,2013-10-31,1552475.78,799,1.2,115132.89,3.0,3.01,34.0,0.24,53.0,66.89,291572845.59
Africa,Gaming,2013-11-16,1023184.08,1266,1.8,139265.09,10.0,4.59,38.0,0.24,81.0,37.31,291572845.59
Africa,Gaming,2013-11-28,1068824.27,3921,2.3,94402.29,1.0,0.38,83.0,0.25,75.0,44.51,291572845.59
Africa,Gaming,2013-12-14,1065547.68,5230,2.25,270928.95999999996,11.5,3.83,67.0,0.22999999999999998,73.0,44.14,583145691.18
Africa,Gaming,2013-12-19,1497802.13,4768,4.2,109526.52,23.0,4.98,76.0,0.17,59.0,64.11,291572845.59
Africa,Gaming,2013-12-23,99548.97,2720,3.3,65507.47,10.0,1.61,11.0,0.16,71.0,60.86,291572845.59
Africa,Gaming,2013-12-24,1606859.63,2911,1.6,11853.18,21.0,1.1,44.0,0.29,70.0,36.25,291572845.59
Africa,Gaming,2013-12-28,201322.19,3073,4.4,68107.5,10.0,1.46,37.0,0.08,82.0,64.52,291572845.59
Africa,Gaming,2014-01-07,1243825.64,1103,1.6,34743.33,6.0,2.7,55.0,0.29,53.0,56.63,294978586.34
Africa,Gaming,2014-01-14,521354.0,3072,2.0,177507.69,2.0,4.69,14.0,0.07,67.0,62.81,294978586.34
Africa,Gaming,2014-01-20,1735513.57,456,4.5,52498.5,6.0,4.3,52.0,0.21,59.0,34.85,294978586.34
Africa,Gaming,2014-01-23,304267.81,3394,2.0,50159.48,4.0,0.98,24.0,0.27,54.0,56.96,294978586.34
Africa,Gaming,2014-02-19,401742.23,4467,2.1,103629.39,15.0,2.53,72.0,0.14,54.0,56.62,294978586.34
Africa,Gaming,2014-02-20,1819123.59,161,1.2,150187.12,13.0,1.42,59.0,0.15,81.0,34.8,294978586.34
Africa,Gaming,2014-02-25,1523678.08,4339,2.8,27822.1,1.0,0.74,35.0,0.12,58.0,30.32,294978586.34
Africa,Gaming,2014-03-12,1204978.23,3166,3.0,96543.17,1.0,4.54,89.0,0.17,68.0,36.74,294978586.34
Africa,Gaming,2014-03-19,869036.29,4666,1.6,197331.47,14.0,4.44,53.0,0.15,75.0,35.51,294978586.34
Africa,Gaming,2014-03-23,1947043.74,3799,4.3,27674.9,12.0,1.73,21.0,0.24,83.0,37.21,294978586.34
Africa,Gaming,2014-03-29,615081.27,4131,3.6,42807.55,23.0,0.74,62.0,0.1,71.0,32.08,294978586.34
Africa,Gaming,2014-04-04,1184086.91,3982,2.5,86237.02,2.0,4.38,90.0,0.14,81.0,63.79,329043888.44
Africa,Gaming,2014-04-16,1909978.48,3387,1.5,92056.64,11.0,4.37,47.0,0.13,59.0,47.84,329043888.44
Africa,Gaming,2014-04-27,1471359.74,4245,1.7,148748.49,1.0,1.99,65.0,0.26,80.0,36.94,329043888.44
Africa,Gaming,2014-05-15,501113.78,2743,1.2,74270.77,2.0,2.3,83.0,0.21,71.0,58.15,329043888.44
Africa,Gaming,2014-06-11,1084216.61,244,4.4,142628.55,22.0,4.78,50.0,0.17,74.0,40.03,329043888.44
Africa,Gaming,2014-06-23,270864.35,4943,1.2,27180.55,3.0,2.26,76.0,0.07,89.0,40.02,329043888.44
Africa,Gaming,2014-06-24,1199936.54,910,2.2,65127.56,3.0,4.98,84.0,0.16,73.0,67.29,329043888.44
Africa,Gaming,2014-07-08,1912501.84,3786,1.9,47896.27,11.0,2.49,66.0,0.15,51.0,64.97,348805593.35
Africa,Gaming,2014-07-11,728945.47,681,2.5,43837.31,6.0,2.89,62.0,0.09,69.0,56.27,348805593.35
Africa,Gaming,2014-07-16,3822900.41,3921,2.65,325068.66000000003,11.0,2.335,22.0,0.13,74.0,62.459999999999994,697611186.7
Africa,Gaming,2014-07-28,440704.84,822,1.5,95108.09,9.0,4.72,50.0,0.07,73.0,44.39,348805593.35
Africa,Gaming,2014-08-19,1262263.85,4591,4.0,30747.76,2.0,1.85,58.0,0.19,66.0,62.5,348805593.35
Africa,Gaming,2014-08-20,1912322.46,4629,3.3,132600.74,6.0,3.7,20.0,0.1,63.0,44.42,348805593.35
Africa,Gaming,2014-08-30,1227623.2,4298,4.2,198603.69,21.0,2.36,39.0,0.07,52.0,30.3,348805593.35
Africa,Gaming,2014-09-02,161141.81,3280,3.9,70789.09,4.0,4.1,33.0,0.18,71.0,69.16,348805593.35
Africa,Gaming,2014-09-05,1404589.59,3151,2.2,47943.52,24.0,1.49,83.0,0.1,65.0,60.74,348805593.35
Africa,Gaming,2014-09-10,1792170.75,2145,4.8,158351.96,9.0,1.6,39.0,0.13,71.0,49.4,348805593.35
Africa,Gaming,2014-09-27,1553214.06,1840,4.0,190258.54,6.0,3.12,80.0,0.2,51.0,37.4,348805593.35
Africa,Gaming,2014-09-28,772762.95,993,4.0,163882.71,8.0,4.27,23.0,0.29,85.0,55.91,348805593.35
Africa,Gaming,2014-09-29,409785.65,2610,3.6,197546.57,14.0,2.6,75.0,0.06,80.0,37.72,348805593.35
Africa,Gaming,2014-10-02,136395.1,3981,1.6,29962.44,23.0,3.0,44.0,0.22,65.0,62.95,324663769.95
Africa,Gaming,2014-10-11,1811180.68,1515,1.8,12880.14,1.0,1.71,62.0,0.16,83.0,38.24,324663769.95
Africa,Gaming,2014-10-17,248507.99,104,2.7,144687.3,1.0,1.53,79.0,0.2,75.0,64.55,324663769.95
Africa,Gaming,2014-10-19,293067.43,4910,2.4,166994.73,2.0,4.93,22.0,0.3,52.0,40.56,324663769.95
Africa,Gaming,2014-10-31,464332.53,4751,1.4,167464.54,20.0,0.82,56.0,0.27,54.0,62.72,324663769.95
Africa,Gaming,2014-11-02,68649.91,2142,3.4,178994.77,17.0,2.6,12.0,0.25,69.0,68.83,324663769.95
Africa,Gaming,2014-11-07,496079.98,4538,2.9,12647.07,24.0,4.18,26.0,0.12,73.0,63.45,324663769.95
Africa,Gaming,2014-11-11,1499740.96,2218,1.7,123149.34,7.0,1.13,82.0,0.28,77.0,52.4,324663769.95
Africa,Gaming,2014-11-15,267673.94,3889,4.5,182482.82,10.0,1.02,14.0,0.2,54.0,61.23,324663769.95
Africa,Gaming,2014-11-17,773028.14,1994,4.6,122483.17,23.0,2.12,28.0,0.18,57.0,56.46,324663769.95
Africa,Gaming,2014-11-22,713792.15,2536,1.7,72958.88,16.0,3.17,54.0,0.13,90.0,33.87,324663769.95
Africa,Gaming,2014-11-23,232850.0,2821,4.6,176626.77,5.0,3.43,27.0,0.25,90.0,40.24,324663769.95
Africa,Gaming,2014-12-01,1576549.71,391,1.6,86973.66,3.0,4.62,74.0,0.3,88.0,54.48,324663769.95
Africa,Gaming,2014-12-04,1768430.42,1088,4.6,190304.91,20.0,4.33,75.0,0.14,61.0,30.79,324663769.95
Africa,Gaming,2014-12-16,572237.34,4900,4.9,177732.17,8.0,4.27,44.0,0.1,64.0,67.49,324663769.95
Africa,Gaming,2014-12-31,935529.16,4573,1.9,14476.39,25.0,2.05,26.0,0.06,57.0,37.44,324663769.95
Africa,Gaming,2015-01-01,2041439.1199999999,1709,1.65,138124.96,23.5,1.85,27.5,0.19,69.0,57.765,625575028.84
Africa,Gaming,2015-01-11,1488902.35,1298,4.2,134806.48,7.0,3.63,74.0,0.19,58.0,65.07,312787514.42
Africa,Gaming,2015-01-15,1192929.97,238,3.9,54554.43,16.0,0.84,28.0,0.18,84.0,43.55,312787514.42
Africa,Gaming,2015-01-24,1534509.23,475,1.9,170134.32,25.0,2.38,55.0,0.17,83.0,68.43,312787514.42
Africa,Gaming,2015-01-28,745085.02,105,3.4,171010.57,9.0,3.66,43.0,0.14,81.0,32.64,312787514.42
Africa,Gaming,2015-02-12,253678.08,190,3.7,90911.98,4.0,0.64,70.0,0.06,74.0,66.61,312787514.42
Africa,Gaming,2015-02-14,244024.26,4577,4.1,23348.87,20.0,0.96,25.0,0.23,56.0,61.25,312787514.42
Africa,Gaming,2015-02-21,1520049.09,840,3.8,63224.05,6.0,0.69,89.0,0.07,51.0,46.97,312787514.42
Africa,Gaming,2015-03-02,1597352.07,3798,1.0,87525.36,14.0,2.03,23.0,0.23,81.0,41.49,312787514.42
Africa,Gaming,2015-03-06,1445431.62,207,3.5,85758.45,22.0,4.05,12.0,0.07,55.0,56.59,312787514.42
Africa,Gaming,2015-03-15,1491726.18,4649,4.5,132285.75,17.0,0.59,50.0,0.11,63.0,53.99,312787514.42
Africa,Gaming,2015-03-19,1880934.3,4621,4.4,110545.54,4.0,1.76,60.0,0.11,68.0,64.16,312787514.42
Africa,Gaming,2015-03-21,1647566.11,2415,3.6,80762.52,13.0,1.47,76.0,0.29,54.0,33.8,312787514.42
Africa,Gaming,2015-03-28,1104219.0,490,2.7,131190.84,25.0,3.44,48.0,0.14,63.0,58.72,312787514.42
Africa,Gaming,2015-03-29,219466.47,4221,2.5,91290.12,19.0,2.88,53.0,0.3,80.0,32.63,312787514.42
Africa,Gaming,2015-03-31,1283962.9,4081,3.4,129926.32,12.0,3.13,15.0,0.27,83.0,49.98,312787514.42
Africa,Gaming,2015-04-28,1009164.67,3029,3.8,11910.46,25.0,1.92,34.0,0.25,83.0,57.33,314444067.74
Africa,Gaming,2015-04-29,182117.54,1243,4.9,31162.94,18.0,3.28,35.0,0.12,56.0,66.22,314444067.74
Africa,Gaming,2015-05-07,839728.62,3384,4.6,54409.78,2.0,2.51,85.0,0.28,77.0,64.52,314444067.74
Africa,Gaming,2015-05-09,671000.85,2150,1.8,108751.24,9.0,3.41,83.0,0.25,58.0,58.88,314444067.74
Africa,Gaming,2015-05-13,1966008.71,3274,1.1,96057.19,0.0,1.93,68.0,0.22,61.0,39.37,314444067.74
Africa,Gaming,2015-05-23,1421392.09,2073,1.9,189161.09,8.0,1.74,41.0,0.19,81.0,41.21,314444067.74
Africa,Gaming,2015-06-03,1366477.96,4227,2.7,181253.1,25.0,2.14,63.0,0.27,54.0,31.06,314444067.74
Africa,Gaming,2015-06-07,308352.84,4300,2.8,77484.8,18.0,3.78,67.0,0.05,59.0,54.02,314444067.74
Africa,Gaming,2015-06-12,1503090.79,1604,4.4,147449.22,4.0,4.47,82.0,0.22,74.0,53.7,314444067.74
Africa,Gaming,2015-06-19,226176.02,3240,2.0,101839.37,13.0,2.28,49.0,0.07,74.0,38.69,314444067.74
Africa,Gaming,2015-06-22,1817243.63,2958,2.1,186219.66,15.0,2.14,66.0,0.12,83.0,54.98,314444067.74
Africa,Gaming,2015-06-25,2160338.2600000002,7632,1.65,345142.27,3.5,0.7849999999999999,51.0,0.21500000000000002,55.0,55.81,628888135.48
Africa,Gaming,2015-07-02,1068308.01,3478,1.6,111738.03,18.0,4.8,45.0,0.28,83.0,44.11,338907552.59
Africa,Gaming,2015-07-04,67188.21,396,1.4,22297.04,6.0,1.29,37.0,0.21,81.0,57.61,338907552.59
Africa,Gaming,2015-07-14,1181587.81,1550,5.0,149508.86,22.0,2.0,65.0,0.13,60.0,44.89,338907552.59
Africa,Gaming,2015-07-17,901281.82,553,4.1,44200.71,11.0,4.33,87.0,0.2,80.0,66.09,338907552.59
Africa,Gaming,2015-07-20,1894792.35,847,2.5,86915.03,3.0,4.47,20.0,0.15,69.0,38.68,338907552.59
Africa,Gaming,2015-07-21,1921838.14,2114,4.6,135012.01,24.0,2.16,36.0,0.2,89.0,50.15,338907552.59
Africa,Gaming,2015-07-25,1793342.24,1213,1.7,186900.41,1.0,3.03,67.0,0.18,51.0,66.75,338907552.59
Africa,Gaming,2015-07-27,852085.0,3791,2.5,194975.66,5.0,3.11,18.0,0.24,62.0,67.82,338907552.59
