Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
Middle East,AI,2012-03-19,448333.29,4962,3.2,141279.46,23.0,1.07,71.0,0.3,80.0,36.61,357132701.63
Middle East,AI,2012-03-22,293888.92,4676,4.1,147269.84,22.0,0.98,77.0,0.2,81.0,67.15,357132701.63
Middle East,AI,2012-04-13,1731737.09,3209,4.6,101086.08,18.0,1.16,65.0,0.07,73.0,68.69,305926643.89
Middle East,AI,2012-04-19,581870.3,3965,4.9,65984.45,16.0,4.09,66.0,0.16,66.0,44.92,305926643.89
Middle East,AI,2012-04-21,836552.86,373,1.1,197084.24,22.0,1.7,44.0,0.17,70.0,37.16,305926643.89
Middle East,AI,2012-04-29,629384.18,3631,3.1,66821.84,14.0,0.13,28.0,0.1,68.0,43.75,305926643.89
Middle East,AI,2012-05-03,3313528.4299999997,3739,1.35,240826.35,16.0,2.955,53.0,0.185,74.5,42.18,611853287.78
Middle East,AI,2012-05-07,1465879.34,4462,3.8,85865.59,18.0,3.31,20.0,0.24,71.0,37.75,305926643.89
Middle East,AI,2012-05-17,563939.82,4221,1.2,39567.5,5.0,0.35,26.0,0.15,63.0,54.73,305926643.89
Middle East,AI,2012-05-18,708902.44,4754,2.7,140519.44,23.0,1.2,36.0,0.17,67.0,35.57,305926643.89
Middle East,AI,2012-05-22,192820.42,4122,4.2,147593.03,9.0,3.27,62.0,0.06,88.0,43.65,305926643.89
Middle East,AI,2012-06-07,461166.87,4750,3.6,119726.34,19.0,1.51,44.0,0.17,66.0,39.6,305926643.89
Middle East,AI,2012-06-09,1179345.42,628,2.2,152011.28,7.0,0.74,79.0,0.1,50.0,37.49,305926643.89
Middle East,AI,2012-06-14,1715515.27,475,3.3,46624.98,24.0,0.15,38.0,0.18,66.0,40.94,305926643.89
Middle East,AI,2012-06-15,337632.26,1545,4.0,62913.91,4.0,4.2,34.0,0.28,65.0,57.97,305926643.89
Middle East,AI,2012-06-16,998569.4,676,4.3,23760.85,17.0,4.1,21.0,0.16,72.0,35.5,305926643.89
Middle East,AI,2012-06-27,1706699.46,2423,2.3,138692.26,23.0,2.06,18.0,0.29,82.0,55.36,305926643.89
Middle East,AI,2012-06-29,75281.04,320,1.9,186145.76,10.0,2.77,55.0,0.14,75.0,67.57,305926643.89
Middle East,AI,2012-07-04,1844637.61,4261,2.5,86930.94,2.0,1.66,87.0,0.08,90.0,69.77,319103225.5
Middle East,AI,2012-07-08,1176725.82,2480,3.8,63854.64,13.0,1.15,15.0,0.06,56.0,54.4,319103225.5
Middle East,AI,2012-07-17,1333190.95,2016,2.5,33934.95,23.0,3.77,48.0,0.28,51.0,61.07,319103225.5
Middle East,AI,2012-08-05,710532.41,3076,4.6,80378.87,16.0,0.32,79.0,0.24,50.0,57.95,319103225.5
Middle East,AI,2012-08-21,1084131.54,3838,1.2,131440.09,16.0,3.12,40.0,0.2,53.0,55.96,319103225.5
Middle East,AI,2012-08-30,904430.78,3323,3.4,132224.82,7.0,4.22,38.0,0.12,71.0,64.21,319103225.5
Middle East,AI,2012-09-05,1680706.27,2035,1.9,64089.41,4.0,3.28,40.0,0.08,85.0,63.69,319103225.5
Middle East,AI,2012-09-08,1771546.94,3996,2.4,97135.95,12.0,0.87,90.0,0.13,75.0,57.2,319103225.5
Middle East,AI,2012-09-09,424258.24,591,2.5,41063.46,18.0,1.56,24.0,0.2,79.0,32.08,319103225.5
Middle East,AI,2012-09-14,483044.28,4904,4.1,189559.73,10.0,0.67,81.0,0.2,72.0,46.48,319103225.5
Middle East,AI,2012-09-22,614377.75,4690,4.8,66641.85,10.0,2.99,61.0,0.17,67.0,33.07,319103225.5
Middle East,AI,2012-10-01,744860.78,1294,1.9,41258.8,8.0,2.27,44.0,0.28,54.0,34.02,305350964.16
Middle East,AI,2012-10-04,295474.68,3688,4.7,187968.82,9.0,4.93,64.0,0.16,72.0,36.46,305350964.16
Middle East,AI,2012-10-14,156059.65,1236,1.1,33131.72,10.0,2.0,58.0,0.19,89.0,32.74,305350964.16
Middle East,AI,2012-10-21,612979.1499999999,3327,3.4,47319.44,12.0,3.14,36.5,0.23500000000000001,86.0,57.97,610701928.32
Middle East,AI,2012-11-11,1966109.3,943,2.0,81430.64,2.0,3.95,24.0,0.21,66.0,36.81,305350964.16
Middle East,AI,2012-11-14,285030.11,1807,1.6,109754.16,6.0,4.45,66.0,0.15,56.0,60.16,305350964.16
Middle East,AI,2012-11-20,386614.8,4312,1.6,38464.07,14.0,0.2,88.0,0.28,59.0,34.87,305350964.16
Middle East,AI,2012-11-23,1675374.94,7243,2.75,152121.16,2.5,2.895,36.0,0.225,75.5,48.155,610701928.32
Middle East,AI,2012-11-29,1598063.56,504,4.0,16239.93,24.0,4.48,56.0,0.29,52.0,58.43,305350964.16
Middle East,AI,2012-12-17,780635.21,4078,4.5,26287.73,5.0,3.93,78.0,0.12,55.0,56.55,305350964.16
Middle East,AI,2012-12-22,740408.05,2124,2.9,168636.16,20.0,2.84,59.0,0.13,86.0,51.45,305350964.16
Middle East,AI,2013-01-01,1307283.03,4704,2.3,39229.35,16.0,3.8,45.0,0.12,59.0,39.3,343136643.82
Middle East,AI,2013-01-05,127670.96,919,1.7,135635.99,0.0,1.18,80.0,0.23,70.0,50.9,343136643.82
Middle East,AI,2013-01-10,1708052.5,4429,3.4,146974.2,0.0,2.15,89.0,0.2,62.0,68.05,343136643.82
Middle East,AI,2013-01-30,573117.92,4567,4.0,96284.12,13.0,4.64,56.0,0.16,71.0,60.19,343136643.82
Middle East,AI,2013-02-09,1521320.78,1971,2.9,98418.63,2.0,4.79,18.0,0.06,65.0,45.39,343136643.82
Middle East,AI,2013-02-11,1806603.62,4629,3.8,94429.75,21.0,4.24,84.0,0.07,74.0,44.66,343136643.82
Middle East,AI,2013-02-17,2125606.1500000004,1648,3.1,86159.98,11.0,2.7199999999999998,42.0,0.2,60.0,42.269999999999996,686273287.64
Middle East,AI,2013-02-19,873170.07,3818,4.9,99687.6,25.0,0.19,26.0,0.08,88.0,49.76,343136643.82
Middle East,AI,2013-02-20,1249188.13,1923,2.3,190863.25,19.0,0.57,26.0,0.29,80.0,56.12,343136643.82
Middle East,AI,2013-02-22,1631656.35,3424,3.8,45905.63,10.0,0.39,56.0,0.09,62.0,60.81,343136643.82
Middle East,AI,2013-02-26,86641.23,319,3.7,133881.03,1.0,2.16,61.0,0.12,60.0,56.83,343136643.82
Middle East,AI,2013-03-09,977853.96,4514,1.5,65212.94,12.0,4.14,19.0,0.22,68.0,68.02,343136643.82
Middle East,AI,2013-03-15,98887.8,2062,4.3,31110.49,12.0,2.11,77.0,0.26,59.0,37.55,343136643.82
Middle East,AI,2013-03-19,707093.37,3512,2.6,142575.47,0.0,1.9,45.0,0.29,53.0,31.89,343136643.82
Middle East,AI,2013-03-30,1636624.16,127,2.9,92402.82,5.0,4.25,73.0,0.12,68.0,46.84,343136643.82
Middle East,AI,2013-04-01,971438.7,3788,2.2,131779.48,16.0,1.06,21.0,0.11,67.0,56.33,353780196.9
Middle East,AI,2013-04-08,782028.69,1200,4.4,56359.68,17.0,3.68,89.0,0.27,75.0,53.92,353780196.9
Middle East,AI,2013-04-09,63934.87,148,4.7,176828.71,23.0,4.33,84.0,0.22,86.0,53.82,353780196.9
Middle East,AI,2013-04-15,1868213.31,4150,4.1,96833.89,8.0,2.57,89.0,0.1,72.0,62.67,353780196.9
Middle East,AI,2013-04-26,1643310.58,2145,1.2,143535.7,5.0,4.39,58.0,0.25,56.0,32.97,353780196.9
Middle East,AI,2013-05-06,583382.94,1873,2.4,100885.01,11.0,4.66,72.0,0.06,70.0,47.57,353780196.9
Middle East,AI,2013-05-10,431455.73,3547,1.5,83886.89,7.0,4.01,83.0,0.09,64.0,50.39,353780196.9
Middle East,AI,2013-05-11,1415858.44,2553,2.5,169479.72,25.0,4.22,32.0,0.22,79.0,41.36,353780196.9
Middle East,AI,2013-05-12,1408001.88,2377,3.2,140100.4,3.0,4.33,73.0,0.24,62.0,63.09,353780196.9
Middle East,AI,2013-05-19,485639.77,3746,1.9,49380.0,14.0,0.55,11.0,0.1,78.0,32.38,353780196.9
Middle East,AI,2013-05-20,228457.78,3114,3.5,144601.42,16.0,2.07,46.0,0.15,62.0,38.63,353780196.9
Middle East,AI,2013-06-03,615544.31,306,4.9,199827.21,16.0,4.12,45.0,0.3,64.0,61.96,353780196.9
Middle East,AI,2013-06-11,1911668.34,3977,1.1,154337.04,6.0,4.0,45.0,0.13,63.0,32.24,353780196.9
Middle East,AI,2013-06-14,1420719.73,1473,3.9,27878.21,19.0,2.77,66.0,0.15,79.0,55.83,353780196.9
Middle East,AI,2013-06-23,1762842.01,1421,2.9,71629.33,11.0,3.38,34.0,0.26,50.0,42.39,353780196.9
Middle East,AI,2013-06-24,1577563.95,4942,1.7,99136.15,8.0,4.4,79.0,0.12,90.0,52.89,353780196.9
Middle East,AI,2013-07-28,659299.57,4396,2.6,21308.03,11.0,0.89,13.0,0.14,90.0,35.21,298064599.93
Middle East,AI,2013-08-08,250840.71,1869,2.5,134163.67,14.0,0.32,21.0,0.25,60.0,56.1,298064599.93
Middle East,AI,2013-08-11,1126063.24,1188,1.5,95637.28,10.0,0.43,59.0,0.27,89.0,50.42,298064599.93
Middle East,AI,2013-08-13,957206.26,362,4.6,112749.15,12.0,3.97,26.0,0.23,73.0,40.08,298064599.93
Middle East,AI,2013-08-15,1214239.58,2873,2.1,186934.84,16.0,2.96,54.0,0.12,63.0,49.19,298064599.93
Middle East,AI,2013-09-02,1720204.15,759,2.8,136956.06,20.0,4.06,38.0,0.18,64.0,52.91,298064599.93
Middle East,AI,2013-09-09,1649530.71,4282,2.0,40433.67,13.0,3.88,19.0,0.21,76.0,46.54,298064599.93
Middle East,AI,2013-09-13,2528279.5,1806,2.6,127041.26000000001,18.5,2.045,60.5,0.18,67.5,50.11,596129199.86
Middle East,AI,2013-09-14,1285392.98,3654,2.7,135036.82,24.0,2.82,36.0,0.09,85.0,38.92,298064599.93
Middle East,AI,2013-10-04,561365.78,4747,3.0,99857.97,25.0,3.3,61.0,0.14,56.0,67.45,291572845.59
Middle East,AI,2013-10-09,544856.27,4414,4.3,186509.46,19.0,3.73,79.0,0.19,61.0,51.72,291572845.59
Middle East,AI,2013-10-11,135468.69,2614,2.7,15496.86,10.0,2.74,77.0,0.2,61.0,41.9,291572845.59
Middle East,AI,2013-10-21,617957.78,1989,3.4,176735.2,1.0,1.59,70.0,0.28,51.0,49.99,291572845.59
Middle East,AI,2013-10-23,138671.21,3077,3.8,167273.46,15.0,2.35,49.0,0.23,58.0,67.1,291572845.59
Middle East,AI,2013-11-10,1224872.7,1597,3.4,139681.71,8.0,2.08,75.0,0.15,58.0,69.27,291572845.59
Middle East,AI,2013-11-11,219948.64,2403,1.9,88132.33,12.0,0.68,83.0,0.17,51.0,50.06,291572845.59
Middle East,AI,2013-11-27,1635333.25,3910,4.2,146783.08,13.0,2.65,32.0,0.07,73.0,32.06,291572845.59
Middle East,AI,2013-11-28,504978.4,804,1.9,78068.31,14.0,3.98,35.0,0.25,53.0,49.7,291572845.59
Middle East,AI,2013-12-02,1649969.03,928,3.3,129890.63,25.0,1.41,62.0,0.15,88.0,40.3,291572845.59
Middle East,AI,2013-12-04,161687.55,418,2.4,95979.0,11.0,1.86,13.0,0.09,51.0,42.16,291572845.59
Middle East,AI,2013-12-15,848216.99,4037,3.4,164390.62,9.0,3.37,67.0,0.12,70.0,64.06,291572845.59
Middle East,AI,2013-12-20,1479435.46,4208,1.5,85584.82,16.0,1.13,68.0,0.12,51.0,38.55,291572845.59
Middle East,AI,2014-01-13,909614.03,1474,4.5,73110.02,18.0,2.82,30.0,0.1,78.0,38.76,294978586.34
Middle East,AI,2014-01-18,457731.07,2048,4.5,147857.26,4.0,1.47,50.0,0.06,54.0,41.52,294978586.34
Middle East,AI,2014-01-21,1436424.06,2292,4.8,32667.61,15.0,3.03,33.0,0.07,57.0,54.97,294978586.34
Middle East,AI,2014-01-23,1490940.21,897,2.6,68860.58,21.0,4.52,87.0,0.18,84.0,63.31,294978586.34
Middle East,AI,2014-01-27,1916305.13,3332,3.0,142203.87,2.0,2.4,82.0,0.25,57.0,33.87,294978586.34
Middle East,AI,2014-02-04,1247239.89,2832,1.3,36277.28,0.0,3.01,54.0,0.3,90.0,64.01,294978586.34
Middle East,AI,2014-02-05,90621.41,1497,3.5,186030.16,0.0,2.84,56.0,0.23,57.0,59.96,294978586.34
Middle East,AI,2014-02-10,986294.47,1009,3.8,137458.67,13.0,0.29,61.0,0.11,90.0,68.01,294978586.34
Middle East,AI,2014-02-19,789333.04,2101,2.4,142692.77,8.0,2.47,11.0,0.21,84.0,30.74,294978586.34
Middle East,AI,2014-02-20,520220.92,2769,4.0,263381.23,16.0,3.505,46.0,0.16,78.5,53.21,589957172.68
Middle East,AI,2014-02-27,1140337.07,2448,4.2,34877.63,15.0,4.33,31.0,0.26,64.0,43.14,294978586.34
Middle East,AI,2014-03-05,891676.35,1568,2.8,144745.0,13.0,3.76,11.0,0.24,88.0,41.81,294978586.34
Middle East,AI,2014-03-08,1312164.3,1886,3.0,48369.74,13.0,4.5,18.0,0.23,73.0,50.24,294978586.34
Middle East,AI,2014-03-21,1303906.43,3535,1.4,198301.66,24.0,1.27,61.0,0.3,53.0,43.98,294978586.34
Middle East,AI,2014-04-13,1728487.4,3492,1.2,141254.42,18.0,2.31,33.0,0.23,82.0,37.9,329043888.44
Middle East,AI,2014-04-15,585892.96,3566,1.2,17825.39,12.0,1.15,58.0,0.19,67.0,67.16,329043888.44
Middle East,AI,2014-04-19,1432422.32,3466,1.9,22890.0,1.0,1.5,43.0,0.1,54.0,59.69,329043888.44
Middle East,AI,2014-04-20,1067148.97,4515,2.2,71862.79,7.0,1.64,90.0,0.13,77.0,31.53,329043888.44
Middle East,AI,2014-04-26,1014348.56,1778,4.2,69874.75,13.0,3.52,36.0,0.12,58.0,46.33,329043888.44
Middle East,AI,2014-05-08,1907416.27,2188,3.1,194471.18,4.0,1.25,49.0,0.09,85.0,50.02,329043888.44
Middle East,AI,2014-05-18,1016427.43,3733,3.8,193888.76,7.0,2.41,17.0,0.15,81.0,46.14,329043888.44
Middle East,AI,2014-05-22,507453.25,3959,4.1,68598.84,19.0,0.78,85.0,0.12,59.0,37.65,329043888.44
Middle East,AI,2014-05-30,637375.85,307,1.5,116094.29,1.0,2.3,24.0,0.19,52.0,55.32,329043888.44
Middle East,AI,2014-06-09,1241694.29,2194,2.6,28536.2,10.0,0.23,75.0,0.19,67.0,65.74,329043888.44
Middle East,AI,2014-06-10,1795147.37,4521,1.6,154790.28,3.0,1.01,87.0,0.15,72.0,33.58,329043888.44
Middle East,AI,2014-06-16,905333.79,211,1.1,184210.75,20.0,1.62,59.0,0.07,67.0,50.17,329043888.44
Middle East,AI,2014-06-26,621479.7,3949,4.3,77999.95,13.0,0.85,45.0,0.19,71.0,44.27,329043888.44
Middle East,AI,2014-06-29,1338003.22,4623,4.0,58701.84,21.0,4.4,66.0,0.3,60.0,61.14,329043888.44
Middle East,AI,2014-07-01,3278275.78,4208,1.8499999999999999,196626.47999999998,8.5,2.28,73.5,0.135,79.0,51.584999999999994,697611186.7
Middle East,AI,2014-07-05,788422.66,3915,4.4,104788.3,4.0,4.6,69.0,0.11,50.0,50.41,348805593.35
Middle East,AI,2014-07-11,1054916.41,2410,1.5,151959.44,7.0,1.8,57.0,0.21,83.0,31.73,348805593.35
Middle East,AI,2014-07-12,1409352.32,3393,1.6,51781.68,15.0,0.7,31.0,0.06,80.0,33.86,348805593.35
Middle East,AI,2014-07-13,1881174.22,575,4.1,42216.94,1.0,0.11,84.0,0.24,57.0,49.37,348805593.35
Middle East,AI,2014-07-14,1610615.48,972,4.6,36912.93,24.0,4.52,10.0,0.2,72.0,67.66,348805593.35
Middle East,AI,2014-07-27,1687066.86,2585,3.8,43639.29,23.0,4.35,74.0,0.06,54.0,63.49,348805593.35
Middle East,AI,2014-08-11,2565395.77,3953,3.55,192765.22,10.5,2.54,51.5,0.245,66.0,55.415000000000006,697611186.7
Middle East,AI,2014-08-25,849358.19,2490,2.8,31667.68,16.0,1.92,24.0,0.27,82.0,56.2,348805593.35
Middle East,AI,2014-08-26,436085.29000000004,7395,2.9000000000000004,207228.12,21.0,2.145,50.0,0.215,60.0,38.185,697611186.7
Middle East,AI,2014-09-12,631299.49,1533,3.4,54536.57,0.0,1.44,12.0,0.28,69.0,55.5,348805593.35
Middle East,AI,2014-09-18,1413062.3,4335,4.2,149202.0,25.0,3.27,13.0,0.15,58.0,61.89,348805593.35
Middle East,AI,2014-09-25,847105.49,227,4.7,165665.38,6.0,4.27,28.0,0.17,58.0,54.07,348805593.35
Middle East,AI,2014-09-29,1323228.99,2327,2.6,87136.07,4.0,0.4,36.0,0.21,83.0,63.97,348805593.35
Middle East,AI,2014-10-05,583818.63,2456,4.5,45400.21,17.0,3.08,25.0,0.08,78.0,46.31,324663769.95
Middle East,AI,2014-10-08,1495237.53,113,3.7,154228.04,15.0,4.62,42.0,0.14,67.0,40.39,324663769.95
Middle East,AI,2014-10-16,1405111.61,2350,2.4,153074.75,12.0,0.75,41.0,0.05,88.0,51.15,324663769.95
Middle East,AI,2014-10-19,960412.72,2780,2.1,20959.0,23.0,4.73,71.0,0.09,69.0,61.77,324663769.95
Middle East,AI,2014-10-20,1950201.5,3237,3.6,90035.68,20.0,4.71,55.0,0.16,76.0,56.8,324663769.95
Middle East,AI,2014-10-23,1748029.87,4032,1.4,52129.55,22.0,0.84,66.0,0.26,57.0,58.6,324663769.95
Middle East,AI,2014-11-10,336215.52,4089,1.9,108043.72,7.0,1.93,65.0,0.2,86.0,45.17,324663769.95
Middle East,AI,2014-11-29,1457977.04,4407,3.1,62077.42,1.0,1.88,38.0,0.23,82.0,63.4,324663769.95
Middle East,AI,2014-12-10,1401289.71,2197,4.8,124198.97,23.0,1.81,55.0,0.06,62.0,66.04,324663769.95
Middle East,AI,2014-12-28,1851930.03,1377,4.7,125194.49,24.0,3.67,82.0,0.08,65.0,32.53,324663769.95
Middle East,AI,2015-01-07,314045.11,1669,1.3,156815.69,14.0,2.12,88.0,0.18,81.0,52.97,312787514.42
Middle East,AI,2015-01-10,244508.52,1921,3.7,177261.47,1.0,0.3,49.0,0.21,72.0,64.88,312787514.42
Middle East,AI,2015-01-23,736196.19,4648,2.6,185830.15,24.0,4.65,79.0,0.3,89.0,43.3,312787514.42
Middle East,AI,2015-01-25,1109547.13,4045,4.8,170384.02,4.0,4.19,21.0,0.15,53.0,36.28,312787514.42
Middle East,AI,2015-02-09,98356.73,3664,1.5,130207.83,17.0,0.43,90.0,0.06,59.0,68.99,312787514.42
Middle East,AI,2015-02-18,774734.75,3938,2.3,58975.94,17.0,3.32,87.0,0.2,76.0,38.32,312787514.42
Middle East,AI,2015-02-24,865668.27,3431,1.5,18001.18,2.0,4.34,89.0,0.22,63.0,54.49,312787514.42
Middle East,AI,2015-03-06,155396.4,4688,1.5,102565.05,14.0,3.13,86.0,0.12,90.0,55.54,312787514.42
Middle East,AI,2015-03-30,1445414.23,4357,1.2,97793.19,16.0,1.98,31.0,0.15,88.0,50.37,312787514.42
Middle East,AI,2015-04-01,863701.94,851,1.2,89777.66,0.0,3.58,80.0,0.15,71.0,42.28,314444067.74
Middle East,AI,2015-04-11,1170080.15,4851,3.3,154918.23,23.0,1.32,21.0,0.09,64.0,54.94,314444067.74
Middle East,AI,2015-04-16,966179.82,973,4.8,40797.84,4.0,4.87,87.0,0.21,70.0,37.15,314444067.74
Middle East,AI,2015-04-25,590034.33,2315,3.1,139700.03,25.0,4.43,66.0,0.13,75.0,59.07,314444067.74
Middle East,AI,2015-05-03,1915004.71,3114,3.0,22707.04,6.0,2.35,19.0,0.25,74.0,69.84,314444067.74
Middle East,AI,2015-05-19,1578162.51,3016,2.0,107242.99,11.0,2.49,84.0,0.21,52.0,51.97,314444067.74
Middle East,AI,2015-05-27,1493432.55,4035,2.7,98301.98,9.0,0.51,67.0,0.19,71.0,58.37,314444067.74
Middle East,AI,2015-05-31,1152882.31,3548,2.5,24689.76,14.0,1.1,81.0,0.15,70.0,56.8,314444067.74
Middle East,AI,2015-06-17,423366.27,3976,4.5,112683.1,19.0,2.59,59.0,0.27,78.0,66.33,314444067.74
Middle East,AI,2015-07-10,883258.99,4815,1.1,25528.83,18.0,4.72,12.0,0.25,78.0,58.85,338907552.59
Middle East,AI,2015-07-14,139793.62,994,4.1,135751.31,7.0,2.5,59.0,0.21,69.0,30.61,338907552.59
Middle East,AI,2015-07-25,1521448.03,3236,3.1,143225.71,22.0,1.93,89.0,0.21,56.0,60.67,338907552.59
Middle East,AI,2015-07-28,1712004.19,2865,2.3,64166.49,24.0,4.89,56.0,0.23,90.0,37.46,338907552.59
Middle East,AI,2015-08-06,1883474.04,3085,4.8,108731.89,10.0,1.69,75.0,0.09,61.0,30.57,338907552.59
Middle East,AI,2015-08-20,860471.18,1677,2.4,73831.56,2.0,3.64,16.0,0.18,85.0,33.84,338907552.59
Middle East,AI,2015-08-22,1522593.81,4466,4.6,90991.64,23.0,1.75,69.0,0.19,85.0,39.32,338907552.59
Middle East,AI,2015-08-27,128082.71,4226,3.1,183637.92,22.0,0.81,15.0,0.1,68.0,33.76,338907552.59
Middle East,AI,2015-08-28,1523469.84,4335,1.8,102242.23,8.0,3.57,34.0,0.28,82.0,47.61,338907552.59
Middle East,AI,2015-09-02,1277454.74,2561,1.6,190375.9,17.0,4.01,86.0,0.06,86.0,57.92,338907552.59
Middle East,AI,2015-09-08,629585.49,511,1.1,103446.01,4.0,4.05,64.0,0.17,88.0,45.23,338907552.59
Middle East,AI,2015-09-17,929523.24,3471,3.0,117053.6,4.0,1.73,29.0,0.24,67.0,65.61,338907552.59
Middle East,AI,2015-10-20,1267673.85,347,4.8,62822.62,17.0,0.93,37.0,0.21,54.0,56.13,309016217.65
Middle East,AI,2015-10-23,1200056.32,2756,1.8,199690.26,5.0,3.21,64.0,0.27,52.0,30.27,309016217.65
Middle East,AI,2015-11-05,2815541.0300000003,5522,2.95,240933.82,8.5,3.8850000000000002,54.0,0.27,59.5,55.405,618032435.3
Middle East,AI,2015-11-09,326607.13,1926,4.5,34024.72,14.0,4.73,88.0,0.13,90.0,64.28,309016217.65
Middle East,AI,2015-11-11,1241960.44,781,4.5,63507.37,23.0,0.79,46.0,0.17,62.0,39.33,309016217.65
Middle East,AI,2015-11-14,176551.71,4945,4.5,23675.53,2.0,0.27,52.0,0.23,50.0,49.36,309016217.65
Middle East,AI,2015-11-21,1040017.54,725,4.4,120360.7,22.0,3.68,48.0,0.14,53.0,42.18,309016217.65
Middle East,AI,2015-11-24,553655.6,2747,3.2,196242.06,0.0,3.35,34.0,0.1,64.0,51.24,309016217.65
Middle East,AI,2015-11-30,507472.48,4187,4.6,108445.63,0.0,2.75,60.0,0.05,75.0,60.82,309016217.65
Middle East,AI,2015-12-02,634361.07,4337,3.9,195978.02,0.0,1.54,58.0,0.2,67.0,44.94,309016217.65
Middle East,AI,2015-12-11,531035.07,4488,2.9,48481.72,21.0,1.68,15.0,0.14,52.0,63.78,309016217.65
Middle East,AI,2015-12-15,1030222.89,2012,4.0,158406.3,2.0,2.33,80.0,0.26,73.0,48.82,309016217.65
Middle East,AI,2015-12-19,1088691.8,343,2.3,144225.55,6.0,0.54,80.0,0.08,85.0,58.7,309016217.65
Middle East,AI,2016-01-03,427230.42,2299,2.1,90094.69,11.0,2.62,21.0,0.09,71.0,36.52,317877296.29
Middle East,AI,2016-01-11,566650.04,4429,1.6,61109.25,23.0,1.57,60.0,0.09,75.0,44.77,317877296.29
Middle East,AI,2016-01-21,1315689.73,482,1.8,137371.57,21.0,3.43,40.0,0.23,85.0,55.49,317877296.29
Middle East,AI,2016-01-26,1202173.29,2963,1.8,191142.7,22.0,2.63,28.0,0.23,73.0,35.06,317877296.29
Middle East,AI,2016-01-29,488206.06,3841,3.1,82643.19,9.0,4.98,16.0,0.24,87.0,60.77,317877296.29
Middle East,AI,2016-02-16,143480.54,3847,1.8,120451.75,21.0,2.44,70.0,0.14,56.0,67.78,317877296.29
Middle East,AI,2016-02-18,564331.89,2353,3.6,197839.36,3.0,4.22,71.0,0.07,62.0,38.22,317877296.29
Middle East,AI,2016-02-28,1218219.28,2003,4.8,120154.3,20.0,3.27,40.0,0.06,58.0,56.36,317877296.29
Middle East,AI,2016-03-10,369546.9,2787,2.8,134927.56,6.0,1.81,88.0,0.11,53.0,67.28,317877296.29
Middle East,AI,2016-03-17,1931700.85,3709,3.4,151052.71,5.0,2.17,84.0,0.17,57.0,30.96,317877296.29
Middle East,AI,2016-03-18,241071.75,3980,1.6,64267.82,14.0,1.25,83.0,0.2,61.0,45.19,317877296.29
Middle East,AI,2016-03-19,492257.25,3958,2.3,127202.74,4.0,1.13,42.0,0.08,61.0,55.51,317877296.29
Middle East,AI,2016-03-23,51471.04,3218,3.7,85472.85,9.0,4.66,39.0,0.28,72.0,60.54,317877296.29
Middle East,AI,2016-03-31,1825273.83,3383,2.9,119531.77,16.0,4.34,40.0,0.27,58.0,57.35,317877296.29
Middle East,AI,2016-04-06,994027.33,1176,3.0,42876.75,12.0,2.36,50.0,0.18,72.0,30.48,345444035.09
Middle East,AI,2016-04-07,1073468.42,3370,3.9,11993.37,0.0,0.72,16.0,0.24,56.0,67.18,345444035.09
Middle East,AI,2016-04-16,2078157.12,3762,2.4,196763.81,14.0,4.52,39.5,0.16999999999999998,68.0,68.49000000000001,690888070.18
Middle East,AI,2016-04-21,1908819.75,2052,3.3,31631.62,20.0,3.79,36.0,0.15,77.0,47.52,345444035.09
Middle East,AI,2016-04-22,1550519.84,4871,1.3,147809.85,2.0,2.52,15.0,0.09,59.0,34.92,345444035.09
Middle East,AI,2016-04-24,466865.96,3197,2.3,153290.63,7.0,0.35,24.0,0.25,62.0,61.98,345444035.09
Middle East,AI,2016-06-18,1754261.63,229,4.6,103735.94,3.0,0.2,58.0,0.14,70.0,46.19,345444035.09
Middle East,AI,2016-06-24,1199818.14,1904,1.1,122086.54,10.0,2.39,39.0,0.15,50.0,69.95,345444035.09
Middle East,AI,2016-06-25,407532.76,3539,4.7,112847.37,22.0,1.04,61.0,0.16,64.0,57.13,345444035.09
Middle East,AI,2016-07-06,1520284.8,5377,1.7000000000000002,364175.67000000004,15.0,1.065,58.5,0.135,81.0,55.59,680270579.18
Middle East,AI,2016-07-09,1066401.25,2279,1.9,88243.44,14.0,1.44,33.0,0.16,59.0,52.67,340135289.59
Middle East,AI,2016-07-16,674568.26,1054,4.5,148069.94,19.0,4.03,70.0,0.25,69.0,49.19,340135289.59
Middle East,AI,2016-07-20,2229015.38,2026,3.1,212531.91,9.0,4.015,43.0,0.27,70.5,52.15,680270579.18
Middle East,AI,2016-07-26,1979479.53,124,2.9,27205.4,25.0,4.76,26.0,0.09,68.0,60.67,340135289.59
Middle East,AI,2016-08-06,1158741.59,4494,5.0,126146.55,14.0,3.64,68.0,0.08,81.0,60.7,340135289.59
Middle East,AI,2016-08-12,1225578.14,271,4.7,70199.39,4.0,0.49,49.0,0.27,78.0,45.48,340135289.59
Middle East,AI,2016-08-13,142481.92,3959,5.0,172414.25,19.0,4.73,65.0,0.16,83.0,65.51,340135289.59
Middle East,AI,2016-09-12,153508.87,4287,1.2,55619.76,14.0,1.75,56.0,0.17,65.0,56.68,340135289.59
Middle East,AI,2016-09-17,1945661.9,1576,2.8,34005.44,19.0,2.35,59.0,0.29,57.0,35.6,340135289.59
